Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
122717Spry_BJ5,1,TE,I,13382,256.08,301.33,6.1459,1641.4,2.20E+07,318.06,4.26E+06,43.943,5.88E+05,412.01,5.51E+06,188.56,2.52E+06,
122717Spry_BJ5,2,TE,I,8133,222.12,213.19,5.7075,2659.5,2.16E+07,390.06,3.17E+06,43.295,3.52E+05,415.68,3.38E+06,186.59,1.52E+06,
122717Spry_BJ5,3,ICM,I,20937,206.94,331.16,9.1924,1679,3.52E+07,633.54,1.33E+07,55.897,1.17E+06,407.42,8.53E+06,566.67,1.19E+07,
122717Spry_BJ5,4,TE,I,11041,300.98,211.62,7.6969,2037.4,2.25E+07,314.98,3.48E+06,40.447,4.47E+05,426.33,4.71E+06,174.95,1.93E+06,
122717Spry_BJ5,5,TE,I,16108,168.46,274.62,7.1384,1384.2,2.23E+07,370.42,5.97E+06,46.175,7.44E+05,388.62,6.26E+06,220.83,3.56E+06,
122717Spry_BJ5,6,TE,I,13328,353.7,263.5,10.025,1759,2.34E+07,329.09,4.39E+06,43.23,5.76E+05,405.91,5.41E+06,168.75,2.25E+06,
122717Spry_BJ5,7,TE,I,9832,307.63,300.04,10.74,1878.7,1.85E+07,325.8,3.20E+06,40.735,4.01E+05,418.86,4.12E+06,184.51,1.81E+06,
122717Spry_BJ5,8,TE,I,15070,109.43,219.55,10.574,1298,1.96E+07,337.21,5.08E+06,53.454,8.06E+05,369.35,5.57E+06,176.31,2.66E+06,
122717Spry_BJ5,9,TE,I,11549,252.77,150.73,13.915,2047.4,2.36E+07,282.15,3.26E+06,33.88,3.91E+05,415.02,4.79E+06,171.14,1.98E+06,
122717Spry_BJ5,10,ICM,I,9960,162.79,227.89,15.769,1416.9,1.41E+07,1457.8,1.45E+07,74.696,7.44E+05,419.93,4.18E+06,767.65,7.65E+06,
122717Spry_BJ5,11,ICM,I,8200,121.64,246.84,14.876,1361.8,1.12E+07,1150.1,9.43E+06,299.43,2.46E+06,374.24,3.07E+06,165.72,1.36E+06,
122717Spry_BJ5,12,TE,I,12462,144.31,157.61,16.472,1722.2,2.15E+07,323.52,4.03E+06,36.534,4.55E+05,394.5,4.92E+06,175.95,2.19E+06,
122717Spry_BJ5,13,TE,I,10795,366.97,181.15,18.47,2058,2.22E+07,311.36,3.36E+06,38.715,4.18E+05,404.92,4.37E+06,181.44,1.96E+06,
122717Spry_BJ5,14,TE,I,8966,412.86,253.74,18.169,2380.5,2.13E+07,310.37,2.78E+06,37.645,3.38E+05,392.9,3.52E+06,154.89,1.39E+06,
122717Spry_BJ5,15,ICM,I,9530,104.25,275.1,19.184,1241.8,1.18E+07,1056,1.01E+07,351.68,3.35E+06,337.1,3.21E+06,160.97,1.53E+06,
122717Spry_BJ5,16,ICM,I,9247,114.39,309.68,16.618,1038.5,9.60E+06,563,5.21E+06,359.48,3.32E+06,362.25,3.35E+06,135.19,1.25E+06,
122717Spry_BJ5,17,ICM,I,7791,181.67,266.02,18.021,1153.3,8.99E+06,486.78,3.79E+06,48.735,3.80E+05,363.58,2.83E+06,817.32,6.37E+06,
122717Spry_BJ5,18,ICM,I,5222,147.58,296.68,17.256,1310.4,6.84E+06,1060,5.54E+06,333.28,1.74E+06,373.21,1.95E+06,143.03,7.47E+05,
122717Spry_BJ5,19,TE,I,10188,358.14,331.81,21.577,1785.1,1.82E+07,290,2.95E+06,36.929,3.76E+05,408.84,4.17E+06,148.16,1.51E+06,
122717Spry_BJ5,20,TE,I,10915,172.16,364.07,22.074,1132.6,1.24E+07,317.43,3.46E+06,32.802,3.58E+05,375.18,4.10E+06,142.32,1.55E+06,
122717Spry_BJ5,21,ICM,I,5548,167.46,162.85,22.231,1651.3,9.16E+06,1035.1,5.74E+06,67.307,3.73E+05,411.73,2.28E+06,899.97,4.99E+06,
122717Spry_BJ5,22,ICM,I,10693,83.614,237.71,24.103,1000.6,1.07E+07,575.11,6.15E+06,198.71,2.12E+06,416.4,4.45E+06,132.92,1.42E+06,
122717Spry_BJ5,23,ICM,I,9577,152.47,321.62,23.952,1078.3,1.03E+07,583.04,5.58E+06,234.67,2.25E+06,410.52,3.93E+06,135.62,1.30E+06,
122717Spry_BJ5,24,ICM,I,6342,148.98,190.43,21.477,1562.5,9.91E+06,1506.8,9.56E+06,72.488,4.60E+05,414.03,2.63E+06,712.69,4.52E+06,
122717Spry_BJ5,25,TE,I,11879,249.26,374.96,25.236,1144.6,1.36E+07,216.27,2.57E+06,31.525,3.74E+05,400.46,4.76E+06,137.64,1.64E+06,
122717Spry_BJ5,26,ICM,I,8009,138.75,262.43,23.699,998.44,8.00E+06,785.45,6.29E+06,183.82,1.47E+06,378.05,3.03E+06,123.27,9.87E+05,
122717Spry_BJ5,27,TE,I,9340,303.35,366.64,25.085,1524.8,1.42E+07,232.49,2.17E+06,31.687,2.96E+05,394.22,3.68E+06,134.44,1.26E+06,
122717Spry_BJ5,28,TE,I,11215,315.7,132.87,26.088,1833.4,2.06E+07,256.84,2.88E+06,33.163,3.72E+05,416.73,4.67E+06,139.69,1.57E+06,
