Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
120416Spry_R1,1,TE,I,11323,164.76,297.58,4.6792,2565.1,2.90E+07,46.068,5.22E+05,45.07,5.10E+05,605.04,6.85E+06,99.259,1.12E+06,
120416Spry_R1,3,TE,I,10338,377.79,227.75,5.8216,3631.3,3.75E+07,49.065,5.07E+05,54.937,5.68E+05,630.76,6.52E+06,78.543,8.12E+05,
120416Spry_R1,4,TE,I,28619,146.59,196.08,11.947,1608.5,4.60E+07,29.292,8.38E+05,29.498,8.44E+05,711.43,2.04E+07,57.507,1.65E+06,
120416Spry_R1,5,TE,I,23770,210.51,256.72,7.0085,2061,4.90E+07,39.657,9.43E+05,80.507,1.91E+06,657.45,1.56E+07,374.79,8.91E+06,
120416Spry_R1,6,TE,I,25054,352.47,330.22,7.8237,1955.9,4.90E+07,32.042,8.03E+05,38.418,9.63E+05,642.92,1.61E+07,57.361,1.44E+06,
120416Spry_R1,7,TE,I,30775,197.15,345.82,9.6026,2803.4,8.63E+07,38.586,1.19E+06,41.017,1.26E+06,655.94,2.02E+07,86.317,2.66E+06,
120416Spry_R1,9,TE,I,23744,297.71,269.26,10.31,2391.5,5.68E+07,30.003,7.12E+05,36.858,8.75E+05,637.61,1.51E+07,81.471,1.93E+06,
120416Spry_R1,10,TE,I,16516,412.98,274.37,10.227,2824.4,4.66E+07,36.037,5.95E+05,38.607,6.38E+05,641.3,1.06E+07,62.569,1.03E+06,
120416Spry_R1,11,TE,I,9176,427.62,208.51,11.91,3343.4,3.07E+07,44.026,4.04E+05,46.012,4.22E+05,621.77,5.71E+06,87.987,8.07E+05,
120416Spry_R1,12,TE,I,17272,265.02,229.07,13.161,2878,4.97E+07,32.309,5.58E+05,32.915,5.69E+05,664.84,1.15E+07,52.694,9.10E+05,
120416Spry_R1,13,TE,I,15335,104.81,283.73,14.162,2205.2,3.38E+07,44.049,6.76E+05,43.334,6.65E+05,550.94,8.45E+06,91.55,1.40E+06,
120416Spry_R1,14,TE,I,14996,261.57,349.5,13.069,2064.7,3.10E+07,42.324,6.35E+05,42.051,6.31E+05,622.66,9.34E+06,119.89,1.80E+06,
120416Spry_R1,16,TE,I,7273,359.57,184.64,15.431,3181.5,2.31E+07,43.687,3.18E+05,40.895,2.97E+05,603.35,4.39E+06,73.923,5.38E+05,
120416Spry_R1,17,TE,I,8799,230.09,392.04,15.917,1859.1,1.64E+07,32.499,2.86E+05,30.078,2.65E+05,595.47,5.24E+06,58.737,5.17E+05,
120416Spry_R1,18,TE,I,21162,172.15,392.14,19.743,1313.4,2.78E+07,26.988,5.71E+05,26.06,5.51E+05,609.04,1.29E+07,52.276,1.11E+06,
120416Spry_R1,18.2,ICM,I,21162,168,355,22,1282.525,,47.958,,34.394,,524.856,,588.993,,
120416Spry_R1,19,TE,I,11664,442.9,270.84,21.682,3047,3.55E+07,30.236,3.53E+05,29.137,3.40E+05,615.24,7.18E+06,55.636,6.49E+05,
120416Spry_R1,20,TE,I,13001,420.37,333.47,19.542,2991.1,3.89E+07,36.875,4.79E+05,38.662,5.03E+05,585.17,7.61E+06,60.13,7.82E+05,
120416Spry_R1,21,TE,I,10468,439.13,179.7,22.081,3144.7,3.29E+07,34.126,3.57E+05,34.334,3.59E+05,612.59,6.41E+06,50.766,5.31E+05,
120416Spry_R1,22,TE,I,18761,134.01,349.36,22.293,1354.1,2.54E+07,29.719,5.58E+05,27.765,5.21E+05,610.29,1.15E+07,59.49,1.12E+06,
120416Spry_R1,23,TE,I,8472,90.789,230.17,21.207,2370.4,2.01E+07,33.766,2.86E+05,31.046,2.63E+05,587.54,4.98E+06,69.066,5.85E+05,
120416Spry_R1,24,TE,I,8697,451.58,220.51,22.46,3157.5,2.75E+07,35.203,3.06E+05,34.044,2.96E+05,616.07,5.36E+06,62.542,5.44E+05,
120416Spry_R1,25,TE,I,14261,326.65,388.23,21.504,2014.1,2.87E+07,37.741,5.38E+05,35.25,5.03E+05,567.85,8.10E+06,67.131,9.57E+05,
120416Spry_R1,26,TE,I,7472,344.42,158.78,26.104,3002.9,2.24E+07,36.758,2.75E+05,39.374,2.94E+05,644.18,4.81E+06,60.32,4.51E+05,
120416Spry_R1,27,TE,I,17002,217.89,179.52,27.481,1262.5,2.15E+07,22.659,3.85E+05,23.531,4.00E+05,615.19,1.05E+07,36.103,6.14E+05,
120416Spry_R1,28,ICM,I,12880,142.83,277.72,25.836,1872.6,2.41E+07,74.36,9.58E+05,48.259,6.22E+05,626.86,8.07E+06,942.42,1.21E+07,
120416Spry_R1,29,TE,I,6047,128.2,309.34,29.75,1524.4,9.22E+06,34.368,2.08E+05,32.424,1.96E+05,645.18,3.90E+06,73.78,4.46E+05,
120416Spry_R1,30,TE,I,21485,277.57,413.72,32.295,1272.4,2.73E+07,30.839,6.63E+05,29.14,6.26E+05,629.2,1.35E+07,81.624,1.75E+06,
