Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
121216Spry_W1,1,TE,I,12869,211.26,212.13,5.997,2277.8,2.93E+07,52.138,6.71E+05,39.289,5.06E+05,710.15,9.14E+06,146.59,1.89E+06,
121216Spry_W1,2,TE,I,5891,206.41,309.42,3.9985,2109.8,1.24E+07,53.138,3.13E+05,46.655,2.75E+05,745.4,4.39E+06,233.23,1.37E+06,
121216Spry_W1,3,TE,I,5551,244,270.84,4.6316,2309.8,1.28E+07,62.653,3.48E+05,43.844,2.43E+05,742.93,4.12E+06,247.92,1.38E+06,
121216Spry_W1,4,TE,I,6564,168.08,306.01,6.8976,2254.9,1.48E+07,74.115,4.86E+05,86.324,5.67E+05,834.25,5.48E+06,101.32,6.65E+05,
121216Spry_W1,5,TE,I,6987,150.19,256.18,6.8629,2375.3,1.66E+07,87.87,6.14E+05,130.19,9.10E+05,769.21,5.37E+06,103.89,7.26E+05,
121216Spry_W1,6,TE,I,6935,250.91,318.46,9.3524,1962,1.36E+07,46.352,3.21E+05,32.584,2.26E+05,698.02,4.84E+06,100.04,6.94E+05,
121216Spry_W1,7,TE,I,9251,118.05,217.46,11.636,3025.4,2.80E+07,69.759,6.45E+05,57.392,5.31E+05,728.44,6.74E+06,84.14,7.78E+05,
121216Spry_W1,8,ICM,I,11600,206.48,275.06,11.43,1949.5,2.26E+07,302.05,3.50E+06,58.144,6.74E+05,743.18,8.62E+06,819.02,9.50E+06,
121216Spry_W1,8.2,ICM,I,11600,190,273,17,1332.95,,199.179,,54.547,,727.426,,897.565,,
121216Spry_W1,9,ICM,I,9398,167.8,230.44,10.94,1926.6,1.81E+07,235.67,2.21E+06,70.59,6.63E+05,783.93,7.37E+06,1241.6,1.17E+07,
