Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
020617Spry_AC3,1,TE,I,5641,179.71,246.91,3.8825,1961.2,1.11E+07,113.4,6.40E+05,169.07,9.54E+05,405.48,2.29E+06,252.82,1.43E+06,
020617Spry_AC3,3,TE,I,8582,240.59,209.11,6.5163,2433.6,2.09E+07,89.216,7.66E+05,47.68,4.09E+05,385.26,3.31E+06,242.27,2.08E+06,
020617Spry_AC3,4,TE,I,6946,327.75,253.97,5.4557,2844.1,1.98E+07,111.47,7.74E+05,49.76,3.46E+05,442.39,3.07E+06,261.03,1.81E+06,
020617Spry_AC3,5,TE,I,6925,325.97,219.02,5.7675,3044.7,2.11E+07,100.59,6.97E+05,44.849,3.11E+05,430.11,2.98E+06,229.54,1.59E+06,
020617Spry_AC3,6,TE,I,9462,245.4,253.53,6.2272,2493.3,2.36E+07,111.35,1.05E+06,44.704,4.23E+05,430.51,4.07E+06,369.46,3.50E+06,
020617Spry_AC3,7,TE,I,10647,198.22,172.47,8.9832,2019.9,2.15E+07,103.78,1.11E+06,55.854,5.95E+05,432.35,4.60E+06,361.84,3.85E+06,
020617Spry_AC3,8,TE,I,8350,310.84,187.75,8.9618,2290.3,1.91E+07,89.364,7.46E+05,41.872,3.50E+05,423.8,3.54E+06,284.22,2.37E+06,
020617Spry_AC3,9,TE,I,7722,362.47,215.06,6.8912,2343,1.81E+07,119.35,9.22E+05,47.498,3.67E+05,431.69,3.33E+06,261.35,2.02E+06,
020617Spry_AC3,10,TE,I,12100,135.87,231.14,8.1844,1635.1,1.98E+07,102.47,1.24E+06,71.063,8.60E+05,425.8,5.15E+06,298.32,3.61E+06,
020617Spry_AC3,11,TE,I,12080,364.78,252.23,8.2949,2797.5,3.38E+07,102.94,1.24E+06,69.757,8.43E+05,453.47,5.48E+06,274.81,3.32E+06,
020617Spry_AC3,12,TE,M,9618,291.75,256.66,8.4682,2983.2,2.87E+07,57.662,5.55E+05,28.563,2.75E+05,427.42,4.11E+06,195.14,1.88E+06,
020617Spry_AC3,13,TE,I,7262,289.76,216.27,10.767,2235.8,1.62E+07,87.382,6.35E+05,34.461,2.50E+05,435.14,3.16E+06,229.32,1.67E+06,
020617Spry_AC3,14,TE,I,6736,232.71,288.13,6.8523,1843.4,1.24E+07,99.177,6.68E+05,54.316,3.66E+05,359.27,2.42E+06,199.08,1.34E+06,
020617Spry_AC3,15,ICM,I,17631,165,280,10,1855.212,,110.475,,227.243,,440.872,,928.968,,
020617Spry_AC3,15.2,ICM,I,17631,171,281,18,1948.837,,67.786,,308.927,,438.7,,218.892,,
020617Spry_AC3,17,TE,I,12061,266.67,177.77,10.916,1854.5,2.24E+07,84.599,1.02E+06,40.61,4.90E+05,423.28,5.11E+06,275.59,3.32E+06,
020617Spry_AC3,18,TE,I,10623,343.81,185.07,12.667,2256.8,2.40E+07,92.22,9.80E+05,41.076,4.36E+05,467.9,4.97E+06,219.43,2.33E+06,
020617Spry_AC3,19,ICM,M,11215,199.4,204.35,12.682,1860,2.09E+07,62.637,7.02E+05,87.077,9.77E+05,410.78,4.61E+06,140.59,1.58E+06,
