Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
022517Spry_AH9,1,out,I,16682,182.36,263.35,5.6099,1954.2,3.26E+07,31.203,5.21E+05,71.211,1.19E+06,276.29,4.61E+06,639.63,1.07E+07,
022517Spry_AH9,3,out,I,26422,286.09,359.41,11.243,1177.7,3.11E+07,27.356,7.23E+05,87.018,2.30E+06,283.63,7.49E+06,496.28,1.31E+07,
022517Spry_AH9,4,out,I,30803,304.3,239.59,10.172,1098.5,3.38E+07,31.79,9.79E+05,393.85,1.21E+07,279.01,8.59E+06,380.93,1.17E+07,
022517Spry_AH9,5,in,I,21092,244.78,247.19,10.91,840.94,1.77E+07,31.048,6.55E+05,119.03,2.51E+06,281.06,5.93E+06,204.81,4.32E+06,
022517Spry_AH9,6,in,I,21141,273.4,309.43,10.926,965.62,2.04E+07,27.118,5.73E+05,47.665,1.01E+06,279.06,5.90E+06,429.09,9.07E+06,
022517Spry_AH9,7,out,I,26997,212.67,335.76,11.368,1018.3,2.75E+07,29.516,7.97E+05,128.35,3.47E+06,340.28,9.19E+06,368.02,9.94E+06,
022517Spry_AH9,9,out,I,16714,193.35,274.65,19.789,1184.8,1.98E+07,22.869,3.82E+05,88.054,1.47E+06,273.61,4.57E+06,499.86,8.35E+06,
022517Spry_AH9,10,out,I,26584,216.99,189.55,23.781,956.03,2.54E+07,24.557,6.53E+05,189.2,5.03E+06,311.19,8.27E+06,297.74,7.92E+06,
022517Spry_AH9,12,out,I,36458,339.5,296,25.665,469.67,1.71E+07,22.003,8.02E+05,56.395,2.06E+06,290.68,1.06E+07,218,7.95E+06,
022517Spry_AH9,13,in,I,17582,273.08,275.62,29.706,456.02,8.02E+06,18.927,3.33E+05,47.043,8.27E+05,262.31,4.61E+06,178.78,3.14E+06,
022517Spry_AH9,15,out,I,35115,272.81,341.28,34.299,382.66,1.34E+07,19.558,6.87E+05,52.835,1.86E+06,284.18,9.98E+06,224.6,7.89E+06,
022517Spry_AH9,16,out,I,44911,213.55,362.29,33.271,385.56,1.73E+07,20.079,9.02E+05,69.936,3.14E+06,556.1,2.50E+07,167.52,7.52E+06,
022517Spry_AH9,17,in,I,20670,211.36,289.35,38.526,371.74,7.68E+06,16.973,3.51E+05,38.175,7.89E+05,276.97,5.72E+06,148.86,3.08E+06,
022517Spry_AH9,18,in,I,26667,260.53,242.07,39.603,244.65,6.52E+06,16.823,4.49E+05,45.222,1.21E+06,261.69,6.98E+06,136.01,3.63E+06,
022517Spry_AH9,19,out,I,31421,168.01,237.92,40.734,403.55,1.27E+07,18.355,5.77E+05,34.069,1.07E+06,276.55,8.69E+06,227.78,7.16E+06,
022517Spry_AH9,20,out,I,2349,234.75,284.54,48.086,161.08,3.78E+05,15.689,36853,33.67,79092,247.71,5.82E+05,74.625,1.75E+05,
