Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
102516Spry_H4,1,TE,I,13691,289.02,179.78,5.0752,1932,2.65E+07,44.662,6.11E+05,82.433,1.13E+06,1370.3,1.88E+07,250.43,3.43E+06,
102516Spry_H4,2,TE,I,5905,254.68,230.62,3.0144,1533.4,9.05E+06,52.779,3.12E+05,56.917,3.36E+05,1389.4,8.20E+06,170.27,1.01E+06,
102516Spry_H4,3,TE,I,6979,243.6,297.64,4.799,1531.2,1.07E+07,44.25,3.09E+05,46.143,3.22E+05,1378.6,9.62E+06,224.81,1.57E+06,
102516Spry_H4,4,TE,I,13461,221.36,187.42,5.774,1862.7,2.51E+07,45.365,6.11E+05,39.377,5.30E+05,1372.7,1.85E+07,186.23,2.51E+06,
102516Spry_H4,5,TE,I,16917,341.61,256.26,5.8831,1612,2.73E+07,45.482,7.69E+05,53.525,9.05E+05,1356.6,2.30E+07,231.87,3.92E+06,
102516Spry_H4,6,TE,I,16910,189.53,282.32,6.3154,1285.9,2.17E+07,41.846,7.08E+05,35.933,6.08E+05,1346.4,2.28E+07,235.32,3.98E+06,
102516Spry_H4,7,TE,I,10053,295.93,306.14,6.2944,1188.8,1.20E+07,40.248,4.05E+05,49.44,4.97E+05,1371.4,1.38E+07,108.77,1.09E+06,
102516Spry_H4,8,TE,I,12468,153.75,237.79,12.073,1123,1.40E+07,38.045,4.74E+05,33.469,4.17E+05,1279.8,1.60E+07,155.9,1.94E+06,
102516Spry_H4,9,TE,I,4943,374.38,282.24,12.523,2422.3,1.20E+07,48.017,2.37E+05,86.198,4.26E+05,1330.1,6.57E+06,191.36,9.46E+05,
102516Spry_H4,10,TE,I,6977,354.12,166.99,18.112,1941.2,1.35E+07,44.191,3.08E+05,40.094,2.80E+05,1317.5,9.19E+06,263.6,1.84E+06,
102516Spry_H4,11,TE,I,6501,361.37,322.75,17.392,1764,1.15E+07,44.24,2.88E+05,35.197,2.29E+05,1331.6,8.66E+06,132.43,8.61E+05,
102516Spry_H4,12,TE,I,7046,274.39,356.82,18.581,1346.1,9.48E+06,42.137,2.97E+05,34.677,2.44E+05,1338.4,9.43E+06,125.14,8.82E+05,
102516Spry_H4,13,TE,M,11373,271.39,121.31,21.002,2105.5,2.39E+07,34.162,3.89E+05,35.837,4.08E+05,1355.5,1.54E+07,124.6,1.42E+06,
102516Spry_H4,14,TE,I,11150,178.78,150.39,21.784,2041.4,2.28E+07,47.777,5.33E+05,45.266,5.05E+05,1295.3,1.44E+07,202.82,2.26E+06,
102516Spry_H4,15,TE,I,12429,398.03,196.99,21.722,2208.6,2.75E+07,49.806,6.19E+05,52.886,6.57E+05,1324.3,1.65E+07,180.34,2.24E+06,
102516Spry_H4,16,TE,I,7360,226.18,362.48,21.705,1105.9,8.14E+06,40.705,3.00E+05,39.129,2.88E+05,1366.2,1.01E+07,170.77,1.26E+06,
102516Spry_H4,17,TE,M,7980,116.76,214.84,25.354,2115,1.69E+07,40.116,3.20E+05,68.543,5.47E+05,1304.6,1.04E+07,170.98,1.36E+06,
102516Spry_H4,18,TE,I,4778,418.68,266.45,24.371,2388.3,1.14E+07,50.835,2.43E+05,38.528,1.84E+05,1260.8,6.02E+06,218.44,1.04E+06,
102516Spry_H4,19,TE,I,6308,407.34,300.6,24.459,1604.2,1.01E+07,42.149,2.66E+05,49.082,3.10E+05,1358.8,8.57E+06,136.73,8.62E+05,
102516Spry_H4,20,TE,I,5493,421.82,234.47,26.687,1983.3,1.09E+07,42.147,2.32E+05,71.272,3.92E+05,1330.4,7.31E+06,148,8.13E+05,
102516Spry_H4,21,TE,I,13742,150.81,326.56,30.193,1057.4,1.45E+07,33.373,4.59E+05,29.782,4.09E+05,1244.2,1.71E+07,175.23,2.41E+06,
102516Spry_H4,22,TE,I,6867,374.82,354.66,30.303,1292.1,8.87E+06,34.652,2.38E+05,41.959,2.88E+05,1279.3,8.78E+06,131.52,9.03E+05,
102516Spry_H4,23,TE,I,11993,324.88,380.36,33.318,1358.1,1.63E+07,36.602,4.39E+05,31.17,3.74E+05,1411,1.69E+07,82.92,9.94E+05,
102516Spry_H4,24,TE,I,10290,257.25,386.04,32.586,1281.6,1.32E+07,39.475,4.06E+05,44.526,4.58E+05,1357.5,1.40E+07,152.84,1.57E+06,
102516Spry_H4,25,TE,I,7518,333.22,121.71,34.491,1416.1,1.06E+07,38.626,2.90E+05,34.148,2.57E+05,1485.2,1.12E+07,204.53,1.54E+06,
102516Spry_H4,26,ICM,I,28156,110,274,36,1059.772,,43.14,,634.697,,1419.449,,69.037,,
102516Spry_H4,26.2,TE,I,28156,87,278,41,1045.128,,37.172,,63.607,,1456.008,,184.932,,
102516Spry_H4,27,TE,I,12731,378.57,143.02,40.53,1486.6,1.89E+07,30.933,3.94E+05,27.984,3.56E+05,1534.8,1.95E+07,78.7,1.00E+06,
102516Spry_H4,28,TE,I,13129,105.58,182.06,40.542,1221.8,1.60E+07,36.891,4.84E+05,68.919,9.05E+05,1377.8,1.81E+07,160.96,2.11E+06,
102516Spry_H4,29,ICM,I,15107,133.18,233.36,39.113,1006.3,1.52E+07,49.527,7.48E+05,56.248,8.50E+05,1388.6,2.10E+07,512.95,7.75E+06,
102516Spry_H4,30,TE,I,11219,171.23,128.76,41.187,1284.9,1.44E+07,30.656,3.44E+05,32.477,3.64E+05,1396.6,1.57E+07,168.18,1.89E+06,
102516Spry_H4,31,ICM,I,7141,150.46,163.69,40.717,763.43,5.45E+06,31.167,2.23E+05,515.75,3.68E+06,1362.2,9.73E+06,162.25,1.16E+06,
102516Spry_H4,32,ICM,I,5318,119.87,202.88,37.414,1231.7,6.55E+06,33.375,1.77E+05,400.2,2.13E+06,1229.8,6.54E+06,456.61,2.43E+06,
102516Spry_H4,33,TE,I,10833,444.65,232.38,43.579,1419.3,1.54E+07,29.687,3.22E+05,32.012,3.47E+05,1406.7,1.52E+07,92.748,1.00E+06,
102516Spry_H4,34,ICM,I,13260,131.35,284.06,45.878,847.05,1.12E+07,31.66,4.20E+05,65.802,8.73E+05,1431.1,1.90E+07,493.33,6.54E+06,
102516Spry_H4,35,TE,M,9992,430.2,332.2,45.861,1797.9,1.80E+07,33.427,3.34E+05,25.456,2.54E+05,1427.7,1.43E+07,84.271,8.42E+05,
102516Spry_H4,36,TE,I,11528,301.8,103.71,47.16,1287.1,1.48E+07,28.118,3.24E+05,30.496,3.52E+05,1223.1,1.41E+07,138.77,1.60E+06,
102516Spry_H4,37,ICM,I,343,122.76,189.23,46.487,688.24,2.36E+05,34.653,11886,399.56,1.37E+05,1204.8,4.13E+05,236.8,81221,
102516Spry_H4,38,TE,I,7895,448.6,287.98,46.002,1059.5,8.36E+06,35.514,2.80E+05,28.784,2.27E+05,1444.1,1.14E+07,113.39,8.95E+05,
102516Spry_H4,39,TE,I,6681,380.33,372.76,47.575,1014.6,6.78E+06,29.36,1.96E+05,41.549,2.78E+05,1271.4,8.49E+06,115.58,7.72E+05,
102516Spry_H4,40,ICM,I,7604,98.786,220.04,47.417,799.51,6.08E+06,34.021,2.59E+05,151.19,1.15E+06,1307.2,9.94E+06,325.3,2.47E+06,
102516Spry_H4,41,TE,I,9052,217.17,395.49,50.302,601.38,5.44E+06,25.136,2.28E+05,24.813,2.25E+05,1282,1.16E+07,128.21,1.16E+06,
102516Spry_H4,42,TE,I,16041,283.99,399.7,53.701,688.11,1.10E+07,23.18,3.72E+05,41.87,6.72E+05,1201.4,1.93E+07,108.15,1.73E+06,
102516Spry_H4,43,ICM,I,8990,243.05,106.21,52.043,787.85,7.08E+06,25.526,2.29E+05,221.45,1.99E+06,1202.7,1.08E+07,83.363,7.49E+05,
102516Spry_H4,44,TE,I,8635,133.75,344.02,54.427,643.31,5.56E+06,27.693,2.39E+05,25.211,2.18E+05,1360.6,1.17E+07,119.36,1.03E+06,
102516Spry_H4,45,ICM,I,11070,97.397,265.37,53.683,783.92,8.68E+06,37.939,4.20E+05,638.35,7.07E+06,1365.2,1.51E+07,83.721,9.27E+05,
102516Spry_H4,46,TE,I,10413,343.17,386.45,55.575,598.32,6.23E+06,25.709,2.68E+05,34.416,3.58E+05,1126.3,1.17E+07,94.404,9.83E+05,
102516Spry_H4,47,TE,I,7604,422.84,191.4,55.544,762.96,5.80E+06,24.204,1.84E+05,42.376,3.22E+05,1030.1,7.83E+06,82.267,6.26E+05,
102516Spry_H4,48,ICM,I,6864,131.06,173.77,52.806,623.83,4.28E+06,27.475,1.89E+05,522.34,3.59E+06,1168.1,8.02E+06,91.037,6.25E+05,
102516Spry_H4,49,TE,I,10943,334.14,119.32,58.609,530.01,5.80E+06,24.241,2.65E+05,24.912,2.73E+05,1053.3,1.15E+07,89.19,9.76E+05,
102516Spry_H4,50,ICM,I,13027,143.74,204.29,57.68,600.65,7.82E+06,26.9,3.50E+05,41.782,5.44E+05,1328.4,1.73E+07,332.49,4.33E+06,
102516Spry_H4,51,ICM,I,9470,130.9,255.34,57.245,649.03,6.15E+06,62.142,5.88E+05,43.833,4.15E+05,1222.4,1.16E+07,456.1,4.32E+06,
102516Spry_H4,52,TE,I,11594,93.957,306.27,60.869,736.1,8.53E+06,27.977,3.24E+05,37.852,4.39E+05,1278.6,1.48E+07,110.56,1.28E+06,
102516Spry_H4,53,TE,I,13193,82.129,230.04,62.539,674.43,8.90E+06,28.35,3.74E+05,40.518,5.35E+05,1170.2,1.54E+07,110.9,1.46E+06,
102516Spry_H4,54,TE,I,5491,446.16,290.36,57.186,916.45,5.03E+06,27.911,1.53E+05,24.016,1.32E+05,1177.7,6.47E+06,75.731,4.16E+05,
102516Spry_H4,55,TE,I,9123,127.6,161.65,61.285,445.82,4.07E+06,24.461,2.23E+05,139.13,1.27E+06,1150,1.05E+07,86.068,7.85E+05,
