Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
052217Spry_AO2,1,TE,I,4144,192.47,280.75,3.0251,2647.5,1.10E+07,233.98,9.70E+05,46.599,1.93E+05,510.07,2.11E+06,101.04,4.19E+05,
052217Spry_AO2,3,TE,I,7734,236.92,272.07,5.488,2118.5,1.64E+07,341.66,2.64E+06,54.405,4.21E+05,428.94,3.32E+06,145.42,1.12E+06,
052217Spry_AO2,4,TE,I,5812,169.3,204.44,5.2235,2638,1.53E+07,285.15,1.66E+06,49.972,2.90E+05,484.25,2.81E+06,105.93,6.16E+05,
052217Spry_AO2,6,TE,I,9975,266.33,151.82,8.4466,2466.2,2.46E+07,337.49,3.37E+06,30.397,3.03E+05,353.57,3.53E+06,57.473,5.73E+05,
052217Spry_AO2,7,TE,I,5576,199.58,191.37,5.8022,2452.3,1.37E+07,264.43,1.47E+06,47.378,2.64E+05,413.49,2.31E+06,110.34,6.15E+05,
052217Spry_AO2,8,TE,I,8271,223.72,209.72,7.9359,2009,1.66E+07,304.73,2.52E+06,44.912,3.71E+05,404.92,3.35E+06,88.131,7.29E+05,
052217Spry_AO2,9,TE,I,5227,266.28,215.67,7.8215,1806.6,9.44E+06,421.1,2.20E+06,45.612,2.38E+05,419.19,2.19E+06,99.93,5.22E+05,
052217Spry_AO2,10,TE,I,6254,303.02,230.89,7.8268,1502.7,9.40E+06,465.95,2.91E+06,45.74,2.86E+05,413.11,2.58E+06,92.51,5.79E+05,
052217Spry_AO2,11,TE,I,7521,160.54,255.62,7.0194,2724.7,2.05E+07,193.11,1.45E+06,42.234,3.18E+05,477.62,3.59E+06,76.546,5.76E+05,
052217Spry_AO2,12,TE,I,6252,271.4,253.04,7.1775,1870.3,1.17E+07,312.87,1.96E+06,48.995,3.06E+05,441.69,2.76E+06,99.404,6.21E+05,
052217Spry_AO2,13,TE,I,7928,234.97,322.14,10.976,2141.6,1.70E+07,248.05,1.97E+06,41.144,3.26E+05,329.53,2.61E+06,84.975,6.74E+05,
052217Spry_AO2,14,TE,I,6019,296.78,194.61,10.563,1133.8,6.82E+06,332.21,2.00E+06,35.635,2.14E+05,467.17,2.81E+06,76.719,4.62E+05,
052217Spry_AO2,15,TE,I,10047,305.05,330.94,11.518,2171.4,2.18E+07,516.56,5.19E+06,31.084,3.12E+05,398.47,4.00E+06,48.741,4.90E+05,
052217Spry_AO2,16,TE,I,6102,207.74,167.84,13.257,2954.7,1.80E+07,257.71,1.57E+06,37.362,2.28E+05,400.42,2.44E+06,134.19,8.19E+05,
052217Spry_AO2,17,TE,I,3679,327.31,179.09,12.003,1662.7,6.12E+06,317.85,1.17E+06,40.771,1.50E+05,473.22,1.74E+06,94.119,3.46E+05,
052217Spry_AO2,18,TE,I,5463,330.38,255.65,12.233,2181.6,1.19E+07,170.86,9.33E+05,40.394,2.21E+05,443.92,2.43E+06,105.95,5.79E+05,
052217Spry_AO2,19,TE,I,4725,292.64,275.9,14.093,1272.2,6.01E+06,240.19,1.13E+06,32.592,1.54E+05,374.01,1.77E+06,71.083,3.36E+05,
052217Spry_AO2,20,TE,I,4241,166.87,174.61,12.678,2547.1,1.08E+07,210.57,8.93E+05,38.877,1.65E+05,504.25,2.14E+06,100.04,4.24E+05,
052217Spry_AO2,22,TE,I,5484,163.8,298.2,12.948,1787.7,9.80E+06,153.25,8.40E+05,34.236,1.88E+05,468.58,2.57E+06,88.453,4.85E+05,
052217Spry_AO2,23,ICM,I,4528,202.3,308.53,13.108,1679.6,7.61E+06,873.27,3.95E+06,61.573,2.79E+05,570.16,2.58E+06,663.81,3.01E+06,
052217Spry_AO2,24,TE,I,4234,333.62,206.78,14.543,1300.8,5.51E+06,301.31,1.28E+06,42.691,1.81E+05,442.8,1.87E+06,90.533,3.83E+05,
052217Spry_AO2,25,ICM,I,4732,193.87,236.57,13.264,1771.1,8.38E+06,596.89,2.82E+06,49.88,2.36E+05,566.66,2.68E+06,546.22,2.58E+06,
052217Spry_AO2,26,TE,I,6018,148.74,155.27,15.428,2467.8,1.49E+07,202.6,1.22E+06,37.878,2.28E+05,429.64,2.59E+06,118.03,7.10E+05,
052217Spry_AO2,27,TE,I,7794,143.2,237.78,15.833,2277.2,1.77E+07,170.16,1.33E+06,37.966,2.96E+05,536.93,4.18E+06,76.798,5.99E+05,
052217Spry_AO2,29,TE,I,3120,231.35,147.04,16.26,2297.2,7.17E+06,182.24,5.69E+05,35.874,1.12E+05,506.43,1.58E+06,81.62,2.55E+05,
052217Spry_AO2,31,ICM,I,5771,198.88,267.86,18.504,1198.3,6.92E+06,422.45,2.44E+06,39.903,2.30E+05,543.77,3.14E+06,401.21,2.32E+06,
052217Spry_AO2,33,TE,I,3367,207.34,139.35,18.941,2798.8,9.42E+06,133.46,4.49E+05,34.291,1.15E+05,483.66,1.63E+06,65.704,2.21E+05,
052217Spry_AO2,34,TE,I,3993,366.28,231.72,20.563,1167.7,4.66E+06,252.03,1.01E+06,34.356,1.37E+05,488.15,1.95E+06,77.662,3.10E+05,
052217Spry_AO2,35,TE,I,4283,326.52,290.11,19.954,1081.7,4.63E+06,179.39,7.68E+05,37.211,1.59E+05,341.75,1.46E+06,73.293,3.14E+05,
