Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
121216Spry_Y8,1,TE,I,10022,272.41,225.99,3.1693,1750.8,1.75E+07,18.221,1.83E+05,49.765,4.99E+05,647.36,6.49E+06,537.81,5.39E+06,
121216Spry_Y8,2,TE,I,13814,339.58,302.02,5.5052,795.24,1.10E+07,33.624,4.64E+05,39.199,5.42E+05,662.35,9.15E+06,401.31,5.54E+06,
121216Spry_Y8,3,TE,I,13192,198.27,319.46,6.0403,1795.7,2.37E+07,18.553,2.45E+05,43.276,5.71E+05,645.9,8.52E+06,542.06,7.15E+06,
121216Spry_Y8,4,TE,I,14048,329.58,191.88,6.9961,858.37,1.21E+07,15.366,2.16E+05,32.272,4.53E+05,649.18,9.12E+06,310.49,4.36E+06,
121216Spry_Y8,5,TE,I,20923,128.34,296.4,8.6842,2144.8,4.49E+07,23.048,4.82E+05,134.66,2.82E+06,604.82,1.27E+07,584.75,1.22E+07,
121216Spry_Y8,6,TE,I,10528,277.68,360.48,8.4221,1578.4,1.66E+07,17.823,1.88E+05,49.66,5.23E+05,656.9,6.92E+06,715.53,7.53E+06,
121216Spry_Y8,7,ICM,I,7079,175.34,272.08,8.1677,1529,1.08E+07,78.634,5.57E+05,64.991,4.60E+05,662.46,4.69E+06,1243.4,8.80E+06,
121216Spry_Y8,8,ICM,I,2786,137.59,227.4,10.613,1645.9,4.59E+06,41.584,1.16E+05,771.39,2.15E+06,592.84,1.65E+06,138.73,3.87E+05,
121216Spry_Y8,9,ICM,I,3945,109.15,252.99,11.497,1641.4,6.48E+06,41.889,1.65E+05,531.01,2.09E+06,630.55,2.49E+06,150.42,5.93E+05,
121216Spry_Y8,10,ICM,I,9714,146.51,264.56,14.157,1837.8,1.79E+07,72.969,7.09E+05,109.54,1.06E+06,635.53,6.17E+06,1226.1,1.19E+07,
121216Spry_Y8,11,TE,I,15340,224.25,155.64,14.193,1641.1,2.52E+07,16.145,2.48E+05,29.903,4.59E+05,648.99,9.96E+06,190.54,2.92E+06,
121216Spry_Y8,13,TE,I,15500,133.09,177.66,16.809,1750.3,2.71E+07,17.363,2.69E+05,61.906,9.60E+05,712.93,1.11E+07,609.24,9.44E+06,
121216Spry_Y8,14,ICM,I,10107,178.38,189.03,17.186,1657,1.67E+07,54.597,5.52E+05,96.64,9.77E+05,645.87,6.53E+06,1181.9,1.19E+07,
121216Spry_Y8,15,ICM,I,9530,164.4,225.43,17.107,1331,1.27E+07,48.05,4.58E+05,69.607,6.63E+05,595.95,5.68E+06,1253.9,1.19E+07,
121216Spry_Y8,16,ICM,I,8306,144.45,312.36,16.916,1753.7,1.46E+07,58.273,4.84E+05,59.275,4.92E+05,626.06,5.20E+06,1141.5,9.48E+06,
121216Spry_Y8,17,TE,I,11306,394.26,200.91,17.915,1161.3,1.31E+07,16.669,1.88E+05,43.618,4.93E+05,628.43,7.11E+06,289.83,3.28E+06,
121216Spry_Y8,18,ICM,I,10412,95.262,248.06,19.542,1617.1,1.68E+07,44.796,4.66E+05,330.89,3.45E+06,672.07,7.00E+06,139.98,1.46E+06,
121216Spry_Y8,20,ICM,I,8013,98.032,287.17,19.985,1414.1,1.13E+07,33.933,2.72E+05,521.12,4.18E+06,628.58,5.04E+06,157.29,1.26E+06,
121216Spry_Y8,21,ICM,I,4416,134.74,200.41,21.613,1526.3,6.74E+06,40.289,1.78E+05,920.98,4.07E+06,620.01,2.74E+06,146.03,6.45E+05,
121216Spry_Y8,22,ICM,I,5557,99.08,326.9,21.005,1175.2,6.53E+06,37.173,2.07E+05,399.71,2.22E+06,679.09,3.77E+06,127.45,7.08E+05,
121216Spry_Y8,23,TE,I,15930,360.98,376.64,25.422,938,1.49E+07,16.026,2.55E+05,101.15,1.61E+06,635.55,1.01E+07,356.15,5.67E+06,
121216Spry_Y8,24,TE,I,10187,416.68,294.96,24.189,729.13,7.43E+06,15.862,1.62E+05,34.286,3.49E+05,653.93,6.66E+06,331.88,3.38E+06,
121216Spry_Y8,25,ICM,I,6040,146.24,340.42,23.414,1189.9,7.19E+06,53.269,3.22E+05,50.751,3.07E+05,606.28,3.66E+06,1042.1,6.29E+06,
121216Spry_Y8,27,TE,I,12639,251.99,411.66,29.115,1326,1.68E+07,15.848,2.00E+05,32.511,4.11E+05,627.05,7.93E+06,395.77,5.00E+06,
121216Spry_Y8,28,ICM,I,10155,79.843,251.52,27.953,1444,1.47E+07,41.593,4.22E+05,598.58,6.08E+06,641.83,6.52E+06,145.2,1.47E+06,
121216Spry_Y8,29,TE,I,12052,271.34,110.99,29.781,1329.7,1.60E+07,15.09,1.82E+05,29.553,3.56E+05,631.65,7.61E+06,283.43,3.42E+06,
121216Spry_Y8,30,ICM,I,8780,127.47,274.74,28.631,1207.2,1.06E+07,35.163,3.09E+05,72.659,6.38E+05,611.22,5.37E+06,871.37,7.65E+06,
121216Spry_Y8,31,TE,I,11899,135.1,388.25,32.61,1624.6,1.93E+07,15.151,1.80E+05,30.975,3.69E+05,625.33,7.44E+06,354.7,4.22E+06,
121216Spry_Y8,32,TE,I,9324,342.92,115.5,32.423,891.1,8.31E+06,15.337,1.43E+05,27.855,2.60E+05,601.04,5.60E+06,247.66,2.31E+06,
121216Spry_Y8,33,ICM,I,550,105.09,294.68,26.507,952.81,5.24E+05,40.293,22161,459.15,2.53E+05,587.01,3.23E+05,104.62,57542,
121216Spry_Y8,34,ICM,I,10247,163.86,136.15,33.559,1376.7,1.41E+07,25.322,2.59E+05,47.958,4.91E+05,628.51,6.44E+06,1130.6,1.16E+07,
121216Spry_Y8,36,ICM,I,1560,116.9,353.21,30.083,928.74,1.45E+06,40.315,62892,41.281,64399,734.65,1.15E+06,509.57,7.95E+05,
121216Spry_Y8,38,ICM,I,15036,81,318,35,926.71,,35.438,,402.308,,615.91,,106.745,,
121216Spry_Y8,38.2,ICM,I,15036,96,333,40,848.491,,29.959,,73.15,,602.776,,557.674,,
121216Spry_Y8,39,ICM,I,4255,91.165,227.94,33.318,1253.5,5.33E+06,35.779,1.52E+05,119.62,5.09E+05,677.63,2.88E+06,696.81,2.96E+06,
121216Spry_Y8,40,ICM,I,5687,117.38,172.54,35.92,1035.3,5.89E+06,36.609,2.08E+05,44.747,2.54E+05,646.65,3.68E+06,792.42,4.51E+06,
121216Spry_Y8,42,ICM,I,9965,122.17,217.51,37.236,763.56,7.61E+06,25.783,2.57E+05,48.708,4.85E+05,625.73,6.24E+06,515.85,5.14E+06,
121216Spry_Y8,43,TE,I,11498,442.52,230.65,40.47,781.29,8.98E+06,15.91,1.83E+05,31.038,3.57E+05,638.82,7.35E+06,126.39,1.45E+06,
121216Spry_Y8,44,ICM,I,1585,83.251,265.31,36.239,815.995,,28.156,,316.098,,594.884,,78.007,,
121216Spry_Y8,45,TE,I,16847,62.018,214.42,44.804,998.47,1.68E+07,17.993,3.03E+05,105.07,1.77E+06,667.04,1.12E+07,292.61,4.93E+06,
121216Spry_Y8,46,ICM,I,3294,58.502,251.4,39.467,975.52,3.21E+06,27.337,90047,313.43,1.03E+06,656.31,2.16E+06,92.179,3.04E+05,
121216Spry_Y8,47,ICM,I,11040,120.07,353.51,41.794,636.94,7.03E+06,31.816,3.51E+05,32.704,3.61E+05,628.84,6.94E+06,402.92,4.45E+06,
121216Spry_Y8,48,TE,I,14788,56.523,321.21,44.628,1290.6,1.91E+07,16.984,2.51E+05,37.036,5.48E+05,709.6,1.05E+07,189.25,2.80E+06,
121216Spry_Y8,49,TE,I,9649,430.01,348.58,46.284,812.87,7.84E+06,15.198,1.47E+05,31.205,3.01E+05,621.78,6.00E+06,255.36,2.46E+06,
121216Spry_Y8,50,TE,I,13488,126.24,126.11,48.609,1054.8,1.42E+07,13.61,1.84E+05,22.909,3.09E+05,663.62,8.95E+06,158.61,2.14E+06,
121216Spry_Y8,51,TE,I,15633,391,113,43,944.02,,14.947,,26.782,,637.751,,126.405,,
121216Spry_Y8,51.2,TE,I,15633,378,98,51,902.053,,14.782,,24.969,,575.74,,107.816,,
121216Spry_Y8,52,ICM,I,15277,130,166,43,978.941,,26.915,,40.714,,633.435,,786.935,,
121216Spry_Y8,52.2,ICM,I,15277,116,156,55,560.209,,23.466,,28.77,,622.329,,458.82,,
121216Spry_Y8,54,TE,I,13639,283.28,77.63,48.609,1064.7,1.45E+07,13.923,1.90E+05,25.582,3.49E+05,609.16,8.31E+06,149.41,2.04E+06,
121216Spry_Y8,55,ICM,I,981,103.41,245.34,41.207,616.14,6.04E+05,27.639,27114,608,5.96E+05,631.39,6.19E+05,101.4,99469,
121216Spry_Y8,56,TE,I,9297,202.14,95.67,49.124,903.67,8.40E+06,13.463,1.25E+05,24.289,2.26E+05,675.12,6.28E+06,294.14,2.73E+06,
121216Spry_Y8,57,ICM,I,391,87.054,308.11,46,532.496,,29.369,,80.647,,589.394,,362.477,,
121216Spry_Y8,58,TE,I,16422,218.16,421.8,52.242,582.06,9.56E+06,13.561,2.23E+05,22.071,3.62E+05,567.31,9.32E+06,120.07,1.97E+06,
121216Spry_Y8,59,TE,I,7802,452.12,299.23,54.068,625.9,4.88E+06,14.295,1.12E+05,34.022,2.65E+05,658.33,5.14E+06,138.69,1.08E+06,
121216Spry_Y8,60,TE,I,9914,366.61,414.58,56.123,768.39,7.62E+06,14.151,1.40E+05,27.411,2.72E+05,604.16,5.99E+06,206.9,2.05E+06,
121216Spry_Y8,61,TE,I,17990,451,189,54,710.107,,13.99,,26.349,,657.559,,116.096,,
121216Spry_Y8,61.2,TE,I,17990,460,200,64,644.226,,13.951,,26.147,,601.192,,114.885,,
121216Spry_Y8,62,ICM,I,4312,102.3,236,53.006,385.59,1.66E+06,17.923,77286,66.979,2.89E+05,552.6,2.38E+06,296.61,1.28E+06,
121216Spry_Y8,62.2,ICM,I,4312,91,190,50,451.397,,20.781,,26.275,,579.738,,221.274,,
121216Spry_Y8,63,ICM,I,6710,71.834,259.59,54.238,419.95,2.82E+06,23.542,1.58E+05,59.578,4.00E+05,597.44,4.01E+06,273.49,1.84E+06,
121216Spry_Y8,64,TE,I,7998,255.99,64.821,60.586,897.01,7.17E+06,13.436,1.07E+05,20.569,1.65E+05,644.39,5.15E+06,71.373,5.71E+05,
121216Spry_Y8,65,ICM,I,2527,67.049,230.87,54.601,569.99,1.44E+06,20.275,51234,210.25,5.31E+05,627.59,1.59E+06,76.18,1.93E+05,
