Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
120516Spry_S7,1,TE,I,9793,245.64,190.09,5.1222,2023.2,1.98E+07,253.96,2.49E+06,53.94,5.28E+05,654.15,6.41E+06,207.66,2.03E+06,
120516Spry_S7,2,TE,I,8224,187.57,244.42,4.8665,1588.9,1.31E+07,259.09,2.13E+06,72.673,5.98E+05,607.08,4.99E+06,197.43,1.62E+06,
120516Spry_S7,3,TE,I,10426,236.56,291.29,5.1764,1548.2,1.61E+07,249.72,2.60E+06,52.223,5.44E+05,669.36,6.98E+06,186.53,1.94E+06,
120516Spry_S7,4,TE,I,7373,192.65,208.48,5.2774,1732.1,1.28E+07,254.7,1.88E+06,59.736,4.40E+05,641.86,4.73E+06,205.98,1.52E+06,
120516Spry_S7,5,TE,I,12251,315.08,274.99,6.6502,2323.8,2.85E+07,310.04,3.80E+06,57.047,6.99E+05,661.31,8.10E+06,401.09,4.91E+06,
120516Spry_S7,6,TE,I,6941,297.43,183.88,8.3648,2167,1.50E+07,235.09,1.63E+06,56.268,3.91E+05,665.55,4.62E+06,237.08,1.65E+06,
120516Spry_S7,7,TE,I,8368,341.57,206.29,9.7919,1768.8,1.48E+07,204.87,1.71E+06,72.117,6.03E+05,661.55,5.54E+06,317.89,2.66E+06,
120516Spry_S7,8,ICM,I,13303,169.02,232.21,14.235,1441.5,1.92E+07,213.15,2.84E+06,564.2,7.51E+06,575.91,7.66E+06,77.47,1.03E+06,
120516Spry_S7,9,ICM,I,12344,158.83,273.47,16.994,1328.9,1.64E+07,185.48,2.29E+06,604.36,7.46E+06,574.22,7.09E+06,62.741,7.74E+05,
120516Spry_S7,10,TE,I,7456,175.03,321.28,15.496,1598.1,1.19E+07,194.64,1.45E+06,35.209,2.63E+05,645.99,4.82E+06,168.37,1.26E+06,
120516Spry_S7,11,TE,I,9922,183.36,146.02,16.751,1629.3,1.62E+07,195.3,1.94E+06,142.49,1.41E+06,615.51,6.11E+06,143.3,1.42E+06,
120516Spry_S7,12,TE,I,15642,281,335,15,1602.841,,219.39,,68.976,,674.888,,242.416,,
120516Spry_S7,12.2,TE,I,15642,268,357,21,1475.808,,206.58,,65.232,,683.843,,225.59,,
120516Spry_S7,13,TE,I,7267,257.57,125.04,19.231,1826,1.33E+07,199.96,1.45E+06,44.96,3.27E+05,647.32,4.70E+06,192.53,1.40E+06,
120516Spry_S7,14,ICM,I,11456,156.07,202.45,20.48,1342.1,1.54E+07,171.86,1.97E+06,755.74,8.66E+06,588.94,6.75E+06,62.867,7.20E+05,
120516Spry_S7,15,TE,I,7566,369.22,278.82,18.706,1607.2,1.22E+07,205.38,1.55E+06,48.665,3.68E+05,642.28,4.86E+06,156.65,1.19E+06,
120516Spry_S7,16,ICM,I,19400,167,167,20,1662.707,,212.957,,585.18,,591.304,,74.193,,
120516Spry_S7,16.2,ICM,I,19400,153,167,29,1453.278,,152.367,,601.911,,610.847,,62.743,,
120516Spry_S7,17,ICM,I,17836,124.56,273.05,28.315,1119.3,2.00E+07,153.65,2.74E+06,459.6,8.20E+06,670.33,1.20E+07,63.009,1.12E+06,
120516Spry_S7,18,TE,I,15575,336.45,129.24,26.329,1717.8,2.68E+07,204.81,3.19E+06,36.688,5.71E+05,645.58,1.01E+07,190.03,2.96E+06,
120516Spry_S7,19,TE,I,8318,400.92,216.93,26.095,1613.3,1.34E+07,175.31,1.46E+06,68.334,5.68E+05,627.38,5.22E+06,284.73,2.37E+06,
120516Spry_S7,20,TE,I,19110,344,367,28,1393.44,,187.999,,34.585,,630.746,,138.107,,
120516Spry_S7,20.2,TE,I,19110,350,384,36,1158.288,,179.054,,36.519,,647.135,,142.357,,
120516Spry_S7,21,TE,I,9418,139.47,321.97,30.28,846.6,7.97E+06,161.11,1.52E+06,49.598,4.67E+05,675.75,6.36E+06,153.7,1.45E+06,
120516Spry_S7,22,TE,I,9922,109.91,169.33,31.735,917.08,9.10E+06,119.15,1.18E+06,74.926,7.43E+05,726.09,7.20E+06,94.566,9.38E+05,
120516Spry_S7,23,ICM,I,13172,126.39,203.71,31.146,1081.2,1.42E+07,127.93,1.69E+06,478.24,6.30E+06,681.1,8.97E+06,53.726,7.08E+05,
120516Spry_S7,24,TE,I,7719,95.922,239.27,31.509,993.7,7.67E+06,128.05,9.88E+05,54.785,4.23E+05,688.94,5.32E+06,116.95,9.03E+05,
120516Spry_S7,25,ICM,I,1208,159.52,243.7,24.022,1099.9,1.33E+06,152.67,1.84E+05,561.37,6.78E+05,609.54,7.36E+05,55.32,66827,
120516Spry_S7,26,TE,I,6686,397.85,281.02,31.914,1422,9.51E+06,145.06,9.70E+05,36.448,2.44E+05,643.53,4.30E+06,119.17,7.97E+05,
120516Spry_S7,27,TE,I,8645,227.28,388.24,32.052,1161.6,1.00E+07,142.94,1.24E+06,38.069,3.29E+05,627.24,5.42E+06,123.64,1.07E+06,
120516Spry_S7,28,TE,I,13499,228.6,93.149,34.819,1403.3,1.89E+07,141.46,1.91E+06,32.851,4.43E+05,684.94,9.25E+06,168.15,2.27E+06,
120516Spry_S7,29,ICM,I,6661,147.92,283.53,33.796,782.95,5.22E+06,119.9,7.99E+05,462.91,3.08E+06,592.03,3.94E+06,47.306,3.15E+05,
