Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
111116_Spry_M3,2,TE,I,14477,318.27,261.89,4.7046,1461.1,2.12E+07,384.43,5.57E+06,131.35,1.90E+06,1672.4,2.42E+07,762.1,1.10E+07,
111116_Spry_M3,4,TE,I,6054,215.24,286.44,3.6492,2042.9,1.24E+07,93.217,5.64E+05,148.76,9.01E+05,1676,1.01E+07,234.38,1.42E+06,
111116_Spry_M3,5,TE,I,9449,257.98,238.29,5.5025,1578.2,1.49E+07,130.63,1.23E+06,190.87,1.80E+06,1668.6,1.58E+07,247.95,2.34E+06,
111116_Spry_M3,6,TE,I,9059,177.95,324.51,5.0914,2215,2.01E+07,200.28,1.81E+06,70.027,6.34E+05,1594.4,1.44E+07,344.55,3.12E+06,
111116_Spry_M3,7,TE,I,11579,265.5,164.15,7.6675,1047.8,1.21E+07,132.29,1.53E+06,97.87,1.13E+06,1671.9,1.94E+07,631.38,7.31E+06,
111116_Spry_M3,8,TE,I,9111,199.35,171.63,7.4049,1488.7,1.36E+07,155.63,1.42E+06,62.263,5.67E+05,1637.1,1.49E+07,671.56,6.12E+06,
111116_Spry_M3,9,TE,I,13438,137.72,220.25,8.1083,2177.5,2.93E+07,138.95,1.87E+06,41.6,5.59E+05,1424.8,1.91E+07,159.82,2.15E+06,
111116_Spry_M3,10,TE,I,22646,248.72,352.53,8.873,1232.5,2.79E+07,240.4,5.44E+06,93.543,2.12E+06,1671.3,3.78E+07,513.63,1.16E+07,
111116_Spry_M3,11,TE,I,17028,355.22,323.83,9.6234,954.43,1.63E+07,220.46,3.75E+06,58.707,1.00E+06,1677.5,2.86E+07,335.77,5.72E+06,
111116_Spry_M3,12,TE,I,10108,160.13,351.45,11.488,2054.1,2.08E+07,196.71,1.99E+06,75.502,7.63E+05,1573.9,1.59E+07,345.31,3.49E+06,
111116_Spry_M3,13,TE,I,6758,315.06,375.68,11.354,1514.2,1.02E+07,156.72,1.06E+06,67.348,4.55E+05,1672.5,1.13E+07,395.2,2.67E+06,
111116_Spry_M3,14,TE,I,7115,121.99,273.77,13.059,1937.6,1.38E+07,172.24,1.23E+06,124.83,8.88E+05,1566.2,1.11E+07,825.34,5.87E+06,
111116_Spry_M3,15,TE,I,9513,400.01,275.27,14.057,937.08,8.91E+06,157.05,1.49E+06,250.92,2.39E+06,1646.4,1.57E+07,492.04,4.68E+06,
