Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
042817Spry_AL2,1,TE,I,4876,237.5,242.37,3.702,2561.8,1.25E+07,108.13,5.27E+05,63.776,3.11E+05,899.18,4.38E+06,272.8,1.33E+06,
042817Spry_AL2,2,TE,I,9048,293.58,253.26,8.2686,2034.3,1.84E+07,106.16,9.61E+05,38.279,3.46E+05,953.88,8.63E+06,194.56,1.76E+06,
042817Spry_AL2,3,TE,I,9708,281.62,300.09,8.4118,1594.6,1.55E+07,110.95,1.08E+06,52.846,5.13E+05,971.36,9.43E+06,269.04,2.61E+06,
042817Spry_AL2,4,TE,I,10848,234.63,153.96,11.571,2852.6,3.09E+07,61.988,6.72E+05,30.187,3.27E+05,900.49,9.77E+06,67.677,7.34E+05,
042817Spry_AL2,5,ICM,I,12198,216,258,10,2100.322,,92.33,,1079.823,,955.213,,81.878,,
042817Spry_AL2,5.2,ICM,I,12198,203,241,16,1963.515,,76.738,,98.759,,1014.715,,711.472,,
042817Spry_AL2,6,TE,I,10927,163.33,271.62,11.394,2680.1,2.93E+07,90.042,9.84E+05,37.065,4.05E+05,968.97,1.06E+07,126.95,1.39E+06,
042817Spry_AL2,7,ICM,I,5095,259.24,264.21,10.768,1927.5,9.82E+06,96.127,4.90E+05,52.045,2.65E+05,960.06,4.89E+06,862.59,4.39E+06,
042817Spry_AL2,8,ICM,I,6873,193.34,197.03,12.044,1958.4,1.35E+07,95.119,6.54E+05,657.47,4.52E+06,999.04,6.87E+06,66.156,4.55E+05,
042817Spry_AL2,9,TE,I,6007,283.13,210.89,13.023,1958.1,1.18E+07,96.824,5.82E+05,33.931,2.04E+05,940.1,5.65E+06,198.49,1.19E+06,
042817Spry_AL2,10,ICM,I,7063,215.31,298.01,11.891,1872.3,1.32E+07,84.579,5.97E+05,476.85,3.37E+06,1032.7,7.29E+06,84.532,5.97E+05,
042817Spry_AL2,11,ICM,I,3896,261.89,293.24,13.81,1943,7.57E+06,94.642,3.69E+05,798.79,3.11E+06,984.78,3.84E+06,81.361,3.17E+05,
042817Spry_AL2,12,ICM,I,4565,247.67,226.04,11.647,1868.5,8.53E+06,101.97,4.66E+05,1023.5,4.67E+06,929.73,4.24E+06,124.51,5.68E+05,
042817Spry_AL2,13,TE,I,7555,181.3,317.05,14.52,1978,1.49E+07,75.9,5.73E+05,58.514,4.42E+05,999.2,7.55E+06,173.43,1.31E+06,
042817Spry_AL2,14,ICM,I,11414,241.86,191.13,18.448,2165.3,2.47E+07,93.821,1.07E+06,54.833,6.26E+05,955.01,1.09E+07,784.7,8.96E+06,
042817Spry_AL2,15,ICM,I,1852,212.66,213.36,13.466,2075.1,3.84E+06,85.726,1.59E+05,172.69,3.20E+05,1019.3,1.89E+06,799.58,1.48E+06,
042817Spry_AL2,16,ICM,I,3012,177.83,238.89,14.893,2560.3,7.71E+06,89.471,2.69E+05,705.16,2.12E+06,1107,3.33E+06,68.37,2.06E+05,
042817Spry_AL2,16.2,ICM,I,3012,185,269,18,1650.169,,81.021,,53.748,,975.644,,796.333,,
042817Spry_AL2,17,TE,I,8247,147.42,206.19,18.785,2928.5,2.42E+07,91.515,7.55E+05,44.414,3.66E+05,965.29,7.96E+06,106.9,8.82E+05,
042817Spry_AL2,18,ICM,I,3643,213.34,175.91,14.756,2520,9.18E+06,86.575,3.15E+05,796.88,2.90E+06,994.93,3.62E+06,112.13,4.08E+05,
042817Spry_AL2,19,ICM,I,4172,237.62,261.6,18.146,1685.3,7.03E+06,76.943,3.21E+05,129.69,5.41E+05,949.89,3.96E+06,575.95,2.40E+06,
042817Spry_AL2,20,ICM,I,3443,155.7,231.4,18.01,2626.3,9.04E+06,84.279,2.90E+05,625.76,2.15E+06,1018.8,3.51E+06,55.962,1.93E+05,
042817Spry_AL2,21,TE,I,6443,348.11,277.92,19.821,1649.7,1.06E+07,76.294,4.92E+05,30.752,1.98E+05,954.7,6.15E+06,200.7,1.29E+06,
042817Spry_AL2,22,TE,I,13036,318,312,19,1650.089,,78.333,,32.094,,992.393,,178.813,,
042817Spry_AL2,22.2,TE,I,13036,308,321,23,1660.621,,70.682,,31.376,,970.043,,189.678,,
