Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
091117Spry_AS11,1,TE,I,7145,251.29,218.48,5.5349,2396.4,1.71E+07,280.56,2.00E+06,68.851,4.92E+05,464.34,3.32E+06,802.65,5.73E+06,
091117Spry_AS11,2,TE,I,10174,300.93,282.74,5.7215,3065.1,3.12E+07,194.12,1.98E+06,82.944,8.44E+05,465.46,4.74E+06,637.88,6.49E+06,
091117Spry_AS11,3,TE,I,6180,286.11,209.85,6.549,2629.4,1.62E+07,377.16,2.33E+06,321.44,1.99E+06,464.24,2.87E+06,783.65,4.84E+06,
091117Spry_AS11,4,TE,I,10807,205.68,228.79,6.9591,3431.7,3.71E+07,168.1,1.82E+06,51.901,5.61E+05,453.74,4.90E+06,280.38,3.03E+06,
091117Spry_AS11,5,TE,I,8207,215.37,296.15,7.4446,2275.4,1.87E+07,211.75,1.74E+06,68.403,5.61E+05,472.14,3.87E+06,386.51,3.17E+06,
091117Spry_AS11,6,TE,I,9237,321.12,306.84,8.3962,3084.4,2.85E+07,177.51,1.64E+06,75.22,6.95E+05,466.51,4.31E+06,577.15,5.33E+06,
091117Spry_AS11,8,TE,I,6701,338.45,212.99,10.068,2275.8,1.53E+07,306.89,2.06E+06,323,2.16E+06,463.93,3.11E+06,681.74,4.57E+06,
091117Spry_AS11,9,TE,I,8868,290.66,348.11,14.469,2734.4,2.42E+07,143.66,1.27E+06,146.02,1.29E+06,468.7,4.16E+06,591.43,5.24E+06,
091117Spry_AS11,10,TE,I,6647,291,165.04,15.247,2084.5,1.39E+07,221.3,1.47E+06,64.781,4.31E+05,464.84,3.09E+06,549.49,3.65E+06,
091117Spry_AS11,11,TE,I,7235,227.81,169.15,16.758,1841.4,1.33E+07,170.19,1.23E+06,126.81,9.17E+05,472.35,3.42E+06,529.19,3.83E+06,
091117Spry_AS11,12,TE,I,7433,163.9,274.8,15.968,2380.7,1.77E+07,141.52,1.05E+06,57.964,4.31E+05,435.25,3.24E+06,249.81,1.86E+06,
091117Spry_AS11,13,TE,I,5676,372.33,239.5,17.066,2508,1.42E+07,296.02,1.68E+06,124.06,7.04E+05,469.14,2.66E+06,612.38,3.48E+06,
091117Spry_AS11,14,TE,I,6910,247.75,358.44,17.816,2414.3,1.67E+07,213.12,1.47E+06,91.134,6.30E+05,455.62,3.15E+06,474.64,3.28E+06,
091117Spry_AS11,15,TE,I,10454,192.91,334.4,18.907,3208.7,3.35E+07,154.04,1.61E+06,50.691,5.30E+05,447.68,4.68E+06,441.19,4.61E+06,
091117Spry_AS11,16,TE,I,7138,182.75,185.05,20.172,1817.5,1.30E+07,157.5,1.12E+06,113.1,8.07E+05,457.14,3.26E+06,369.7,2.64E+06,
091117Spry_AS11,17,TE,I,5742,373.38,199.4,19.38,2236.3,1.28E+07,222.9,1.28E+06,358.21,2.06E+06,466.94,2.68E+06,587.79,3.38E+06,
091117Spry_AS11,18,TE,I,5781,376.04,288.8,20.895,2611.7,1.51E+07,269.84,1.56E+06,130.75,7.56E+05,459.63,2.66E+06,444.27,2.57E+06,
091117Spry_AS11,19,TE,I,10924,347.22,156.91,25.033,1676.3,1.83E+07,167.75,1.83E+06,44.634,4.88E+05,471.15,5.15E+06,293.73,3.21E+06,
091117Spry_AS11,20,TE,I,5401,145.59,191.93,24.85,2508.9,1.36E+07,143.35,7.74E+05,74.684,4.03E+05,464.56,2.51E+06,246.72,1.33E+06,
091117Spry_AS11,21,ICM,I,5359,143.01,220.57,25.42,2021.2,1.08E+07,172.36,9.24E+05,732.91,3.93E+06,444.94,2.38E+06,89.359,4.79E+05,
091117Spry_AS11,22,ICM,I,9946,144,295,25,2612.556,,174.52,,514.857,,447.732,,91.434,,
091117Spry_AS11,22.2,ICM,I,9946,132,288,30,2425.659,,216.257,,815.75,,429.604,,93.826,,
091117Spry_AS11,23,TE,I,10485,365.15,356.48,26.87,2106.5,2.21E+07,110.84,1.16E+06,102.64,1.08E+06,452.97,4.75E+06,357.02,3.74E+06,
091117Spry_AS11,24,TE,I,8063,293.55,389.11,27.196,1938.8,1.56E+07,131.31,1.06E+06,163.67,1.32E+06,439.21,3.54E+06,325.78,2.63E+06,
091117Spry_AS11,25,TE,I,11469,151.49,337.91,30.012,2579.7,2.96E+07,111.72,1.28E+06,123.19,1.41E+06,420.59,4.82E+06,321.85,3.69E+06,
091117Spry_AS11,26,ICM,I,3173,153.49,250.09,27.143,1677.7,5.32E+06,138.06,4.38E+05,436.27,1.38E+06,393.05,1.25E+06,67.178,2.13E+05,
091117Spry_AS11,27,TE,I,5905,408.76,236.14,31.224,1981.5,1.17E+07,173.92,1.03E+06,125.03,7.38E+05,445.42,2.63E+06,579.43,3.42E+06,
091117Spry_AS11,28,ICM,I,6041,107.09,268.62,31.643,2052.5,1.24E+07,156.97,9.48E+05,609.15,3.68E+06,433.71,2.62E+06,85.342,5.16E+05,
091117Spry_AS11,29,TE,I,8899,219.22,382.95,32.026,1670.7,1.49E+07,113.12,1.01E+06,202.99,1.81E+06,450.24,4.01E+06,263.64,2.35E+06,
091117Spry_AS11,31,TE,I,8523,270.33,118.2,33.818,1348.6,1.15E+07,152.43,1.30E+06,59.857,5.10E+05,454.69,3.88E+06,160.31,1.37E+06,
091117Spry_AS11,32,TE,I,8748,189.43,140.55,33.928,1703.3,1.49E+07,141.04,1.23E+06,41.858,3.66E+05,434.32,3.80E+06,318.77,2.79E+06,
091117Spry_AS11,33,ICM,M,3631,151.85,272.54,33.567,2346,8.52E+06,89.063,3.23E+05,186.09,6.76E+05,405.67,1.47E+06,53.891,1.96E+05,
091117Spry_AS11,34,TE,I,7071,405.07,178.61,35.047,1458.2,1.03E+07,150.4,1.06E+06,271.3,1.92E+06,441.47,3.12E+06,363.69,2.57E+06,
091117Spry_AS11,35,ICM,I,4781,128.74,216.25,32.859,1750,8.37E+06,140.31,6.71E+05,657.09,3.14E+06,453.55,2.17E+06,102.73,4.91E+05,
091117Spry_AS11,35.2,ICM,I,4781,142,209,39,1105.875,,97.154,,472.259,,418.982,,79.337,,
091117Spry_AS11,36,TE,I,7887,412.34,291.79,37.4,1493.7,1.18E+07,90.151,7.11E+05,56.789,4.48E+05,458.64,3.62E+06,325.81,2.57E+06,
091117Spry_AS11,37,TE,I,13271,146,163,37,1529.401,,113.668,,248.796,,451.249,,296.861,,
091117Spry_AS11,37.2,ICM,I,13271,132,184,42,1500.23,,121.454,,553.037,,424.757,,130.278,,
