Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
110917Spry_BE4,1,TE,I,6375,265.05,264.77,4.1115,1718.3,1.10E+07,471.24,3.00E+06,47.218,3.01E+05,473.4,3.02E+06,403.97,2.58E+06,
110917Spry_BE4,3,TE,I,10616,209.47,282.52,4.8311,1777.8,1.89E+07,647.41,6.87E+06,84.602,8.98E+05,461.93,4.90E+06,373.42,3.96E+06,
110917Spry_BE4,4,TE,I,7705,270.21,218.87,5.298,1704.4,1.31E+07,544.14,4.19E+06,48.287,3.72E+05,464.43,3.58E+06,346.92,2.67E+06,
110917Spry_BE4,5,TE,I,8768,213.23,212.35,5.6037,1869.6,1.64E+07,549.91,4.82E+06,58.859,5.16E+05,479.98,4.21E+06,392.57,3.44E+06,
110917Spry_BE4,6,TE,I,5609,289.94,186.41,9.4265,1941.2,1.09E+07,551.3,3.09E+06,44.495,2.50E+05,489.03,2.74E+06,329.03,1.85E+06,
110917Spry_BE4,7,TE,I,5372,322.76,209.92,8.9067,1914,1.03E+07,607.37,3.26E+06,44.728,2.40E+05,476.47,2.56E+06,338.62,1.82E+06,
110917Spry_BE4,8,TE,I,8478,256.17,174.92,11.428,1753.7,1.49E+07,922.22,7.82E+06,55.515,4.71E+05,477.31,4.05E+06,456.58,3.87E+06,
110917Spry_BE4,9,ICM,I,4313,231.76,260.85,11.104,2268.9,9.79E+06,2226.4,9.60E+06,437.51,1.89E+06,500.07,2.16E+06,1162.5,5.01E+06,
110917Spry_BE4,10,TE,M,3244,327.43,251.74,11.963,2793.5,9.06E+06,718.83,2.33E+06,43.175,1.40E+05,481.47,1.56E+06,285.37,9.26E+05,
110917Spry_BE4,11,TE,I,21007,133,236,14,1955.266,,366.107,,46.683,,454.324,,323.32,,
110917Spry_BE4,11.2,ICM,I,21007,161,245,17,1597.433,,535.66,,437.512,,493.576,,162.382,,
110917Spry_BE4,12,ICM,I,9216,191.05,199.48,16.153,1455.6,1.34E+07,562.09,5.18E+06,152.91,1.41E+06,435.53,4.01E+06,211.34,1.95E+06,
110917Spry_BE4,13,TE,I,5531,356.54,212.21,15.042,1379.1,7.63E+06,466.86,2.58E+06,41.512,2.30E+05,457.47,2.53E+06,203.53,1.13E+06,
110917Spry_BE4,14,ICM,I,3453,185.73,254.28,15.777,1462.2,5.05E+06,1185.8,4.09E+06,67.167,2.32E+05,425.34,1.47E+06,638.77,2.21E+06,
110917Spry_BE4,15,TE,I,8300,252.57,317.81,16.463,1395.3,1.16E+07,426.58,3.54E+06,39.21,3.25E+05,474.9,3.94E+06,286.18,2.38E+06,
110917Spry_BE4,16,ICM,I,4672,220.08,198.31,17.213,1797.2,8.40E+06,1599.1,7.47E+06,346.22,1.62E+06,513.9,2.40E+06,825.12,3.85E+06,
110917Spry_BE4,17,ICM,I,2013,203.71,225.7,12.653,1548.9,3.12E+06,2603.2,5.24E+06,104.89,2.11E+05,483.42,9.73E+05,995.28,2.00E+06,
110917Spry_BE4,18,TE,I,8871,166.07,169.89,17.679,1827.7,1.62E+07,447.05,3.97E+06,69.688,6.18E+05,516.3,4.58E+06,228.14,2.02E+06,
110917Spry_BE4,19,ICM,I,564,208.06,278.01,14.245,1210.9,6.83E+05,919.74,5.19E+05,240.59,1.36E+05,444.36,2.51E+05,688.77,3.88E+05,
110917Spry_BE4,20,ICM,I,9031,173.8,296.97,18.413,1234.1,1.11E+07,522.69,4.72E+06,119.63,1.08E+06,481.2,4.35E+06,489.54,4.42E+06,
110917Spry_BE4,20.2,ICM,I,9031,166,277,22,1011.602,,568.885,,429.667,,465.896,,119.396,,
110917Spry_BE4,21,TE,M,3211,306.84,308.74,17.87,2714.1,8.71E+06,659.78,2.12E+06,41.095,1.32E+05,486.87,1.56E+06,251.75,8.08E+05,
110917Spry_BE4,22,ICM,I,5666,261.77,236.87,20.93,1389.7,7.87E+06,1147.4,6.50E+06,63.429,3.59E+05,485.32,2.75E+06,479.58,2.72E+06,
110917Spry_BE4,23,TE,I,12266,364.8,279.2,23.172,1462.2,1.79E+07,413.23,5.07E+06,35.657,4.37E+05,500.99,6.15E+06,157.42,1.93E+06,
110917Spry_BE4,24,ICM,I,6043,222.78,304.44,20.958,1102.7,6.66E+06,2779,1.68E+07,105.61,6.38E+05,489.08,2.96E+06,717.99,4.34E+06,
110917Spry_BE4,26,ICM,I,4245,255.37,180.7,23.063,1149.7,4.88E+06,1986.4,8.43E+06,80.823,3.43E+05,499.4,2.12E+06,828.65,3.52E+06,
110917Spry_BE4,27,TE,I,4993,372.1,199.14,23.747,1472,7.35E+06,471.65,2.35E+06,34.815,1.74E+05,543.19,2.71E+06,122.14,6.10E+05,
110917Spry_BE4,28,TE,I,4953,350.69,168.88,24.814,1689.2,8.37E+06,466.22,2.31E+06,35.423,1.75E+05,527.79,2.61E+06,275.8,1.37E+06,
110917Spry_BE4,29,TE,I,5659,280.3,145.67,26.723,1418.7,8.03E+06,345.18,1.95E+06,32.821,1.86E+05,530.21,3.00E+06,212.15,1.20E+06,
110917Spry_BE4,30,TE,I,8044,119.53,215.37,27.217,1331.1,1.07E+07,364.38,2.93E+06,34.892,2.81E+05,494.46,3.98E+06,208.77,1.68E+06,
110917Spry_BE4,32,TE,I,9185,243.76,145.21,29.172,1144,1.05E+07,328.9,3.02E+06,32.419,2.98E+05,500.35,4.60E+06,163.88,1.51E+06,
110917Spry_BE4,33,TE,I,5924,322.89,154.05,28.19,1341.8,7.95E+06,454.43,2.69E+06,32.743,1.94E+05,548.8,3.25E+06,210.84,1.25E+06,
110917Spry_BE4,34,TE,I,12700,387.16,230.34,28.961,1237.4,1.57E+07,392.23,4.98E+06,33.99,4.32E+05,509.93,6.48E+06,114.06,1.45E+06,
110917Spry_BE4,35,ICM,I,4093,198.16,301.31,26.281,1189.9,4.87E+06,1066.2,4.36E+06,60.951,2.49E+05,472.37,1.93E+06,650.83,2.66E+06,
110917Spry_BE4,36,ICM,I,13075,194.79,164.8,31.234,997.61,1.30E+07,727.11,9.51E+06,265.05,3.47E+06,505.87,6.61E+06,297.76,3.89E+06,
110917Spry_BE4,38,ICM,I,8771,139.46,293.16,29.713,924.34,8.11E+06,305.07,2.68E+06,86.812,7.61E+05,511.52,4.49E+06,240.76,2.11E+06,
110917Spry_BE4,39,TE,I,11473,338.44,325.02,31.928,959.33,1.10E+07,271.99,3.12E+06,29.529,3.39E+05,566.48,6.50E+06,151.45,1.74E+06,
110917Spry_BE4,40,TE,I,9108,217.7,336.89,30.34,1105.9,1.01E+07,262.99,2.40E+06,29.783,2.71E+05,512.91,4.67E+06,134.41,1.22E+06,
110917Spry_BE4,41,ICM,I,5521,173.17,191.1,30.682,769.59,4.25E+06,382.63,2.11E+06,397.61,2.20E+06,438.28,2.42E+06,83.912,4.63E+05,
110917Spry_BE4,41.2,ICM,I,5521,162,224,28,605.548,,1068.065,,69.363,,503.87,,459.085,,
110917Spry_BE4,45,ICM,I,6966,134.39,247.11,35.232,709.43,4.94E+06,839.68,5.85E+06,52.909,3.69E+05,427.17,2.98E+06,402.61,2.80E+06,
110917Spry_BE4,46,TE,I,13213,277.73,344.33,38.737,921.28,1.22E+07,221.78,2.93E+06,26.545,3.51E+05,522.18,6.90E+06,147.15,1.94E+06,
110917Spry_BE4,47,ICM,I,6050,172.58,312.78,36.64,812.91,4.92E+06,491.7,2.97E+06,362.53,2.19E+06,476.44,2.88E+06,93.25,5.64E+05,
110917Spry_BE4,48,ICM,I,3863,207.18,247.51,34.963,355.48,1.37E+06,735.2,2.84E+06,39.68,1.53E+05,482.48,1.86E+06,161.92,6.26E+05,
110917Spry_BE4,49,TE,I,8485,175.93,153.78,41.461,863.08,7.32E+06,213.18,1.81E+06,45.825,3.89E+05,481.45,4.09E+06,160.97,1.37E+06,
110917Spry_BE4,50,TE,I,14228,353.54,162.86,42.825,793.42,1.13E+07,291.15,4.14E+06,27.629,3.93E+05,444.47,6.32E+06,119.12,1.69E+06,
110917Spry_BE4,51,TE,I,13223,394.07,236.92,41.977,949.87,1.26E+07,335.58,4.44E+06,28.159,3.72E+05,473.37,6.26E+06,87.047,1.15E+06,
110917Spry_BE4,52,ICM,I,8044,251.88,175.68,39.863,410.9,3.31E+06,866.02,6.97E+06,44.151,3.55E+05,433.55,3.49E+06,231.16,1.86E+06,
110917Spry_BE4,53,ICM,I,15256,155.08,191.53,41.769,543.95,8.30E+06,463.98,7.08E+06,262.52,4.01E+06,447.69,6.83E+06,52.441,8.00E+05,
110917Spry_BE4,54,TE,I,7266,117.21,252.76,43.116,591.49,4.30E+06,281.27,2.04E+06,34.394,2.50E+05,469.25,3.41E+06,197.04,1.43E+06,
110917Spry_BE4,55,TE,I,13791,379.7,282.46,43.815,737.61,1.02E+07,238.12,3.28E+06,28.318,3.91E+05,457.13,6.30E+06,109.73,1.51E+06,
110917Spry_BE4,56,TE,I,7030,254.57,139.38,41.922,743.27,5.23E+06,269.87,1.90E+06,24.919,1.75E+05,473.24,3.33E+06,134.17,9.43E+05,
110917Spry_BE4,57,ICM,I,11871,214.18,193.77,37.627,393.68,4.67E+06,529.13,6.28E+06,83.946,9.97E+05,484.25,5.75E+06,232.15,2.76E+06,
110917Spry_BE4,58,TE,I,8598,379.78,189.99,43.237,635.75,5.47E+06,236.24,2.03E+06,24.483,2.11E+05,452.6,3.89E+06,78.416,6.74E+05,
110917Spry_BE4,59,TE,I,11703,338.81,327.11,45.57,966.78,1.13E+07,225.32,2.64E+06,25.886,3.03E+05,482.23,5.64E+06,91.468,1.07E+06,
110917Spry_BE4,60,ICM,I,11886,223.94,254.23,48.33,265.5,3.16E+06,538.74,6.40E+06,31.268,3.72E+05,450.93,5.36E+06,155.55,1.85E+06,
110917Spry_BE4,61,ICM,I,5532,163.43,230.31,43.451,320.12,1.77E+06,398.09,2.20E+06,186.63,1.03E+06,486.74,2.69E+06,63.226,3.50E+05,
110917Spry_BE4,62,ICM,I,6234,216.45,317.46,46.62,446.37,2.78E+06,658.99,4.11E+06,38.329,2.39E+05,452.08,2.82E+06,196.25,1.22E+06,
110917Spry_BE4,63,TE,I,8352,194.15,330.15,46.534,475.95,3.98E+06,219.76,1.84E+06,68.482,5.72E+05,447.31,3.74E+06,172.54,1.44E+06,
110917Spry_BE4,64,TE,I,9444,311.29,147.08,46.265,442.68,4.18E+06,140.4,1.33E+06,20.746,1.96E+05,437.53,4.13E+06,108.05,1.02E+06,
110917Spry_BE4,65,ICM,I,1574,196.26,284.37,45.329,285.47,4.49E+05,610.11,9.60E+05,39.1,61544,410.56,6.46E+05,208.15,3.28E+05,
110917Spry_BE4,66,ICM,I,9107,218.86,165.8,48.471,325.22,2.96E+06,261.38,2.38E+06,139.94,1.27E+06,469.83,4.28E+06,51.281,4.67E+05,
110917Spry_BE4,67,ICM,I,6805,207.65,238.25,46.897,252.53,1.72E+06,329.22,2.24E+06,28.803,1.96E+05,431.03,2.93E+06,174.56,1.19E+06,
110917Spry_BE4,68,ICM,I,5582,158.74,279.27,45.63,291.52,1.63E+06,318.42,1.78E+06,249.63,1.39E+06,444.59,2.48E+06,55.499,3.10E+05,
110917Spry_BE4,70,TE,I,11493,146.16,286.74,54.548,200.66,2.31E+06,156.94,1.80E+06,79.971,9.19E+05,427.32,4.91E+06,56.814,6.53E+05,
110917Spry_BE4,71,TE,I,15575,366.65,197.7,55.854,506.73,7.89E+06,214.29,3.34E+06,23.354,3.64E+05,448.4,6.98E+06,75.87,1.18E+06,
110917Spry_BE4,72,ICM,I,8758,233.34,206.98,54.928,215.75,1.89E+06,489.25,4.28E+06,29.807,2.61E+05,444.02,3.89E+06,99.926,8.75E+05,
110917Spry_BE4,73,TE,I,11830,382.47,241.44,55.151,607.22,7.18E+06,229.98,2.72E+06,21.556,2.55E+05,437.5,5.18E+06,64.913,7.68E+05,
110917Spry_BE4,74,TE,I,10134,293.67,334.15,56.027,450.91,4.57E+06,137.69,1.40E+06,19.657,1.99E+05,438.44,4.44E+06,83.784,8.49E+05,
110917Spry_BE4,75,TE,I,9356,273.93,151.66,55.503,300.63,2.81E+06,140.62,1.32E+06,18.665,1.75E+05,468.2,4.38E+06,72.887,6.82E+05,
110917Spry_BE4,77,ICM,I,12611,167.94,215.35,58.141,176.4,2.22E+06,188.49,2.38E+06,108.09,1.36E+06,464.1,5.85E+06,33.53,4.23E+05,
110917Spry_BE4,78,TE,M,10450,358.01,281.87,60.601,584.42,6.11E+06,210.57,2.20E+06,19.627,2.05E+05,475.22,4.97E+06,49.423,5.16E+05,
110917Spry_BE4,79,ICM,I,6815,223.32,294.74,58.595,275.4,1.88E+06,351.87,2.40E+06,26.386,1.80E+05,448.05,3.05E+06,181.8,1.24E+06,
110917Spry_BE4,80,TE,I,13768,184.97,305.58,60.932,257.98,3.55E+06,144.26,1.99E+06,23.447,3.23E+05,456.76,6.29E+06,73.352,1.01E+06,
110917Spry_BE4,81,TE,I,11693,200.87,173.53,60.771,198.05,2.32E+06,104.09,1.22E+06,29.951,3.50E+05,458.62,5.36E+06,51.046,5.97E+05,
110917Spry_BE4,82,TE,I,11166,324.71,322.38,59.256,545.62,6.09E+06,161.56,1.80E+06,22.381,2.50E+05,437.32,4.88E+06,101.81,1.14E+06,
110917Spry_BE4,83,TE,I,14836,348.76,227.91,66.182,424.37,6.30E+06,135.58,2.01E+06,18.11,2.69E+05,532.2,7.90E+06,66.138,9.81E+05,
110917Spry_BE4,84,TE,I,15848,248.78,319.77,65.975,260.58,4.13E+06,80.283,1.27E+06,16.331,2.59E+05,510.1,8.08E+06,49.48,7.84E+05,
110917Spry_BE4,85,ICM,I,7969,216.38,239.11,63.62,173.45,1.38E+06,272.55,2.17E+06,24.972,1.99E+05,392.2,3.13E+06,134.71,1.07E+06,
110917Spry_BE4,85.2,ICM,I,7969,195,262,62,157.438,,245.966,,24.878,,369.127,,76.723,,
110917Spry_BE4,86,TE,I,12028,273.5,196.31,69.038,185.7,2.23E+06,79.474,9.56E+05,15.399,1.85E+05,532.62,6.41E+06,51.185,6.16E+05,
110917Spry_BE4,87,TE,I,7302,217.89,206.62,69.991,134.52,9.82E+05,134.49,9.82E+05,20.963,1.53E+05,427.23,3.12E+06,46.475,3.39E+05,
110917Spry_BE4,88,TE,I,13778,302.13,287.19,70.034,366.9,5.06E+06,92.079,1.27E+06,16.692,2.30E+05,547.5,7.54E+06,47.193,6.50E+05,
110917Spry_BE4,89,TE,M,8093,308.32,208.41,70.219,332.42,2.69E+06,78.322,6.34E+05,15.306,1.24E+05,552.83,4.47E+06,62.573,5.06E+05,
110917Spry_BE4,90,TE,I,14317,257.1,251.65,72.032,234.82,3.36E+06,74.611,1.07E+06,14.656,2.10E+05,528.8,7.57E+06,57.829,8.28E+05,
110917Spry_BE4,93,TE,I,6981,324.37,254.31,71.924,289.34,2.02E+06,120.4,8.40E+05,17.954,1.25E+05,553.67,3.87E+06,82.103,5.73E+05,
