Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
101416Spry4_B5,1,TE,I,10522,208.33,191.27,5.3709,1221,1.28E+07,171.43,1.80E+06,129.39,1.36E+06,1491.5,1.57E+07,695.74,7.32E+06,
101416Spry4_B5,2,TE,I,7822,292.93,271.9,3.3186,1323.6,1.04E+07,163.52,1.28E+06,95.127,7.44E+05,1529.3,1.20E+07,631.63,4.94E+06,
101416Spry4_B5,3,TE,I,9526,205.78,302.03,5.9626,1246.3,1.19E+07,164.06,1.56E+06,127.28,1.21E+06,1449.2,1.38E+07,473.01,4.51E+06,
101416Spry4_B5,4,ICM,I,15190,201.89,240.57,6.3808,1262.3,1.92E+07,180.29,2.74E+06,186.23,2.83E+06,1466.2,2.23E+07,1336.8,2.03E+07,
101416Spry4_B5,5,TE,I,12154,279.93,189.04,5.5351,1140.3,1.39E+07,150.35,1.83E+06,79.676,9.68E+05,1532.5,1.86E+07,514.7,6.26E+06,
101416Spry4_B5,6,ICM,I,9393,243.12,251.33,6.5719,1145.3,1.08E+07,155.26,1.46E+06,650.32,6.11E+06,1474.3,1.38E+07,895.1,8.41E+06,
101416Spry4_B5,7,ICM,I,9832,155.48,220.65,8.9173,879.43,8.65E+06,126.25,1.24E+06,77.428,7.61E+05,1478.1,1.45E+07,324.29,3.19E+06,
101416Spry4_B5,8,TE,I,9248,260.6,322.12,9.7772,1290.9,1.19E+07,151.65,1.40E+06,74.212,6.86E+05,1501.1,1.39E+07,427.4,3.95E+06,
101416Spry4_B5,9,ICM,I,6125,161.4,269.98,11.093,1071.1,6.56E+06,150.63,9.23E+05,458.76,2.81E+06,1320.8,8.09E+06,692.46,4.24E+06,
101416Spry4_B5,10,TE,I,10801,131.46,259.27,14.236,1146.6,1.24E+07,133.35,1.44E+06,128.95,1.39E+06,1501.6,1.62E+07,428.33,4.63E+06,
101416Spry4_B5,11,TE,I,8395,330.24,318.75,16.358,1228.5,1.03E+07,99.897,8.39E+05,110.77,9.30E+05,1480.2,1.24E+07,384.5,3.23E+06,
101416Spry4_B5,12,ICM,I,10501,217.1,318.2,16.558,780.24,8.19E+06,137.88,1.45E+06,628.47,6.60E+06,1446.1,1.52E+07,883.24,9.27E+06,
101416Spry4_B5,13,ICM,M,10503,215.26,198.11,17.815,1557,1.64E+07,92.882,9.76E+05,194.54,2.04E+06,1501.5,1.58E+07,149.21,1.57E+06,
101416Spry4_B5,14,TE,I,11238,241.77,151.41,18.858,1067.2,1.20E+07,126.74,1.42E+06,52.58,5.91E+05,1552.5,1.74E+07,329.42,3.70E+06,
101416Spry4_B5,15,ICM,I,14927,200.53,254.61,19.169,912.78,1.36E+07,125.21,1.87E+06,88.274,1.32E+06,1503,2.24E+07,1072.7,1.60E+07,
101416Spry4_B5,16,TE,I,10016,155.79,313.07,22.791,794.7,7.96E+06,137.88,1.38E+06,75.761,7.59E+05,1516,1.52E+07,350.54,3.51E+06,
101416Spry4_B5,17,TE,I,7907,239.47,356.74,21.35,1029.6,8.14E+06,136.48,1.08E+06,125.88,9.95E+05,1433.3,1.13E+07,438.06,3.46E+06,
101416Spry4_B5,18,TE,I,6577,380.11,252.71,22.917,1459.1,9.60E+06,86.59,5.70E+05,176.06,1.16E+06,1471,9.67E+06,369.38,2.43E+06,
101416Spry4_B5,19,ICM,M,3319,188.92,286.3,22.646,1200.5,3.98E+06,66.022,2.19E+05,250.61,8.32E+05,1417.8,4.71E+06,135.45,4.50E+05,
101416Spry4_B5,20,TE,I,8369,326.05,153.93,26.313,1040,8.70E+06,100.57,8.42E+05,204.1,1.71E+06,1562.8,1.31E+07,404.41,3.38E+06,
