Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
122717Spry_BI6,1,ICM,I,12423,185.52,251.68,7.5362,2241.5,2.78E+07,612.76,7.61E+06,597.52,7.42E+06,375.29,4.66E+06,216.76,2.69E+06,
122717Spry_BI6,2,ICM,I,7852,211.46,271.43,7.721,2637.3,2.07E+07,532.06,4.18E+06,603.26,4.74E+06,383.08,3.01E+06,219.63,1.72E+06,
122717Spry_BI6,3,ICM,I,1321,183.82,270.42,4.2188,2575.6,3.40E+06,827.73,1.09E+06,724.63,9.57E+05,351.06,4.64E+05,257.61,3.40E+05,
122717Spry_BI6,4,ICM,I,6750,234.5,285.76,6.9693,2402,1.62E+07,684.24,4.62E+06,1260.9,8.51E+06,376.08,2.54E+06,259.81,1.75E+06,
122717Spry_BI6,5,ICM,I,6329,206.45,304.38,6.25,2408.7,1.52E+07,879.93,5.57E+06,766.7,4.85E+06,362.44,2.29E+06,279.24,1.77E+06,
122717Spry_BI6,5.2,ICM,I,6329,185,291,7,2348.155,,1004.243,,960.939,,397.9,,221.607,,
122717Spry_BI6,6,TE,I,5709,236.05,247.87,7.0221,2450.3,1.40E+07,439.48,2.51E+06,64.019,3.65E+05,376.77,2.15E+06,651.84,3.72E+06,
122717Spry_BI6,7,ICM,I,7052,137.19,252.51,8.0418,2692.8,1.90E+07,1288,9.08E+06,299.82,2.11E+06,381.69,2.69E+06,196.95,1.39E+06,
122717Spry_BI6,7.2,ICM,I,7052,155,257,10,2201.429,,629.696,,424.004,,357.687,,185.688,,
122717Spry_BI6,8,ICM,I,11823,161.01,315.7,9.1712,2491.8,2.95E+07,530.26,6.27E+06,706.21,8.35E+06,372.81,4.41E+06,231.68,2.74E+06,
122717Spry_BI6,9,ICM,I,2048,166.47,284.79,9.2339,2470.8,5.06E+06,858.95,1.76E+06,618.87,1.27E+06,392.07,8.03E+05,182,3.73E+05,
122717Spry_BI6,10,TE,I,6075,126.25,325.64,11.07,2155.8,1.31E+07,410.51,2.49E+06,55.483,3.37E+05,390.63,2.37E+06,361.85,2.20E+06,
122717Spry_BI6,11,TE,I,7961,182.79,207.27,11.816,3357.9,2.67E+07,377.6,3.01E+06,46.685,3.72E+05,403.02,3.21E+06,222.29,1.77E+06,
122717Spry_BI6,12,TE,I,4727,248.66,270.76,11.087,2193.3,1.04E+07,454.84,2.15E+06,96.832,4.58E+05,389.71,1.84E+06,652.77,3.09E+06,
122717Spry_BI6,13,ICM,I,7363,141.03,227.64,13.552,2416.2,1.78E+07,1305.2,9.61E+06,94.854,6.98E+05,396.89,2.92E+06,1590.3,1.17E+07,
122717Spry_BI6,14,ICM,I,5032,120.85,292.38,13.945,2277.3,1.15E+07,770.26,3.88E+06,301.1,1.52E+06,399.51,2.01E+06,185.22,9.32E+05,
122717Spry_BI6,14.2,ICM,I,5032,138,287,12,202.136,,393.454,,497.812,,334.501,,173.59,,
122717Spry_BI6,15,ICM,I,4095,106.51,226.69,14.641,3275.2,1.34E+07,1414.1,5.79E+06,262.31,1.07E+06,365.74,1.50E+06,163.56,6.70E+05,
122717Spry_BI6,16,ICM,I,12603,94.201,255.37,19.035,2405.8,3.03E+07,612.46,7.72E+06,652.82,8.23E+06,385.01,4.85E+06,180.16,2.27E+06,
122717Spry_BI6,17,TE,I,9791,291.12,343.44,18.434,1903.2,1.86E+07,409.93,4.01E+06,47.929,4.69E+05,390.45,3.82E+06,213.28,2.09E+06,
122717Spry_BI6,18,TE,I,10533,200.62,362.28,18.617,2018.2,2.13E+07,386.26,4.07E+06,41.286,4.35E+05,380.19,4.00E+06,215.81,2.27E+06,
122717Spry_BI6,19,TE,I,10218,96.813,208.5,20.999,2315,2.37E+07,326.88,3.34E+06,48.557,4.96E+05,407.78,4.17E+06,407.58,4.16E+06,
122717Spry_BI6,20,TE,I,5772,206.52,161.06,19.876,3344.5,1.93E+07,344.67,1.99E+06,41.951,2.42E+05,415.2,2.40E+06,218.96,1.26E+06,
122717Spry_BI6,22,TE,I,8773,286.7,262.24,21.511,2331.9,2.05E+07,301.58,2.65E+06,39.68,3.48E+05,401.56,3.52E+06,179.48,1.57E+06,
122717Spry_BI6,23,ICM,I,7724,163.28,329.94,19.909,1917.5,1.48E+07,857.02,6.62E+06,126.41,9.76E+05,369.63,2.86E+06,838.8,6.48E+06,
122717Spry_BI6,24,ICM,I,2861,162.17,275.74,17.928,1270.7,3.64E+06,643.81,1.84E+06,324.03,9.27E+05,367.57,1.05E+06,141.2,4.04E+05,
122717Spry_BI6,26,TE,I,4853,248.49,225.55,22.475,1977.6,9.60E+06,280.72,1.36E+06,35.683,1.73E+05,420.12,2.04E+06,172.46,8.37E+05,
122717Spry_BI6,27,ICM,I,7124,190.07,281.33,20.099,953.97,6.80E+06,374.55,2.67E+06,404.56,2.88E+06,346.26,2.47E+06,125.47,8.94E+05,
122717Spry_BI6,28,TE,I,7520,149.35,160.22,26.296,3021.9,2.27E+07,273.69,2.06E+06,43.144,3.24E+05,405.47,3.05E+06,559.97,4.21E+06,
122717Spry_BI6,29,TE,I,5145,294.2,198.5,25.709,2271.4,1.17E+07,313.99,1.62E+06,42.018,2.16E+05,389.96,2.01E+06,214.1,1.10E+06,
122717Spry_BI6,30,ICM,I,6734,113.87,311.1,25.587,1263.4,8.51E+06,420.18,2.83E+06,67.123,4.52E+05,334.73,2.25E+06,472,3.18E+06,
122717Spry_BI6,30.2,ICM,I,6734,138,316,24,1098.338,,301.605,,88.952,,320.616,,766.668,,
122717Spry_BI6,31,ICM,I,3290,86.916,270.6,26.399,1742.6,5.73E+06,582.74,1.92E+06,395.78,1.30E+06,358.74,1.18E+06,159.33,5.24E+05,
122717Spry_BI6,33,ICM,I,9450,132,265,23,1013.81,,396.95,,506.892,,358.78,,141.843,,
122717Spry_BI6,33.2,ICM,I,9450,131,251,30,866,,547.612,,94.342,,371.409,,605.92,,
122717Spry_BI6,34,ICM,I,5198,152.15,352.71,28.205,1329.4,6.91E+06,443.75,2.31E+06,278.78,1.45E+06,362.95,1.89E+06,199.38,1.04E+06,
122717Spry_BI6,35,ICM,I,6692,177.01,362.64,30.727,1189.5,7.96E+06,758.04,5.07E+06,54.712,3.66E+05,386.35,2.59E+06,675.6,4.52E+06,
122717Spry_BI6,36,TE,I,7501,143.86,389.78,30.815,1440.2,1.08E+07,258.38,1.94E+06,33.916,2.54E+05,432.15,3.24E+06,223.14,1.67E+06,
122717Spry_BI6,37,TE,I,6713,343.43,185.34,31.589,2254.7,1.51E+07,320.91,2.15E+06,40.255,2.70E+05,385.9,2.59E+06,184.24,1.24E+06,
