Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
042817Spry_AL5,1,TE,I,5504,204.61,255.23,4.3141,2080.5,1.15E+07,162.86,8.96E+05,74.468,4.10E+05,850,4.68E+06,384.23,2.11E+06,
042817Spry_AL5,2,TE,I,7569,185.91,200.4,6.3646,1906.1,1.44E+07,327.92,2.48E+06,68.301,5.17E+05,844.36,6.39E+06,244.66,1.85E+06,
042817Spry_AL5,3,TE,I,9314,258.72,251.89,8.1269,1601.5,1.49E+07,279.83,2.61E+06,45.568,4.24E+05,856.72,7.98E+06,291.42,2.71E+06,
042817Spry_AL5,4,TE,I,12110,253.57,193.28,10.939,1540.2,1.87E+07,213.69,2.59E+06,48.59,5.88E+05,901.4,1.09E+07,340.84,4.13E+06,
042817Spry_AL5,5,ICM,I,11482,218.34,222.49,9.2192,1736.6,1.99E+07,578.04,6.64E+06,465.66,5.35E+06,901.34,1.03E+07,125.68,1.44E+06,
042817Spry_AL5,6,TE,I,6106,310.75,270.21,8.9686,1667.3,1.02E+07,137.33,8.39E+05,59.886,3.66E+05,801.63,4.89E+06,201.64,1.23E+06,
042817Spry_AL5,7,TE,I,5324,335.39,271.69,10.645,1880.8,1.00E+07,127.55,6.79E+05,56.37,3.00E+05,827.89,4.41E+06,182.73,9.73E+05,
042817Spry_AL5,8,TE,I,7069,251.17,295.36,11.939,1707.9,1.21E+07,131.32,9.28E+05,40.676,2.88E+05,855.72,6.05E+06,285.93,2.02E+06,
042817Spry_AL5,9,TE,I,6126,293.81,207.31,11.491,1805.2,1.11E+07,257.25,1.58E+06,41.869,2.56E+05,760.44,4.66E+06,233.98,1.43E+06,
042817Spry_AL5,10,TE,I,8530,326.44,227.38,11.533,1055.8,9.01E+06,151.99,1.30E+06,38.824,3.31E+05,1045.2,8.92E+06,96.352,8.22E+05,
042817Spry_AL5,11,TE,I,4883,279.83,277.25,12.53,1706.8,8.33E+06,190.58,9.31E+05,38.56,1.88E+05,881.56,4.30E+06,252.54,1.23E+06,
042817Spry_AL5,12,TE,I,7672,171.52,293.08,13.473,1948.9,1.50E+07,230.29,1.77E+06,46.286,3.55E+05,895.88,6.87E+06,355.61,2.73E+06,
042817Spry_AL5,13,ICM,I,12771,182.44,216.03,14.174,1688.7,2.16E+07,394.57,5.04E+06,405.42,5.18E+06,821.63,1.05E+07,135.14,1.73E+06,
042817Spry_AL5,14,ICM,I,11760,207.33,274.07,12.312,1885.2,2.22E+07,371.55,4.37E+06,474.42,5.58E+06,859.71,1.01E+07,128.05,1.51E+06,
042817Spry_AL5,15,TE,I,7943,370.9,273.05,15.807,1282.3,1.02E+07,160.61,1.28E+06,36.71,2.92E+05,753.84,5.99E+06,86.315,6.86E+05,
042817Spry_AL5,16,TE,I,6884,333.73,196.55,17.735,1211.5,8.34E+06,163.66,1.13E+06,73.684,5.07E+05,756.98,5.21E+06,247.23,1.70E+06,
