Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
122717Spry_BJ10,1,TE,I,7619,208.92,302.84,3.8025,1958.1,1.49E+07,405.57,3.09E+06,69.938,5.33E+05,356.08,2.71E+06,303.62,2.31E+06,
122717Spry_BJ10,2,TE,I,9431,267.79,328.2,4.5539,1529.5,1.44E+07,409.15,3.86E+06,67.025,6.32E+05,389.22,3.67E+06,311.49,2.94E+06,
122717Spry_BJ10,3,TE,I,8549,293.38,269.09,6.3613,1196.6,1.02E+07,351.24,3.00E+06,56.308,4.81E+05,405.43,3.47E+06,228.51,1.95E+06,
122717Spry_BJ10,4,TE,I,7680,280.78,180.96,6.474,1650.9,1.27E+07,354.65,2.72E+06,55.985,4.30E+05,383.06,2.94E+06,217.04,1.67E+06,
122717Spry_BJ10,5,TE,I,15616,234.64,236.66,8.5907,1429.1,2.23E+07,410.75,6.41E+06,77.01,1.20E+06,399.16,6.23E+06,290.74,4.54E+06,
122717Spry_BJ10,6,TE,I,9177,201,344.91,12.092,1647.3,1.51E+07,425.32,3.90E+06,66.039,6.06E+05,359.52,3.30E+06,639.61,5.87E+06,
122717Spry_BJ10,7,TE,I,7919,236.57,164.57,14.668,1333.3,1.06E+07,262.6,2.08E+06,45.206,3.58E+05,376.57,2.98E+06,200.88,1.59E+06,
122717Spry_BJ10,8,TE,I,9811,201.97,275.08,17.207,1573.1,1.54E+07,353.76,3.47E+06,54.653,5.36E+05,355.34,3.49E+06,283.81,2.78E+06,
122717Spry_BJ10,9,TE,I,8064,291.92,160.83,19.584,1391.1,1.12E+07,236.14,1.90E+06,44.714,3.61E+05,394.42,3.18E+06,173.85,1.40E+06,
122717Spry_BJ10,10,TE,I,5221,345.45,219.19,19.31,1612.9,8.42E+06,281.19,1.47E+06,51.097,2.67E+05,382.92,2.00E+06,406.56,2.12E+06,
122717Spry_BJ10,11,TE,I,4818,347.63,243.41,21.075,1552.4,7.48E+06,265.71,1.28E+06,46.767,2.25E+05,374.82,1.81E+06,384.12,1.85E+06,
122717Spry_BJ10,12,TE,I,9082,241.26,361.9,22.881,1003.3,9.11E+06,229.45,2.08E+06,54.674,4.97E+05,381.89,3.47E+06,328.32,2.98E+06,
