Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
100516CD1_10,1,TE,I,7858,294.25,267.62,3.0975,1847.6,1.45E+07,18.123,1.42E+05,34.297,2.70E+05,1520.6,1.19E+07,25.081,1.97E+05,
100516CD1_10,2,TE,I,5750,197.81,319.53,3.9875,2169.9,1.25E+07,18.413,1.06E+05,34.269,1.97E+05,1505.2,8.65E+06,25.303,1.45E+05,
100516CD1_10,3,TE,I,24641,238.09,168.72,10.018,1684.2,4.15E+07,16.334,4.02E+05,25.35,6.25E+05,1534.9,3.78E+07,21.222,5.23E+05,
100516CD1_10,3.2,TE,I,24641,238.09,168.72,10.018,1684.2,4.15E+07,16.334,4.02E+05,25.35,6.25E+05,1534.9,3.78E+07,21.222,5.23E+05,
100516CD1_10,4,TE,I,10579,337.7,326.48,10.487,1830.5,1.94E+07,15.912,1.68E+05,24.286,2.57E+05,1523,1.61E+07,20.653,2.18E+05,
100516CD1_10,5,TE,I,7120,160.3,185.28,10.987,1819.1,1.30E+07,16.165,1.15E+05,25.072,1.79E+05,1523.5,1.08E+07,20.862,1.49E+05,
100516CD1_10,6,TE,I,9279,281.09,358.95,11.027,1570.8,1.46E+07,15.757,1.46E+05,24.184,2.24E+05,1528,1.42E+07,20.232,1.88E+05,
100516CD1_10,7,TE,I,11625,140.61,232.66,10.075,1077.8,1.25E+07,15.192,1.77E+05,22.463,2.61E+05,1500.3,1.74E+07,19.45,2.26E+05,
100516CD1_10,8,TE,I,15352,367.63,240.46,12.689,2268.8,3.48E+07,16.217,2.49E+05,24.393,3.74E+05,1503.8,2.31E+07,20.486,3.15E+05,
100516CD1_10,9,TE,I,8654,124.78,314.88,13.967,1257.8,1.09E+07,15.878,1.37E+05,23.182,2.01E+05,1410,1.22E+07,20.398,1.77E+05,
100516CD1_10,10,TE,I,7865,244.45,125.86,19.399,1606.6,1.26E+07,15.699,1.23E+05,22.327,1.76E+05,1527.3,1.20E+07,20.232,1.59E+05,
100516CD1_10,11,TE,I,9943,356.06,158.37,19.172,1674.8,1.67E+07,16.091,1.60E+05,23.989,2.39E+05,1477.6,1.47E+07,20.844,2.07E+05,
100516CD1_10,12,TE,I,5939,196.14,398.95,19.983,1809,1.07E+07,15.957,94771,24.213,1.44E+05,1448.9,8.61E+06,20.445,1.21E+05,
100516CD1_10,13,ICM,I,9192,116.47,198.47,23.839,1370.2,1.26E+07,16.438,1.51E+05,23.84,2.19E+05,1447.2,1.33E+07,20.611,1.89E+05,
100516CD1_10,14,ICM,I,7780,70.506,290.59,21.543,1186.6,9.23E+06,15.981,1.24E+05,24.315,1.89E+05,1446.9,1.13E+07,20.591,1.60E+05,
100516CD1_10,15,ICM,I,15308,63.515,261.85,26.579,1091.9,1.67E+07,15.96,2.44E+05,23.789,3.64E+05,1470.2,2.25E+07,20.612,3.16E+05,
