Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
111116Spry_O15,1,TE,I,3629,244.24,279.43,2.7043,2344.1,8.51E+06,93.56,3.40E+05,218.97,7.95E+05,1437.5,5.22E+06,349.15,1.27E+06,
111116Spry_O15,2,TE,I,5314,296.9,282.62,2.9503,2306.4,1.23E+07,89.58,4.76E+05,46.868,2.49E+05,1457.8,7.75E+06,436.71,2.32E+06,
111116Spry_O15,3,TE,I,12841,271.01,340.11,7.7323,2977.5,3.82E+07,60.966,7.83E+05,30.554,3.92E+05,1418,1.82E+07,123.92,1.59E+06,
111116Spry_O15,4,TE,I,8465,237,220.82,6.7659,1872.7,1.59E+07,67.424,5.71E+05,266.75,2.26E+06,1429.6,1.21E+07,330.7,2.80E+06,
111116Spry_O15,5,TE,I,7097,316.07,257.98,6.711,2183.7,1.55E+07,76.658,5.44E+05,194.02,1.38E+06,1474.7,1.05E+07,332.34,2.36E+06,
111116Spry_O15,6,TE,I,18857,178,243,7,1842.374,,83.705,,110.97,,1473.59,,266.918,,
111116Spry_O15,6.2,ICM,I,18857,153,243,16,1479.332,,83.815,,629.746,,1431.911,,81.974,,
111116Spry_O15,7,TE,I,8762,340.32,319.35,10.067,2088.9,1.83E+07,81.902,7.18E+05,75.445,6.61E+05,1416.3,1.24E+07,311.85,2.73E+06,
111116Spry_O15,8,TE,I,8292,203.3,305.44,10.803,2088.7,1.73E+07,87.774,7.28E+05,273.37,2.27E+06,1239.9,1.03E+07,308.27,2.56E+06,
111116Spry_O15,9,TE,I,9295,167.26,308.7,13.283,2055.1,1.91E+07,78.366,7.28E+05,151.59,1.41E+06,1530.8,1.42E+07,274.22,2.55E+06,
111116Spry_O15,10,TE,I,9420,196.3,199.37,14.491,1612.9,1.52E+07,77.994,7.35E+05,87.731,8.26E+05,1363.8,1.28E+07,142.78,1.35E+06,
111116Spry_O15,11,TE,I,9037,275.84,180,15.561,1413.3,1.28E+07,73.26,6.62E+05,187.17,1.69E+06,1430.6,1.29E+07,335.89,3.04E+06,
111116Spry_O15,12,TE,I,7317,339.23,196.77,16.014,1796,1.31E+07,73.991,5.41E+05,47.188,3.45E+05,1429.8,1.05E+07,245.54,1.80E+06,
111116Spry_O15,13,TE,I,13597,122.3,236.42,15.772,1326.4,1.80E+07,68.448,9.31E+05,178.98,2.43E+06,1471.7,2.00E+07,125.22,1.70E+06,
111116Spry_O15,14,TE,I,14755,376.32,278.75,17.85,1975.2,2.91E+07,74.168,1.09E+06,70.567,1.04E+06,1406.4,2.08E+07,388.84,5.74E+06,
111116Spry_O15,15,ICM,I,919,176.78,268.61,14.365,1748.9,1.61E+06,74.968,68896,1544.9,1.42E+06,1448.3,1.33E+06,75.44,69329,
111116Spry_O15,16,TE,I,5755,229.09,174.77,19.875,1621.4,9.33E+06,66.234,3.81E+05,46.344,2.67E+05,1400.1,8.06E+06,582.27,3.35E+06,
111116Spry_O15,17,ICM,I,11698,129.91,291.58,20.392,1806.7,2.11E+07,67.773,7.93E+05,525.26,6.14E+06,1391.6,1.63E+07,61.792,7.23E+05,
111116Spry_O15,18,ICM,I,7252,203.89,224.76,21.549,1323.8,9.60E+06,58.937,4.27E+05,145.21,1.05E+06,1305.5,9.47E+06,434.36,3.15E+06,
111116Spry_O15,19,TE,I,8522,354.94,326.98,20.693,1724.1,1.47E+07,67.873,5.78E+05,59.749,5.09E+05,1412.8,1.20E+07,246.11,2.10E+06,
111116Spry_O15,20,ICM,I,5245,160.53,190.99,23.001,1111.7,5.83E+06,62.597,3.28E+05,458.77,2.41E+06,1373.3,7.20E+06,67.786,3.56E+05,
111116Spry_O15,21,TE,I,8700,211.23,358.71,22.934,1814.9,1.58E+07,76.636,6.67E+05,283.57,2.47E+06,1539,1.34E+07,245.31,2.13E+06,
111116Spry_O15,22,ICM,I,7294,192.47,280.3,23.596,1224.6,8.93E+06,59.614,4.35E+05,619.58,4.52E+06,1368.8,9.98E+06,76.175,5.56E+05,
111116Spry_O15,23,TE,I,5794,194.04,169.38,26.408,1294.7,7.50E+06,64.639,3.75E+05,43.746,2.53E+05,1410.6,8.17E+06,366.85,2.13E+06,
111116Spry_O15,24,ICM,I,9273,168.6,320.3,24.31,1689.9,1.57E+07,73.163,6.78E+05,1097.2,1.02E+07,1546.9,1.43E+07,80.891,7.50E+05,
111116Spry_O15,25,TE,I,7562,101.64,299.49,29.761,1625.8,1.23E+07,63.945,4.84E+05,97.22,7.35E+05,1594.1,1.21E+07,284.13,2.15E+06,
111116Spry_O15,26,TE,I,9188,330.06,359.95,28.717,1348,1.24E+07,59.562,5.47E+05,129.83,1.19E+06,1477.4,1.36E+07,147.36,1.35E+06,
111116Spry_O15,27,ICM,I,12511,114.71,229.14,27.878,1412.4,1.77E+07,68.85,8.61E+05,778.95,9.75E+06,1490.4,1.86E+07,73.664,9.22E+05,
111116Spry_O15,28,ICM,I,5859,173.87,241.61,26.169,1228.1,7.20E+06,58.025,3.40E+05,855.48,5.01E+06,1450,8.50E+06,62.782,3.68E+05,
111116Spry_O15,29,TE,I,15820,375.87,195.19,32.499,1042.6,1.65E+07,63.103,9.98E+05,301.88,4.78E+06,1510.2,2.39E+07,131.12,2.07E+06,
111116Spry_O15,30,ICM,I,2594,162.1,284.5,27.027,1128.5,2.93E+06,48.054,1.25E+05,894.95,2.32E+06,1475.3,3.83E+06,52.546,1.36E+05,
111116Spry_O15,31,TE,I,11839,272.6,372.59,32.676,1108.4,1.31E+07,53.858,6.38E+05,31.648,3.75E+05,1454.1,1.72E+07,88.847,1.05E+06,
111116Spry_O15,32,TE,I,6796,130.34,183.1,32.818,1047.6,7.12E+06,50.448,3.43E+05,72.078,4.90E+05,1447,9.83E+06,309.82,2.11E+06,
111116Spry_O15,34,TE,I,9240,284.66,145.2,33.771,866.88,8.01E+06,55.424,5.12E+05,63.443,5.86E+05,1594.5,1.47E+07,329.87,3.05E+06,
111116Spry_O15,35,ICM,I,3121,146.69,211.69,30.717,948.5,2.96E+06,48.666,1.52E+05,562.17,1.75E+06,1315.8,4.11E+06,55.399,1.73E+05,
111116Spry_O15,36,ICM,I,12885,191.51,266.01,35.613,866.76,1.12E+07,47.324,6.10E+05,530.97,6.84E+06,1329.4,1.71E+07,52.581,6.78E+05,
111116Spry_O15,37,ICM,I,4379,121.12,265.23,31.376,1309.3,5.73E+06,51.744,2.27E+05,954.16,4.18E+06,1381.6,6.05E+06,61.583,2.70E+05,
111116Spry_O15,38,ICM,I,13386,178.75,331.5,36.793,1306.6,1.75E+07,51.172,6.85E+05,680.99,9.12E+06,1466.4,1.96E+07,66.122,8.85E+05,
111116Spry_O15,39,TE,I,8865,134.64,345.83,35.302,1426.1,1.26E+07,59.209,5.25E+05,74.478,6.60E+05,1401,1.24E+07,167.83,1.49E+06,
111116Spry_O15,40,TE,I,9259,337.63,158.52,36.858,821.72,7.61E+06,49.875,4.62E+05,44.037,4.08E+05,1565.6,1.45E+07,207.74,1.92E+06,
111116Spry_O15,42,TE,I,6813,399.41,263.3,36.504,1281.6,8.73E+06,59.346,4.04E+05,49.448,3.37E+05,1553.6,1.06E+07,209.75,1.43E+06,
111116Spry_O15,43,TE,I,10021,367.59,337.21,35.355,909.85,9.12E+06,53.682,5.38E+05,42.392,4.25E+05,1520,1.52E+07,168.28,1.69E+06,
111116Spry_O15,44,TE,I,17127,215.45,147.15,41.832,824.06,1.41E+07,52.302,8.96E+05,67.486,1.16E+06,1437.6,2.46E+07,187.2,3.21E+06,
111116Spry_O15,45,TE,I,14825,101.03,224.31,40.788,1146.958,,49.85,,83.636,,1417.785,,186.559,,
111116Spry_O15,46,ICM,I,5821,151.08,293.83,35.462,1025,5.97E+06,53.052,3.09E+05,555.41,3.23E+06,1430.7,8.33E+06,54.319,3.16E+05,
111116Spry_O15,47,ICM,I,4882,167.15,225.48,39.068,964.88,4.71E+06,34.555,1.69E+05,420.89,2.05E+06,1389.6,6.78E+06,46.082,2.25E+05,
111116Spry_O15,48,ICM,I,4238,135.56,271.57,39.969,1009.7,4.28E+06,45.933,1.95E+05,668.58,2.83E+06,1374.8,5.83E+06,48.72,2.06E+05,
111116Spry_O15,49,TE,I,11112,215.17,373.31,42.933,953.24,1.06E+07,51.433,5.72E+05,34.79,3.87E+05,1431.9,1.59E+07,73.601,8.18E+05,
111116Spry_O15,50,ICM,I,6450,172.3,168.07,42.786,1033.6,6.67E+06,40.808,2.63E+05,317.85,2.05E+06,1451.7,9.36E+06,80.638,5.20E+05,
111116Spry_O15,51,ICM,I,14977,110.14,302.02,43.568,1090.1,1.63E+07,54.595,8.18E+05,583.78,8.74E+06,1444.3,2.16E+07,97.833,1.47E+06,
111116Spry_O15,52,ICM,I,2576,147.55,319.49,41.064,909.29,2.34E+06,42.73,1.10E+05,581.64,1.50E+06,1403.4,3.62E+06,58.941,1.52E+05,
111116Spry_O15,53,TE,I,8459,152.91,159.85,46.15,701.97,5.94E+06,47.912,4.05E+05,70.7,5.98E+05,1513.7,1.28E+07,268.76,2.27E+06,
111116Spry_O15,55,ICM,I,2251,120.38,227.58,46.463,841.06,1.89E+06,44.952,1.01E+05,437.59,9.85E+05,1416.3,3.19E+06,86.178,1.94E+05,
111116Spry_O15,56,ICM,I,3324,153.03,241.57,45.338,647.17,2.15E+06,36.93,1.23E+05,497.09,1.65E+06,1466.4,4.87E+06,47.801,1.59E+05,
111116Spry_O15,58,TE,I,10238,398.61,295.91,49.014,608.39,6.23E+06,46.853,4.80E+05,37.443,3.83E+05,1351.4,1.38E+07,92.207,9.44E+05,
111116Spry_O15,59,TE,I,15975,355.14,354.89,49.592,501.97,8.02E+06,42.743,6.83E+05,76.839,1.23E+06,1422.2,2.27E+07,109.52,1.75E+06,
111116Spry_O15,60,TE,I,11272,174.84,344.98,50.342,846.474,,44.548,,155.503,,1412.181,,255.182,,
111116Spry_O15,61,ICM,I,1374,118.31,264.57,46.848,714.96,9.82E+05,36.799,50562,399.85,5.49E+05,1377.3,1.89E+06,43.675,60009,
111116Spry_O15,63,ICM,M,6939,168.7,205.59,52.641,862.09,5.98E+06,29.19,2.03E+05,130.17,9.03E+05,1322.7,9.18E+06,38.356,2.66E+05,
