Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
110816_Spry_K8,1,TE,I,14233,228.72,192.59,4.7277,1963.8,2.80E+07,269.36,3.83E+06,53.332,7.59E+05,1652,2.35E+07,627.02,8.92E+06,
110816_Spry_K8,2,TE,I,11415,331.35,254.81,3.9323,2221.3,2.54E+07,292.91,3.34E+06,54.972,6.28E+05,1627,1.86E+07,559.45,6.39E+06,
110816_Spry_K8,3,TE,I,7587,88.102,291.38,5.179,1771.5,1.34E+07,439.73,3.34E+06,47.293,3.59E+05,1470.5,1.12E+07,376.19,2.85E+06,
110816_Spry_K8,4,TE,I,11142,260.99,323.42,4.0765,2207.7,2.46E+07,383.04,4.27E+06,64.842,7.22E+05,1635,1.82E+07,652.19,7.27E+06,
110816_Spry_K8,5,TE,I,15417,153.54,248.66,7.3021,1698,2.62E+07,285.84,4.41E+06,54.028,8.33E+05,1681.9,2.59E+07,534.87,8.25E+06,
110816_Spry_K8,6,ICM,I,11042,114.65,249.1,9.6907,1447.3,1.60E+07,2696.2,2.98E+07,123.86,1.37E+06,1555.9,1.72E+07,1166.2,1.29E+07,
110816_Spry_K8,7,TE,I,9468,69.881,226.4,10.052,1301.6,1.23E+07,323.75,3.07E+06,48.803,4.62E+05,1565.6,1.48E+07,496.04,4.70E+06,
110816_Spry_K8,8,ICM,I,8493,57.946,257.36,10.766,1339.9,1.14E+07,1440.2,1.22E+07,79.206,6.73E+05,1634,1.39E+07,547.91,4.65E+06,
110816_Spry_K8,9,ICM,I,14701,138.84,291.52,11.105,1502.5,2.21E+07,1756.5,2.58E+07,90.335,1.33E+06,1755.7,2.58E+07,710.35,1.04E+07,
110816_Spry_K8,10,TE,I,12927,177.22,329.71,9.985,1198.8,1.55E+07,289.82,3.75E+06,49.493,6.40E+05,1626.9,2.10E+07,503.53,6.51E+06,
110816_Spry_K8,11,TE,I,7878,155.45,187.1,12.076,1667,1.31E+07,297.06,2.34E+06,51.016,4.02E+05,1655.4,1.30E+07,566.97,4.47E+06,
110816_Spry_K8,12,TE,I,10813,109.56,199.29,12.896,1090.6,1.18E+07,269.55,2.91E+06,43.984,4.76E+05,1646.9,1.78E+07,384.89,4.16E+06,
110816_Spry_K8,13,TE,I,16764,343.19,153.6,12.372,1616.9,2.71E+07,206.81,3.47E+06,38.545,6.46E+05,1654.3,2.77E+07,409.43,6.86E+06,
110816_Spry_K8,14,ICM,I,9821,92.17,302.66,18.194,1102.1,1.08E+07,2144.9,2.11E+07,104.34,1.02E+06,1452.2,1.43E+07,1069.4,1.05E+07,
110816_Spry_K8,15,TE,I,11726,139.29,347.16,20.451,1053.7,1.24E+07,301.36,3.53E+06,43.572,5.11E+05,1574.7,1.85E+07,326.38,3.83E+06,
110816_Spry_K8,16,TE,I,10944,347.5,386.31,21.053,1946.9,2.13E+07,292.75,3.20E+06,41.55,4.55E+05,1598.4,1.75E+07,374.19,4.10E+06,
110816_Spry_K8,17,ICM,M,7317,47.397,277.77,20.844,1150.2,8.42E+06,2442.7,1.79E+07,89.844,6.57E+05,1491.3,1.09E+07,157.24,1.15E+06,
110816_Spry_K8,18,ICM,I,14100,142.75,243.91,22.353,1007.5,1.42E+07,1150.9,1.62E+07,67.299,9.49E+05,1590.6,2.24E+07,549.07,7.74E+06,
110816_Spry_K8,19,ICM,I,3897,110.87,270.44,18.186,933.23,3.64E+06,995,3.88E+06,56.428,2.20E+05,1524.5,5.94E+06,328.93,1.28E+06,
110816_Spry_K8,20,TE,I,7172,245.2,411.75,23.056,2187.6,1.57E+07,316.09,2.27E+06,32.016,2.30E+05,1618.1,1.16E+07,197.87,1.42E+06,
110816_Spry_K8,21,TE,I,13422,178.82,116.36,25.599,1401.9,1.88E+07,212.06,2.85E+06,40.109,5.38E+05,1696,2.28E+07,368.23,4.94E+06,
110816_Spry_K8,22,ICM,M,9455,128.63,201.04,24.652,1245.4,1.18E+07,1758.8,1.66E+07,71.989,6.81E+05,1697.7,1.61E+07,287.68,2.72E+06,
110816_Spry_K8,23,TE,I,14770,441.77,231.41,25.38,2250.5,3.32E+07,164.6,2.43E+06,39.635,5.85E+05,1615.6,2.39E+07,400.8,5.92E+06,
110816_Spry_K8,24,TE,I,8428,51.842,315.67,24.862,978.03,8.24E+06,272.76,2.30E+06,41.85,3.53E+05,1434.6,1.21E+07,313.17,2.64E+06,
