Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
042817Spry_AL6,1,TE,I,5380,229.78,212.56,4.0199,2086.9,1.12E+07,185.83,1.00E+06,46.789,2.52E+05,912.25,4.91E+06,298.64,1.61E+06,
042817Spry_AL6,2,TE,I,8521,238.82,279.77,3.8383,1562.3,1.33E+07,189.9,1.62E+06,41.003,3.49E+05,925.7,7.89E+06,268.73,2.29E+06,
042817Spry_AL6,3,TE,I,6372,273.93,237.44,4.3933,1841,1.17E+07,138.66,8.84E+05,43.01,2.74E+05,903.12,5.75E+06,144.68,9.22E+05,
042817Spry_AL6,4,TE,I,9922,179.24,225.15,5.5328,1502.6,1.49E+07,135.77,1.35E+06,40.69,4.04E+05,878.87,8.72E+06,214.22,2.13E+06,
042817Spry_AL6,6,TE,I,17889,161.43,302.5,8.9762,1557.1,2.79E+07,298.1,5.33E+06,66.347,1.19E+06,910.4,1.63E+07,179.49,3.21E+06,
042817Spry_AL6,7,TE,I,9358,304.45,193.56,10.642,1540.1,1.44E+07,113.17,1.06E+06,33.971,3.18E+05,917.1,8.58E+06,142.77,1.34E+06,
042817Spry_AL6,8,TE,I,20766,113,254,9,1691.616,,184.12,,64.627,,966.708,,197.991,,
042817Spry_AL6,8.2,ICM,I,20766,106,230,18,1638.481,,366.933,,661.797,,970.045,,112.938,,
042817Spry_AL6,9,ICM,I,5404,153.13,254.92,11.432,1532.7,8.28E+06,416.32,2.25E+06,128.01,6.92E+05,848.42,4.58E+06,712.1,3.85E+06,
042817Spry_AL6,10,TE,I,8822,213.98,332.19,9.7469,1698.5,1.50E+07,111.54,9.84E+05,34.216,3.02E+05,953.53,8.41E+06,167.58,1.48E+06,
042817Spry_AL6,11,TE,I,14838,324.77,302.16,10.995,1626.3,2.41E+07,100.64,1.49E+06,33.204,4.93E+05,937.61,1.39E+07,88.215,1.31E+06,
042817Spry_AL6,12,TE,I,6395,336.86,228.61,12.135,1916.6,1.23E+07,133.49,8.54E+05,35.859,2.29E+05,902.1,5.77E+06,109.65,7.01E+05,
042817Spry_AL6,13,ICM,I,11395,153.38,201.72,14.899,1562.6,1.78E+07,686.29,7.82E+06,108.08,1.23E+06,904.84,1.03E+07,885.59,1.01E+07,
042817Spry_AL6,14,TE,I,5824,192.43,150.54,15.879,1464.7,8.53E+06,133.72,7.79E+05,34.11,1.99E+05,925.74,5.39E+06,254.68,1.48E+06,
042817Spry_AL6,15,TE,I,6037,135.47,172.03,16.48,1411.7,8.52E+06,167.3,1.01E+06,40.96,2.47E+05,916.26,5.53E+06,224.01,1.35E+06,
042817Spry_AL6,16,TE,I,7561,285.61,349.45,17.451,1964.8,1.49E+07,182.92,1.38E+06,34.359,2.60E+05,928.38,7.02E+06,182.75,1.38E+06,
042817Spry_AL6,17,TE,I,6684,373.99,276.38,16.888,1889.4,1.26E+07,116.79,7.81E+05,36.214,2.42E+05,895.48,5.99E+06,147.32,9.85E+05,
042817Spry_AL6,18,ICM,I,11487,139.08,309.19,18.826,1547.5,1.78E+07,455.3,5.23E+06,836.11,9.60E+06,988.38,1.14E+07,80.747,9.28E+05,
042817Spry_AL6,19,ICM,I,5158,163.25,292.96,18.465,1264.2,6.52E+06,1724.6,8.90E+06,90.013,4.64E+05,872.85,4.50E+06,699.96,3.61E+06,
042817Spry_AL6,20,TE,I,6576,253.54,124.67,21.864,1425,9.37E+06,136.74,8.99E+05,34.297,2.26E+05,899.82,5.92E+06,222.29,1.46E+06,
042817Spry_AL6,21,TE,I,6480,355.89,185.02,20.795,1700.6,1.10E+07,112.88,7.31E+05,31.65,2.05E+05,907.79,5.88E+06,129.86,8.42E+05,
042817Spry_AL6,22,ICM,I,9699,109.76,265.84,21.485,1171.1,1.14E+07,688.31,6.68E+06,351.5,3.41E+06,906.68,8.79E+06,56.059,5.44E+05,
042817Spry_AL6,23,TE,I,7813,393.65,231.32,23.615,1720.1,1.34E+07,103.78,8.11E+05,35.386,2.76E+05,885.01,6.91E+06,77.342,6.04E+05,
042817Spry_AL6,24,ICM,I,5590,126.51,213.63,20.946,1405.7,7.86E+06,775.7,4.34E+06,597.62,3.34E+06,985.82,5.51E+06,100.69,5.63E+05,
042817Spry_AL6,25,TE,I,5863,327.17,356.35,23.973,1879.5,1.10E+07,105.51,6.19E+05,33.008,1.94E+05,907.63,5.32E+06,146.41,8.58E+05,
042817Spry_AL6,26,TE,I,9112,211.93,370.75,26.481,1835.3,1.67E+07,74.244,6.77E+05,27.78,2.53E+05,945.24,8.61E+06,145.92,1.33E+06,
042817Spry_AL6,27,ICM,I,7084,166.23,341.06,26.261,1343.5,9.52E+06,1300,9.21E+06,68.079,4.82E+05,984.13,6.97E+06,430.03,3.05E+06,
042817Spry_AL6,28,ICM,I,12782,151.24,227.6,28.124,905.77,1.16E+07,267.39,3.42E+06,69.705,8.91E+05,875.6,1.12E+07,411.82,5.26E+06,
042817Spry_AL6,29,ICM,I,11658,110.55,305.12,28.116,1285.4,1.50E+07,826.97,9.64E+06,86.158,1.00E+06,941.68,1.10E+07,435.76,5.08E+06,
042817Spry_AL6,30,TE,I,6214,423.95,274.16,31.255,1775.9,1.10E+07,81.875,5.09E+05,30.348,1.89E+05,872.85,5.42E+06,137.86,8.57E+05,
042817Spry_AL6,31,TE,I,9008,333.34,132.36,34.368,1262,1.14E+07,94.261,8.49E+05,31.248,2.81E+05,946.45,8.53E+06,112.83,1.02E+06,
042817Spry_AL6,32,ICM,I,7319,107.76,182.51,30.84,971.72,7.11E+06,281.66,2.06E+06,375.6,2.75E+06,914.8,6.70E+06,55.99,4.10E+05,
042817Spry_AL6,33,TE,I,8800,108.28,337.57,34.813,1365.7,1.20E+07,81.885,7.21E+05,31.883,2.81E+05,991.06,8.72E+06,97.834,8.61E+05,
042817Spry_AL6,34,ICM,I,5756,82.986,255.36,32.953,958.52,5.52E+06,295.23,1.70E+06,427.14,2.46E+06,925.24,5.33E+06,51.216,2.95E+05,
042817Spry_AL6,35,ICM,I,8837,113.36,230.09,31.284,1064.3,9.41E+06,581.6,5.14E+06,124.91,1.10E+06,951.26,8.41E+06,676.74,5.98E+06,
042817Spry_AL6,36,TE,I,5836,411.84,329.43,33.956,1964.3,1.15E+07,97.131,5.67E+05,38.424,2.24E+05,937.89,5.47E+06,205.04,1.20E+06,
042817Spry_AL6,37,TE,I,6578,371.99,363.32,34.719,1756.4,1.16E+07,93.939,6.18E+05,30.147,1.98E+05,961.96,6.33E+06,129.93,8.55E+05,
042817Spry_AL6,38,ICM,I,9994,146.4,185.11,34.821,900.84,9.00E+06,566.9,5.67E+06,41.806,4.18E+05,843.48,8.43E+06,232.01,2.32E+06,
042817Spry_AL6,39,TE,I,8488,68.313,285.1,36.249,1022.6,8.68E+06,125.09,1.06E+06,90.094,7.65E+05,950.37,8.07E+06,109.15,9.26E+05,
042817Spry_AL6,40,ICM,I,7120,143.15,296.88,33.105,909.42,6.48E+06,576.45,4.10E+06,64.491,4.59E+05,907.44,6.46E+06,494.51,3.52E+06,
