Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
022017Spry_AF12,4,out,M,24988,256.84,178.54,9.8659,1647.2,4.12E+07,43.333,1.08E+06,107.52,2.69E+06,274.73,6.87E+06,184.95,4.62E+06,
022017Spry_AF12,5,out,M,19421,282.52,273.86,9.6407,1747.4,3.39E+07,35.667,6.93E+05,101.35,1.97E+06,268.4,5.21E+06,220.29,4.28E+06,
022017Spry_AF12,6,out,M,24785,189.36,240.6,11.692,1616.3,4.01E+07,44.087,1.09E+06,102.73,2.55E+06,255.31,6.33E+06,136.44,3.38E+06,
022017Spry_AF12,7,in,I,6103,256.77,236.41,15.162,1858,1.13E+07,32.178,1.96E+05,205.29,1.25E+06,276.38,1.69E+06,315.19,1.92E+06,
022017Spry_AF12,8,out,I,8634,309.14,206.67,19.617,1400.3,1.21E+07,35.571,3.07E+05,118.33,1.02E+06,273.84,2.36E+06,301.14,2.60E+06,
022017Spry_AF12,9,out,I,12348,160.47,298.24,26.202,1773.7,2.19E+07,39.445,4.87E+05,329.86,4.07E+06,311.71,3.85E+06,286.11,3.53E+06,
022017Spry_AF12,10,out,I,13405,163.82,204.16,27.816,1102.3,1.48E+07,29.145,3.91E+05,218.65,2.93E+06,326.92,4.38E+06,210.21,2.82E+06,
022017Spry_AF12,11,out,I,13363,260.47,134.94,29.52,1152.5,1.54E+07,32.033,4.28E+05,269.9,3.61E+06,306.44,4.10E+06,201.35,2.69E+06,
022017Spry_AF12,12,in,I,8508,248.31,167.98,28.175,1054,8.97E+06,28.556,2.43E+05,138.14,1.18E+06,268.02,2.28E+06,192.71,1.64E+06,
022017Spry_AF12,13,in,I,20216,252.11,273.01,30.985,732.38,1.48E+07,25.425,5.14E+05,199.79,4.04E+06,283.62,5.73E+06,264.72,5.35E+06,
022017Spry_AF12,14,out,I,10309,230.23,330.72,33.531,1184.3,1.22E+07,25.774,2.66E+05,253.25,2.61E+06,285.78,2.95E+06,295.21,3.04E+06,
022017Spry_AF12,15,in,I,11216,241.7,228.79,35.784,369.79,4.15E+06,21.558,2.42E+05,119.47,1.34E+06,263.15,2.95E+06,118.53,1.33E+06,
022017Spry_AF12,16,in,I,5055,179.16,282.27,34.383,909.79,4.60E+06,24.204,1.22E+05,226.23,1.14E+06,300.9,1.52E+06,256.26,1.30E+06,
022017Spry_AF12,17,in,I,12162,287.55,224.49,37.175,433.48,5.27E+06,20.381,2.48E+05,100.1,1.22E+06,272.55,3.31E+06,209.49,2.55E+06,
022017Spry_AF12,18,out,I,13303,302.29,172.15,40.754,554.15,7.37E+06,22.424,2.98E+05,211.17,2.81E+06,267.15,3.55E+06,164.32,2.19E+06,
022017Spry_AF12,19,out,I,19403,200.48,191.8,40.303,500.3,9.71E+06,20.528,3.98E+05,121.67,2.36E+06,291.94,5.66E+06,109.25,2.12E+06,
022017Spry_AF12,20,out,I,13500,327.66,296.53,42.705,680.7,9.19E+06,26.048,3.52E+05,197.06,2.66E+06,288.85,3.90E+06,244.83,3.31E+06,
022017Spry_AF12,21,in,I,20392,274.75,301.53,44.327,461.48,9.41E+06,22.271,4.54E+05,63.644,1.30E+06,264.83,5.40E+06,149.32,3.05E+06,
022017Spry_AF12,22,out,I,14974,334.13,241,50.34,404.96,6.06E+06,21.623,3.24E+05,44.306,6.63E+05,275.29,4.12E+06,98.223,1.47E+06,
022017Spry_AF12,23,in,I,32476,251.17,209.62,56.006,210.02,6.82E+06,16.784,5.45E+05,104.85,3.41E+06,255.91,8.31E+06,76.911,2.50E+06,
022017Spry_AF12,24,out,I,13958,178.88,204.55,54.63,239.61,3.34E+06,17.56,2.45E+05,66.783,9.32E+05,264.32,3.69E+06,65.665,9.17E+05,
022017Spry_AF12,26,in,I,18244,294.79,261.81,61,204.29,,16.663,,64.865,,276.251,,115.101,,
022017Spry_AF12,28,out,I,15265,236.84,287.39,65.628,156.2,2.38E+06,15.459,2.36E+05,24.107,3.68E+05,247,3.77E+06,43.119,6.58E+05,
022017Spry_AF12,29,out,I,7229,219.8,206.02,67.598,151.88,1.10E+06,15.208,1.10E+05,82.849,5.99E+05,240.12,1.74E+06,57.858,4.18E+05,
