Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
120816Spry_U4,1,TE,I,6151,111.62,258.15,5.3331,1887.8,1.16E+07,229.26,1.41E+06,38.828,2.39E+05,617.91,3.80E+06,80.826,4.97E+05,
120816Spry_U4,2,TE,I,8553,402.9,295.16,5.6768,1865.3,1.60E+07,159.52,1.36E+06,35.789,3.06E+05,576.27,4.93E+06,54.822,4.69E+05,
120816Spry_U4,3,TE,I,7626,151.55,346.7,5.5725,2732.6,2.08E+07,233.67,1.78E+06,38.029,2.90E+05,702.77,5.36E+06,78.497,5.99E+05,
120816Spry_U4,4,TE,M,8155,167.71,224.87,6.74,2774,2.26E+07,156.93,1.28E+06,24.548,2.00E+05,628.06,5.12E+06,45.71,3.73E+05,
120816Spry_U4,5,TE,I,9684,263.21,293.18,6.0178,1837.5,1.78E+07,225.22,2.18E+06,29.611,2.87E+05,627.07,6.07E+06,45.89,4.44E+05,
120816Spry_U4,6,TE,I,8790,226.75,341.26,5.1915,2756.8,2.42E+07,233.89,2.06E+06,38.356,3.37E+05,570.14,5.01E+06,65.506,5.76E+05,
120816Spry_U4,7,TE,I,8952,234.64,253.53,7.8689,1600,1.43E+07,229.89,2.06E+06,32.793,2.94E+05,692.58,6.20E+06,67.786,6.07E+05,
120816Spry_U4,8,TE,I,9145,316.85,347.4,7.4566,2225.4,2.04E+07,167.32,1.53E+06,37.378,3.42E+05,520.45,4.76E+06,61.535,5.63E+05,
120816Spry_U4,9,TE,I,8260,136.94,203.38,8.9442,1957.2,1.62E+07,423.89,3.50E+06,45.073,3.72E+05,621.81,5.14E+06,176.04,1.45E+06,
120816Spry_U4,10,TE,I,10198,215.85,222.34,7.2936,2080.9,2.12E+07,176.87,1.80E+06,28.011,2.86E+05,650.8,6.64E+06,73.593,7.51E+05,
120816Spry_U4,11,TE,I,8597,170.99,278.5,8.8968,2075.4,1.78E+07,235.68,2.03E+06,34.365,2.95E+05,690.35,5.93E+06,103.18,8.87E+05,
120816Spry_U4,12,TE,I,16604,140,287,7,2244.347,,290.907,,40.002,,623.68,,124.421,,
120816Spry_U4,12.2,ICM,I,16604,127,281,15,1541.316,,1386.8,,83.596,,640.469,,1341.82,,
120816Spry_U4,13,TE,I,7406,314.98,285.79,9.6061,1269.3,9.40E+06,242.25,1.79E+06,37.384,2.77E+05,642.26,4.76E+06,82.796,6.13E+05,
120816Spry_U4,14,TE,I,7387,353.35,303.7,8.6097,1350.2,9.97E+06,177.11,1.31E+06,28.936,2.14E+05,627.33,4.63E+06,50.861,3.76E+05,
120816Spry_U4,15,TE,I,4280,355.49,340.84,7.982,1654.1,7.08E+06,150.49,6.44E+05,32.699,1.40E+05,651.64,2.79E+06,77.491,3.32E+05,
120816Spry_U4,16,TE,I,9267,268.39,222.22,10.889,1994.1,1.85E+07,237.75,2.20E+06,31.985,2.96E+05,693.28,6.42E+06,65.494,6.07E+05,
120816Spry_U4,17,TE,I,8437,291.97,255.92,10.163,1801,1.52E+07,181.83,1.53E+06,27.33,2.31E+05,683.56,5.77E+06,67.113,5.66E+05,
120816Spry_U4,18,TE,I,5205,369.43,372.05,10.325,1410.6,7.34E+06,196.27,1.02E+06,39.256,2.04E+05,540.92,2.82E+06,59.544,3.10E+05,
120816Spry_U4,19,TE,I,8287,180.44,168.13,12.661,2460.6,2.04E+07,131.76,1.09E+06,24.724,2.05E+05,680.19,5.64E+06,43.868,3.64E+05,
120816Spry_U4,20,TE,I,9575,220.45,186.85,13.556,2265.4,2.17E+07,229.6,2.20E+06,37.843,3.62E+05,714.28,6.84E+06,142.51,1.36E+06,
120816Spry_U4,22,TE,I,6093,393.85,331.81,10.721,774.45,4.72E+06,101.94,6.21E+05,32.442,1.98E+05,541.65,3.30E+06,54.261,3.31E+05,
120816Spry_U4,23,TE,I,7334,434.18,359.38,13.231,1957.1,1.44E+07,191.39,1.40E+06,41.741,3.06E+05,610.59,4.48E+06,64.742,4.75E+05,
120816Spry_U4,24,TE,I,6475,274.63,369.31,12.239,1463.4,9.48E+06,175.64,1.14E+06,36.103,2.34E+05,574.36,3.72E+06,73.207,4.74E+05,
120816Spry_U4,25,TE,I,5897,398.45,379.8,12.943,1085.3,6.40E+06,187.91,1.11E+06,29.332,1.73E+05,566.2,3.34E+06,51.754,3.05E+05,
120816Spry_U4,26,TE,I,8054,96.84,302.79,14.775,1896.6,1.53E+07,288.71,2.33E+06,37.855,3.05E+05,675.02,5.44E+06,115.41,9.29E+05,
120816Spry_U4,27,TE,I,11256,284.34,172.93,17.049,2618.5,2.95E+07,246.17,2.77E+06,34.479,3.88E+05,689.72,7.76E+06,66.367,7.47E+05,
120816Spry_U4,28,TE,I,12388,198.06,307.12,14.611,1279.5,1.59E+07,181.67,2.25E+06,30.793,3.81E+05,740.26,9.17E+06,62.037,7.69E+05,
