Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
121216Spry_W5,1,TE,I,11434,198.1,217.79,6.5031,2161.1,2.47E+07,44.286,5.06E+05,45.925,5.25E+05,744.78,8.52E+06,201.33,2.30E+06,
121216Spry_W5,2,TE,I,12034,151.73,256.37,6.5058,1638.7,1.97E+07,40.473,4.87E+05,40.097,4.83E+05,674.54,8.12E+06,194.85,2.34E+06,
121216Spry_W5,3,TE,I,4893,223.16,276.69,5.9945,1825.4,8.93E+06,34.808,1.70E+05,33.258,1.63E+05,698.67,3.42E+06,69.41,3.40E+05,
121216Spry_W5,4,TE,I,12872,266.35,253.41,9.4303,1605.8,2.07E+07,42.781,5.51E+05,45.545,5.86E+05,727.95,9.37E+06,97.1,1.25E+06,
121216Spry_W5,5,TE,I,6392,197.54,280.78,9.2193,2206.2,1.41E+07,48.745,3.12E+05,46.989,3.00E+05,803.67,5.14E+06,213.41,1.36E+06,
121216Spry_W5,6,TE,M,4856,165.46,291.21,6.3651,2874.5,1.40E+07,54.395,2.64E+05,43.741,2.12E+05,690.93,3.36E+06,160.28,7.78E+05,
121216Spry_W5,7,TE,I,2057,225,295.53,7.2022,1528.5,3.14E+06,29.968,61644,27.213,55978,726.67,1.49E+06,61.663,1.27E+05,
121216Spry_W5,8,TE,I,4557,226.72,225.49,11.044,2507.1,1.14E+07,44.471,2.03E+05,37.349,1.70E+05,631.63,2.88E+06,128.62,5.86E+05,
121216Spry_W5,9,TE,I,11465,310.42,352.42,11.389,1391.3,1.60E+07,40.328,4.62E+05,36.979,4.24E+05,498.46,5.71E+06,64.968,7.45E+05,
121216Spry_W5,10,TE,I,6504,304.17,241.46,12.674,1272.2,8.27E+06,37.927,2.47E+05,41.522,2.70E+05,718.06,4.67E+06,80.19,5.22E+05,
121216Spry_W5,11,TE,I,12241,206.04,369.6,15.711,2582.6,3.16E+07,34.464,4.22E+05,30.63,3.75E+05,748.44,9.16E+06,129.81,1.59E+06,
121216Spry_W5,12,TE,I,12172,269.7,214.62,17.326,1471.3,1.79E+07,35.745,4.35E+05,35.045,4.27E+05,693.18,8.44E+06,112.9,1.37E+06,
121216Spry_W5,13,TE,I,26721,350.43,263.86,14.509,858.71,2.29E+07,26.884,7.18E+05,23.332,6.23E+05,668.54,1.79E+07,48.198,1.29E+06,
121216Spry_W5,14,ICM,I,2063,166.22,277.61,11.799,1993.4,4.11E+06,46.121,95147,64.589,1.33E+05,722.36,1.49E+06,1339.7,2.76E+06,
121216Spry_W5,15,TE,I,4828,198.18,326.36,13.462,1846.5,8.91E+06,42.802,2.07E+05,41.95,2.03E+05,678.94,3.28E+06,115.83,5.59E+05,
121216Spry_W5,16,TE,I,10019,238.77,339.6,15.798,2437.1,2.44E+07,32.382,3.24E+05,33.579,3.36E+05,744.13,7.46E+06,72.106,7.22E+05,
121216Spry_W5,17,ICM,I,11638,174.56,241.13,15.357,2049.7,2.39E+07,36.718,4.27E+05,51.239,5.96E+05,722.78,8.41E+06,759.97,8.84E+06,
121216Spry_W5,18,TE,I,5599,242.04,192.82,17.548,1846,1.03E+07,39.174,2.19E+05,39.638,2.22E+05,704.27,3.94E+06,222.4,1.25E+06,
121216Spry_W5,19,TE,I,4834,135.56,215.39,14.839,2164.3,1.05E+07,37.191,1.80E+05,52.225,2.52E+05,753.39,3.64E+06,70.983,3.43E+05,
121216Spry_W5,20,TE,I,12630,109,271,14,2864.124,,38.764,,87.138,,797.643,,66.781,,
121216Spry_W5,20.2,ICM,I,12630,114,263,20,2163.13,,37.653,,685.909,,745.16,,79.078,,
121216Spry_W5,21,ICM,M,4319,170.84,326.72,16.593,2582.2,1.12E+07,45.3,1.96E+05,35.126,1.52E+05,822.87,3.55E+06,109.84,4.74E+05,
121216Spry_W5,22,TE,I,8570,179.44,171.82,18.165,1510.7,1.29E+07,32.533,2.79E+05,29.958,2.57E+05,725.58,6.22E+06,87.172,7.47E+05,
121216Spry_W5,23,ICM,I,3551,200.85,210.54,16.766,2046,7.27E+06,34.095,1.21E+05,53.767,1.91E+05,645.51,2.29E+06,1203.5,4.27E+06,
121216Spry_W5,24,TE,I,21109,287.33,372.11,23.246,876.57,1.85E+07,24.556,5.18E+05,19.552,4.13E+05,607.41,1.28E+07,39.23,8.28E+05,
121216Spry_W5,25,TE,I,7899,220.03,162.12,19.36,1713,1.35E+07,35.754,2.82E+05,35.181,2.78E+05,755.09,5.96E+06,163.77,1.29E+06,
121216Spry_W5,26,TE,I,16129,328.35,204.39,22.529,962.71,1.55E+07,39.062,6.30E+05,30.849,4.98E+05,674.43,1.09E+07,46.283,7.46E+05,
121216Spry_W5,27,TE,I,11871,374.65,308.61,21.551,1614.5,1.92E+07,28.072,3.33E+05,26.841,3.19E+05,610.61,7.25E+06,50.03,5.94E+05,
