Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
120516Spry_S9,2,TE,I,9780,217.29,223.06,4.8882,1601.5,1.57E+07,323.03,3.16E+06,59.661,5.83E+05,697.17,6.82E+06,258.12,2.52E+06,
120516Spry_S9,3,TE,I,8073,243.3,293.91,4.1594,1581,1.28E+07,280.37,2.26E+06,63.792,5.15E+05,701.74,5.67E+06,491.72,3.97E+06,
120516Spry_S9,5,TE,I,11522,326.65,234.73,7.3951,1154.6,1.33E+07,251.5,2.90E+06,47.348,5.46E+05,681.27,7.85E+06,164.67,1.90E+06,
120516Spry_S9,6,TE,I,10611,307.72,295.18,7.2669,1293.9,1.37E+07,243.72,2.59E+06,52.106,5.53E+05,686.82,7.29E+06,220.87,2.34E+06,
120516Spry_S9,7,TE,I,36748,158,240,6,2160.527,,366.683,,99.839,,632.599,,238.462,,
120516Spry_S9,7.2,ICM,I,36748,181,253,11,1880.924,,357.216,,1374.339,,682.034,,135.781,,
120516Spry_S9,8,TE,I,8484,172.76,302.95,9.2901,1818.7,1.54E+07,224.17,1.90E+06,97.651,8.28E+05,642.01,5.45E+06,422.26,3.58E+06,
120516Spry_S9,9,TE,I,10593,202.7,346.8,12.358,1534,1.62E+07,266.19,2.82E+06,59.997,6.36E+05,687,7.28E+06,227.68,2.41E+06,
120516Spry_S9,10,TE,I,5896,247.4,133.27,16.723,2216.9,1.31E+07,194.04,1.14E+06,45.348,2.67E+05,693.05,4.09E+06,202.57,1.19E+06,
120516Spry_S9,11,TE,I,23125,346,375,17,1656.082,,213.71,,49.414,,674.541,,154.047,,
120516Spry_S9,11.2,TE,I,23125,328,397,21,1638.23,,197.312,,45.576,,690.464,,143.074,,
120516Spry_S9,12,ICM,I,6829,148.87,208.12,18.28,1763.2,1.20E+07,276.16,1.89E+06,803.41,5.49E+06,617.63,4.22E+06,88.585,6.05E+05,
120516Spry_S9,13,TE,I,6578,279.55,126.93,19.981,1614.4,1.06E+07,204.73,1.35E+06,44.946,2.96E+05,679.71,4.47E+06,192.06,1.26E+06,
120516Spry_S9,14,ICM,M,4372,151.36,304.41,19.439,2547.4,1.11E+07,203.97,8.92E+05,342.6,1.50E+06,661.54,2.89E+06,85.046,3.72E+05,
120516Spry_S9,15,TE,I,10413,153.6,160.54,21.565,1914.1,1.99E+07,250.85,2.61E+06,71.218,7.42E+05,619.86,6.45E+06,238.58,2.48E+06,
120516Spry_S9,16,ICM,M,4471,118.7,253.92,21.72,2538.7,1.14E+07,194.42,8.69E+05,341.43,1.53E+06,644.12,2.88E+06,74.944,3.35E+05,
120516Spry_S9,18,TE,I,10573,83.329,306.91,23.407,2305.7,2.44E+07,207.69,2.20E+06,68.043,7.19E+05,682.17,7.21E+06,129.63,1.37E+06,
120516Spry_S9,19,TE,I,18965,400,189,23,1280.784,,178.893,,40.05,,689.105,,167.697,,
120516Spry_S9,19.2,TE,I,18965,422,200,31,1237.533,,171.787,,43.796,,674.072,,162.996,,
120516Spry_S9,20,ICM,I,10566,146.96,340.73,28.013,1255.9,1.33E+07,214.4,2.27E+06,615.22,6.50E+06,686.1,7.25E+06,86.936,9.19E+05,
120516Spry_S9,21,TE,I,13539,81.467,224.13,27.124,1689.8,2.29E+07,217.24,2.94E+06,168.7,2.28E+06,708.86,9.60E+06,140.16,1.90E+06,
120516Spry_S9,24,TE,I,7834,175.97,379.03,28.722,1237.4,9.69E+06,179.03,1.40E+06,41.188,3.23E+05,672.43,5.27E+06,319.14,2.50E+06,
120516Spry_S9,25,ICM,I,7877,142.93,213.78,27.648,1513.7,1.19E+07,199.54,1.57E+06,793.09,6.25E+06,575.66,4.53E+06,70.879,5.58E+05,
120516Spry_S9,27,ICM,I,3006,108.87,305.24,25.821,1683.1,5.06E+06,216.05,6.49E+05,711.47,2.14E+06,666.09,2.00E+06,92.289,2.77E+05,
120516Spry_S9,28,ICM,I,12470,133.29,171.69,30.449,1294.9,1.61E+07,220.05,2.74E+06,564.38,7.04E+06,595.08,7.42E+06,107.63,1.34E+06,
120516Spry_S9,29,ICM,I,1078,118.28,233.49,25.724,1646.5,1.77E+06,180.54,1.95E+05,1082.4,1.17E+06,653.2,7.04E+05,87.874,94728,
120516Spry_S9,31,ICM,I,13457,132.83,246.49,34.19,1152.5,1.55E+07,147.22,1.98E+06,636.59,8.57E+06,613.39,8.25E+06,81.861,1.10E+06,
120516Spry_S9,31.2,ICM,I,13457,94,252,39,641.875,,100.926,,431.503,,658.215,,47.591,,
120516Spry_S9,32,ICM,I,12361,122.54,337.09,36.573,1227.2,1.52E+07,208.03,2.57E+06,546.48,6.76E+06,669.55,8.28E+06,73.858,9.13E+05,
120516Spry_S9,33,TE,I,7779,270.89,95.615,34.706,1370,1.07E+07,150.62,1.17E+06,36.822,2.86E+05,676.49,5.26E+06,176.63,1.37E+06,
120516Spry_S9,34,TE,I,8436,213,413.05,38.111,1127.3,9.51E+06,156.02,1.32E+06,61.217,5.16E+05,639.12,5.39E+06,291.16,2.46E+06,
120516Spry_S9,35,ICM,I,11841,135.81,289.84,34.911,888.1,1.05E+07,141.77,1.68E+06,717.38,8.49E+06,647.58,7.67E+06,69.475,8.23E+05,
120516Spry_S9,36,ICM,M,10553,96.11,302.62,36.17,1816.3,1.92E+07,160.8,1.70E+06,234.01,2.47E+06,682.42,7.20E+06,59.976,6.33E+05,
120516Spry_S9,37,TE,I,9166,128.48,373.68,37.232,1205.6,1.11E+07,196.58,1.80E+06,55.322,5.07E+05,622.34,5.70E+06,133.5,1.22E+06,
120516Spry_S9,38,TE,I,7817,425.34,252.44,38.397,829.15,6.48E+06,130.08,1.02E+06,32.399,2.53E+05,687.56,5.37E+06,149.38,1.17E+06,
120516Spry_S9,39,TE,I,9516,166.44,121.64,39.461,1547.3,1.47E+07,160.45,1.53E+06,67.459,6.42E+05,723.36,6.88E+06,161.47,1.54E+06,
120516Spry_S9,40,ICM,I,8346,93.917,205.41,36.571,1480,1.24E+07,165.74,1.38E+06,716.62,5.98E+06,691.13,5.77E+06,84.92,7.09E+05,
120516Spry_S9,41,TE,I,7639,276.8,417.38,40.538,951.51,7.27E+06,119.53,9.13E+05,31.702,2.42E+05,679.91,5.19E+06,96.793,7.39E+05,
120516Spry_S9,42,ICM,I,9118,122.41,210.16,40.513,901.09,8.22E+06,152.13,1.39E+06,578.16,5.27E+06,597.37,5.45E+06,81.754,7.45E+05,
120516Spry_S9,43,TE,I,7209,419.36,320.1,42.13,902.44,6.51E+06,132.57,9.56E+05,65.324,4.71E+05,655.1,4.72E+06,125.38,9.04E+05,
120516Spry_S9,44,ICM,I,1661,111.82,179.1,40.994,1049,1.74E+06,136.32,2.26E+05,508.56,8.45E+05,716.55,1.19E+06,202.23,3.36E+05,
120516Spry_S9,45,ICM,I,5952,115.9,177.54,48.195,845.07,5.03E+06,111.06,6.61E+05,482.83,2.87E+06,649.15,3.86E+06,157.79,9.39E+05,
120516Spry_S9,46,TE,I,8493,111.76,138.91,51.012,1291.5,1.10E+07,108.37,9.20E+05,36.507,3.10E+05,642.81,5.46E+06,92.63,7.87E+05,
120516Spry_S9,47,TE,I,12256,150.95,397.82,53.36,842.33,1.03E+07,102.16,1.25E+06,36.839,4.52E+05,755.87,9.26E+06,89.499,1.10E+06,
120516Spry_S9,48,ICM,I,14841,71.135,211.79,51.901,888.17,1.32E+07,117.87,1.75E+06,458.74,6.81E+06,588.78,8.74E+06,56.761,8.42E+05,
120516Spry_S9,49,TE,I,11238,42.788,248.46,53.965,1033.5,1.16E+07,91.143,1.02E+06,32.977,3.71E+05,724.53,8.14E+06,65.179,7.32E+05,
120516Spry_S9,50,ICM,I,6347,90.079,174.56,55.023,807.75,5.13E+06,129.67,8.23E+05,519.57,3.30E+06,754.29,4.79E+06,60.314,3.83E+05,
120516Spry_S9,51,ICM,I,14000,87.948,333.82,52.704,585.7,8.20E+06,104.22,1.46E+06,303.04,4.24E+06,620.65,8.69E+06,56.625,7.93E+05,
120516Spry_S9,52,TE,I,7988,215.69,76.341,58.895,1018.2,8.13E+06,97.743,7.81E+05,25.624,2.05E+05,670.78,5.36E+06,129.73,1.04E+06,
120516Spry_S9,54,TE,I,8833,422.06,366.51,58.412,558.94,4.94E+06,99.361,8.78E+05,46.012,4.06E+05,619.51,5.47E+06,112.47,9.93E+05,
120516Spry_S9,55,TE,I,12797,318.03,435.15,59.883,423.14,5.41E+06,81.009,1.04E+06,25.802,3.30E+05,715.18,9.15E+06,62.564,8.01E+05,
120516Spry_S9,56,TE,I,7071,397.79,133.33,59.612,808.43,5.72E+06,74.9,5.30E+05,25.479,1.80E+05,661.82,4.68E+06,76.36,5.40E+05,
120516Spry_S9,57,TE,I,19020,331.27,81.127,65.352,961.74,1.83E+07,107.95,2.05E+06,33.502,6.37E+05,665.88,1.27E+07,106.66,2.03E+06,
120516Spry_S9,58,ICM,I,7251,120.42,215.84,55.626,417.76,3.03E+06,73.058,5.30E+05,214.48,1.56E+06,582.71,4.23E+06,61.658,4.47E+05,
120516Spry_S9,58.2,ICM,I,7251,101,228,55,438.671,,82.973,,306.057,,605.618,,104.446,,
120516Spry_S9,59,TE,I,11902,85.585,355.81,62.49,712.65,8.48E+06,67.226,8.00E+05,39.122,4.66E+05,710.26,8.45E+06,40.747,4.85E+05,
120516Spry_S9,60,ICM,I,7487,76.97,255.72,56.529,514.96,3.86E+06,88.416,6.62E+05,415.61,3.11E+06,604.83,4.53E+06,41.04,3.07E+05,
120516Spry_S9,61,ICM,I,19417,85.876,295.44,59.999,446.77,8.67E+06,79.274,1.54E+06,256.33,4.98E+06,572.53,1.11E+07,35.811,6.95E+05,
120516Spry_S9,61.2,ICM,I,19417,97,280,50,560.111,,89.991,,377.262,,675.734,,41.232,,
120516Spry_S9,62,TE,I,8526,222.59,428.82,65.128,509.63,4.35E+06,70.527,6.01E+05,23.062,1.97E+05,577.21,4.92E+06,130.3,1.11E+06,
120516Spry_S9,63,ICM,I,23921,98,185,64,515.534,,85.467,,336.913,,659.112,,53.116,,
120516Spry_S9,63.2,ICM,I,23921,117,175,71,320.798,,59.957,,251.411,,508.483,,39.798,,
120516Spry_S9,64,ICM,I,13117,91.789,232.18,67.324,403.07,5.29E+06,76.099,9.98E+05,324.8,4.26E+06,566.37,7.43E+06,51.856,6.80E+05,
