Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
052417Spry_AQ5,1,TE,I,11655,258.16,119.99,7.3922,2075.3,2.42E+07,41.919,4.89E+05,21.86,2.55E+05,507.62,5.92E+06,57.254,6.67E+05,
052417Spry_AQ5,2,TE,I,11008,194.57,207.57,6.3893,2435.1,2.68E+07,104.62,1.15E+06,46.235,5.09E+05,594.67,6.55E+06,121.11,1.33E+06,
052417Spry_AQ5,3,TE,I,11547,169.11,108.07,7.9558,2175.1,2.51E+07,45.529,5.26E+05,22.411,2.59E+05,572.61,6.61E+06,88.463,1.02E+06,
052417Spry_AQ5,4,TE,I,15669,226.32,159.01,7.6508,2031.4,3.18E+07,58.006,9.09E+05,24.967,3.91E+05,526.87,8.26E+06,98.878,1.55E+06,
052417Spry_AQ5,5,TE,I,6427,170.15,183.47,9.0132,2156.4,1.39E+07,56.302,3.62E+05,23.314,1.50E+05,582,3.74E+06,78.052,5.02E+05,
052417Spry_AQ5,6,TE,I,18525,133.02,204.43,8.8684,1633,3.03E+07,50.092,9.28E+05,26.863,4.98E+05,547.11,1.01E+07,67.229,1.25E+06,
052417Spry_AQ5,7,TE,I,8435,174.75,254.08,6.8865,2540.4,2.14E+07,82.649,6.97E+05,39.559,3.34E+05,578.33,4.88E+06,87.395,7.37E+05,
052417Spry_AQ5,8,TE,I,13238,237.99,267.76,7.4291,2775.1,3.67E+07,46.012,6.09E+05,23.024,3.05E+05,704.77,9.33E+06,93.964,1.24E+06,
052417Spry_AQ5,9,TE,I,5669,136.67,131.73,8.8864,1983.2,1.12E+07,45.757,2.59E+05,20.974,1.19E+05,510.48,2.89E+06,58.943,3.34E+05,
052417Spry_AQ5,10,TE,I,8949,262.7,188.39,9.5849,2000.5,1.79E+07,48.126,4.31E+05,26.518,2.37E+05,506.32,4.53E+06,70.871,6.34E+05,
052417Spry_AQ5,11,TE,I,5456,210.26,251.3,9.708,2806.2,1.53E+07,62.372,3.40E+05,23.092,1.26E+05,624.17,3.41E+06,77.951,4.25E+05,
052417Spry_AQ5,12,TE,I,5902,215.69,303.69,9.5019,3006,1.77E+07,52.585,3.10E+05,21.168,1.25E+05,597.98,3.53E+06,61.897,3.65E+05,
052417Spry_AQ5,13,TE,I,4226,268.33,281.23,10.845,2350.9,9.93E+06,82.81,3.50E+05,41.536,1.76E+05,520.5,2.20E+06,91.057,3.85E+05,
052417Spry_AQ5,14,TE,I,12166,291.06,124.99,13.893,2092.1,2.55E+07,50.296,6.12E+05,22.896,2.79E+05,526.1,6.40E+06,60.094,7.31E+05,
052417Spry_AQ5,15,TE,I,12638,105.51,146.8,14.395,1802.3,2.28E+07,57.282,7.24E+05,26.38,3.33E+05,495.49,6.26E+06,67.172,8.49E+05,
052417Spry_AQ5,16,TE,I,12467,327.03,211.51,12.784,2592.5,3.23E+07,51.705,6.45E+05,23.019,2.87E+05,501.58,6.25E+06,54.143,6.75E+05,
052417Spry_AQ5,17,TE,I,13322,250.73,335.15,13.182,2755.3,3.67E+07,34.207,4.56E+05,21.061,2.81E+05,561.89,7.49E+06,54.328,7.24E+05,
052417Spry_AQ5,18,TE,I,9037,329.25,162.65,16.019,1634.3,1.48E+07,51.678,4.67E+05,23.156,2.09E+05,497.27,4.49E+06,51.794,4.68E+05,
052417Spry_AQ5,19,TE,I,4873,174.38,277.56,14.53,2835.4,1.38E+07,52.078,2.54E+05,22.023,1.07E+05,583.97,2.85E+06,64.78,3.16E+05,
052417Spry_AQ5,20,TE,I,10155,136.47,99.335,17.992,1801.1,1.83E+07,45.438,4.61E+05,21.36,2.17E+05,552.19,5.61E+06,63.88,6.49E+05,
052417Spry_AQ5,21,TE,I,8597,339.37,113.84,16.811,1783.2,1.53E+07,49.643,4.27E+05,21.361,1.84E+05,531.02,4.57E+06,47.216,4.06E+05,
052417Spry_AQ5,22,ICM,I,6378,230.11,180.39,16.815,1868.3,1.19E+07,226.38,1.44E+06,43.032,2.74E+05,600.35,3.83E+06,578.82,3.69E+06,
052417Spry_AQ5,23,TE,I,4482,136.49,259.04,15.912,2649.6,1.19E+07,49.635,2.22E+05,23.881,1.07E+05,515.98,2.31E+06,66.462,2.98E+05,
052417Spry_AQ5,24,ICM,I,5275,81.4,185.16,17.459,1462.5,7.71E+06,358.91,1.89E+06,154.94,8.17E+05,580.66,3.06E+06,78.126,4.12E+05,
052417Spry_AQ5,24.2,ICM,I,5275,114,181,18,1449.367,,375.89,,112.215,,537.976,,76.775,,
052417Spry_AQ5,25,ICM,I,3284,210.08,208.34,17.597,1912.6,6.28E+06,278.13,9.13E+05,50.213,1.65E+05,451.63,1.48E+06,744.67,2.45E+06,
052417Spry_AQ5,26,ICM,M,14371,135,285,19,2990.199,,592.889,,22.15,,510.118,,21.498,,
052417Spry_AQ5,26.2,TE,I,14371,147,239,31,1774.4,,84.527,,16.915,,543.266,,43.611,,
