Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
020317Spry_AA10,1,TE,I,16946,229.12,221.07,6.3782,1601.8,2.71E+07,263.91,4.47E+06,454.46,7.70E+06,421.81,7.15E+06,695,1.18E+07,
020317Spry_AA10,2,TE,I,21953,297.89,325.87,10.534,1424.1,3.13E+07,196.01,4.30E+06,308.2,6.77E+06,443.62,9.74E+06,596.45,1.31E+07,
020317Spry_AA10,3,TE,I,25500,176.51,286.42,12.703,1391,3.55E+07,214.6,5.47E+06,571.11,1.46E+07,458.17,1.17E+07,489.77,1.25E+07,
020317Spry_AA10,4,ICM,I,17272,251.27,300.45,13.688,1203.5,2.08E+07,159.66,2.76E+06,575.49,9.94E+06,416.09,7.19E+06,305.67,5.28E+06,
020317Spry_AA10,5,TE,I,13392,318.25,258.88,15.302,1418,1.90E+07,214.38,2.87E+06,500.61,6.70E+06,441.23,5.91E+06,538.46,7.21E+06,
020317Spry_AA10,6,TE,I,16812,217.42,352.15,18.422,1154.2,1.94E+07,157,2.64E+06,357.47,6.01E+06,493.39,8.29E+06,415.63,6.99E+06,
020317Spry_AA10,7,TE,I,16813,339.24,202.67,22.762,2191.6,3.68E+07,69.642,1.17E+06,143.69,2.42E+06,457.75,7.70E+06,116.79,1.96E+06,
020317Spry_AA10,8,ICM,I,20624,270.14,222.04,18.426,818.36,1.69E+07,131.46,2.71E+06,446.33,9.21E+06,452.29,9.33E+06,331.89,6.84E+06,
020317Spry_AA10,9,ICM,I,13358,197.04,229.97,24.306,1000.9,1.34E+07,101.76,1.36E+06,211.6,2.83E+06,459.27,6.13E+06,250.18,3.34E+06,
020317Spry_AA10,10,ICM,I,11177,216.51,308.1,27.095,980.68,1.10E+07,87.654,9.80E+05,260.82,2.92E+06,439.22,4.91E+06,199.54,2.23E+06,
