Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
091117Spry_AR5,1,TE,I,9288,300.83,239.67,5.5004,1939.7,1.80E+07,255.06,2.37E+06,63.25,5.87E+05,418.55,3.89E+06,1073.2,9.97E+06,
091117Spry_AR5,2,TE,I,7757,230.36,258.01,5.8016,2582.9,2.00E+07,373.31,2.90E+06,68.172,5.29E+05,418.71,3.25E+06,731.56,5.67E+06,
091117Spry_AR5,3,TE,I,6550,293.37,313.01,4.9519,2751.5,1.80E+07,367.1,2.40E+06,166.36,1.09E+06,420.68,2.76E+06,786.42,5.15E+06,
091117Spry_AR5,5,TE,I,7578,253.26,334.61,8.3857,2473.8,1.87E+07,230.62,1.75E+06,127.35,9.65E+05,430.87,3.27E+06,773.99,5.87E+06,
091117Spry_AR5,6,TE,I,11572,254.31,180.2,8.841,1538.5,1.78E+07,181.16,2.10E+06,52.368,6.06E+05,413.05,4.78E+06,530.96,6.14E+06,
091117Spry_AR5,7,TE,I,11405,341.42,293.3,7.6552,1444.3,1.65E+07,237.29,2.71E+06,53.142,6.06E+05,428.41,4.89E+06,550.97,6.28E+06,
091117Spry_AR5,8,TE,I,12201,196.81,200.01,11.859,2308,2.82E+07,185.03,2.26E+06,54.564,6.66E+05,418.5,5.11E+06,704.1,8.59E+06,
091117Spry_AR5,9,TE,I,7508,177.82,256.44,11.896,2471.3,1.86E+07,320.46,2.41E+06,58.738,4.41E+05,440.21,3.31E+06,881.58,6.62E+06,
091117Spry_AR5,10,TE,I,9877,323.15,183.98,11.135,1510.5,1.49E+07,204.98,2.02E+06,53.418,5.28E+05,419.35,4.14E+06,711.63,7.03E+06,
091117Spry_AR5,11,TE,I,7987,198.38,322.35,13.995,2306,1.84E+07,212.46,1.70E+06,113.85,9.09E+05,435.06,3.47E+06,1001.1,8.00E+06,
091117Spry_AR5,13,TE,I,6841,283.56,381.42,16.674,2398.6,1.64E+07,209.84,1.44E+06,152.21,1.04E+06,427.53,2.92E+06,712.69,4.88E+06,
091117Spry_AR5,14,TE,I,6378,373.85,222.54,16.879,2066.7,1.32E+07,145.28,9.27E+05,102.21,6.52E+05,420.22,2.68E+06,772.49,4.93E+06,
091117Spry_AR5,15,TE,I,7297,375.41,324.08,17.949,1832.7,1.34E+07,154.68,1.13E+06,47.675,3.48E+05,416.76,3.04E+06,503.05,3.67E+06,
091117Spry_AR5,16,TE,I,6993,345.15,376.13,20.862,2010.9,1.41E+07,136.78,9.56E+05,46.53,3.25E+05,429.12,3.00E+06,512.41,3.58E+06,
091117Spry_AR5,17,TE,I,6185,348.67,142.74,22.947,1888.4,1.17E+07,161.67,1.00E+06,44.291,2.74E+05,402.9,2.49E+06,604.56,3.74E+06,
091117Spry_AR5,19,TE,I,7626,221.78,132.91,24.627,1832,1.40E+07,190.55,1.45E+06,53.64,4.09E+05,391.74,2.99E+06,546.27,4.17E+06,
091117Spry_AR5,20,TE,I,6143,395.96,172.32,27.475,1663.6,1.02E+07,125.79,7.73E+05,126.06,7.74E+05,426.19,2.62E+06,602.37,3.70E+06,
091117Spry_AR5,21,TE,I,11192,123.28,261.22,28.816,2345.2,2.62E+07,151.47,1.70E+06,43.445,4.86E+05,386.85,4.33E+06,542.02,6.07E+06,
091117Spry_AR5,22,TE,I,6089,193.89,381.47,28.658,2643.4,1.61E+07,184.76,1.13E+06,169.99,1.04E+06,413.17,2.52E+06,864.45,5.26E+06,
091117Spry_AR5,23,TE,I,8104,412.29,313.82,32.094,1219.9,9.89E+06,95.047,7.70E+05,48.234,3.91E+05,411.87,3.34E+06,440.75,3.57E+06,
091117Spry_AR5,24,TE,I,6981,314.7,106.98,33.212,1477.5,1.03E+07,127.99,8.93E+05,36.981,2.58E+05,413.47,2.89E+06,437.73,3.06E+06,
091117Spry_AR5,25,TE,I,9841,421.29,225.23,33.047,1517.6,1.49E+07,104.88,1.03E+06,39.794,3.92E+05,395.2,3.89E+06,477.16,4.70E+06,
