Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
102617Spry_BC1,2,TE,I,17734,128.15,247.24,6.5467,2358.5,4.18E+07,136.59,2.42E+06,42.97,7.62E+05,809.84,1.44E+07,334.15,5.93E+06,
102617Spry_BC1,3,TE,I,15668,179.77,254.92,8.4916,2039.3,3.20E+07,61.453,9.63E+05,34.145,5.35E+05,765.85,1.20E+07,133.36,2.09E+06,
102617Spry_BC1,4,TE,I,14287,228.09,249.2,9.8232,2065.1,2.95E+07,79.991,1.14E+06,40.303,5.76E+05,805.14,1.15E+07,156,2.23E+06,
102617Spry_BC1,5,TE,I,15439,158.21,195.3,9.5514,2165.1,3.34E+07,68.957,1.06E+06,39.499,6.10E+05,797.72,1.23E+07,169.83,2.62E+06,
102617Spry_BC1,6,TE,I,10612,342.26,235.61,9.2216,2375.3,2.52E+07,80.816,8.58E+05,40.028,4.25E+05,740.27,7.86E+06,145.22,1.54E+06,
102617Spry_BC1,7,TE,I,10741,311.09,271.22,11.661,1869,2.01E+07,76.894,8.26E+05,37.898,4.07E+05,809.37,8.69E+06,128.24,1.38E+06,
102617Spry_BC1,8,TE,I,11219,263.45,278.38,10.292,1618.9,1.82E+07,78.497,8.81E+05,45.08,5.06E+05,799.96,8.97E+06,258.16,2.90E+06,
102617Spry_BC1,10,TE,I,14966,224.16,305.8,11.3,1806.5,2.70E+07,67.237,1.01E+06,36.725,5.50E+05,792.85,1.19E+07,199.5,2.99E+06,
102617Spry_BC1,11,TE,I,12273,276.89,228.96,13.574,1932.9,2.37E+07,77.758,9.54E+05,37.256,4.57E+05,755.55,9.27E+06,117.87,1.45E+06,
102617Spry_BC1,12,TE,I,10152,354.34,299.57,11.719,1267.6,1.29E+07,77.217,7.84E+05,35.791,3.63E+05,794.8,8.07E+06,100.96,1.03E+06,
102617Spry_BC1,13,TE,I,9687,208.95,190.96,12.669,1940.3,1.88E+07,73.999,7.17E+05,37.118,3.60E+05,727.34,7.05E+06,138.49,1.34E+06,
102617Spry_BC1,14,TE,I,10891,320.27,317.13,15.45,1598.4,1.74E+07,66.282,7.22E+05,28.143,3.07E+05,817.69,8.91E+06,68.11,7.42E+05,
