Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
121216Spry_X1,1,TE,I,5941,299.56,277.84,4.2968,2452.9,1.46E+07,339.02,2.01E+06,52.208,3.10E+05,650.43,3.86E+06,303.19,1.80E+06,
121216Spry_X1,2,TE,I,4779,229.8,272.48,4.8071,2251.6,1.08E+07,387.74,1.85E+06,67.615,3.23E+05,570.5,2.73E+06,510.34,2.44E+06,
121216Spry_X1,3,TE,I,9390,291.31,328.96,6.3915,2987.9,2.81E+07,267.24,2.51E+06,47.102,4.42E+05,668.52,6.28E+06,289.8,2.72E+06,
121216Spry_X1,4,TE,I,6184,186.34,229.7,5.3517,2458.8,1.52E+07,333.77,2.06E+06,60.226,3.72E+05,644.12,3.98E+06,300.94,1.86E+06,
121216Spry_X1,5,TE,I,10049,263.98,233.45,8.3255,2091.1,2.10E+07,261.6,2.63E+06,46.694,4.69E+05,676.29,6.80E+06,303.58,3.05E+06,
121216Spry_X1,6,TE,I,5037,258.3,283.6,9.1205,1999.4,1.01E+07,299.5,1.51E+06,59.003,2.97E+05,647.47,3.26E+06,521.49,2.63E+06,
121216Spry_X1,7,ICM,I,4770,219.29,215.59,8.9229,2014,9.61E+06,556.44,2.65E+06,1036.3,4.94E+06,616.75,2.94E+06,169.27,8.07E+05,
121216Spry_X1,8,TE,I,18074,184,294,6,1796.134,,220.397,,67.86,,709.56,,261.647,,
121216Spry_X1,8.2,ICM,I,18074,195,284,13,2326.761,,349.742,,666.845,,722.456,,722.308,,
121216Spry_X1,9,TE,I,3315,261.07,316.71,9.3376,3200.3,1.06E+07,309.05,1.02E+06,437.85,1.45E+06,739.34,2.45E+06,172.87,5.73E+05,
121216Spry_X1,10,ICM,I,7394,229,250,10,2168.929,,1599.304,,127.642,,602.747,,1652.413,,
121216Spry_X1,10.2,ICM,I,7394,220,260,15,2049.717,,1299.499,,103.463,,664.651,,1392.531,,
121216Spry_X1,11,TE,I,5295,339.11,266.91,12.285,1965.9,1.04E+07,343.11,1.82E+06,50.357,2.67E+05,594.54,3.15E+06,259.87,1.38E+06,
121216Spry_X1,12,TE,I,7279,293.44,210.62,15.375,1370.6,9.98E+06,278.55,2.03E+06,44.633,3.25E+05,679.37,4.95E+06,289.11,2.10E+06,
121216Spry_X1,13,TE,I,7925,320.33,237.94,15.24,1751.9,1.39E+07,335.16,2.66E+06,49.29,3.91E+05,661.57,5.24E+06,330.37,2.62E+06,
