Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
102116Spry_F6,1,TE,I,25921,199.24,214.95,9.4408,1095.3,2.84E+07,62.656,1.62E+06,82.493,2.14E+06,1238.1,3.21E+07,629.33,1.63E+07,
102116Spry_F6,2,TE,I,24892,203.64,291.07,11.398,819.85,2.04E+07,60.894,1.52E+06,193.38,4.81E+06,1229.1,3.06E+07,415.58,1.03E+07,
102116Spry_F6,3,TE,I,24162,258.25,247.49,10.222,861.84,2.08E+07,61.161,1.48E+06,129.33,3.12E+06,1182.6,2.86E+07,430.68,1.04E+07,
102116Spry_F6,4,TE,I,24276,236.21,353.78,21.049,749.05,1.82E+07,47.986,1.16E+06,274.54,6.66E+06,1236.7,3.00E+07,474.55,1.15E+07,
102116Spry_F6,5,TE,I,24899,267.72,192.02,24.144,583.01,1.45E+07,41.193,1.03E+06,148.77,3.70E+06,1249.2,3.11E+07,272.13,6.78E+06,
102116Spry_F6,6,ICM,I,19152,244.27,302.99,27.748,516.02,9.88E+06,36.501,6.99E+05,325.72,6.24E+06,1283.7,2.46E+07,302.82,5.80E+06,
102116Spry_F6,7,TE,I,23044,291.73,252.9,28.334,547.61,1.26E+07,41.995,9.68E+05,212.55,4.90E+06,1239.8,2.86E+07,284.27,6.55E+06,
102116Spry_F6,8,TE,I,23327,166.83,255.19,28.98,574.6,1.34E+07,32.297,7.53E+05,59.091,1.38E+06,1297.5,3.03E+07,210.8,4.92E+06,
102116Spry_F6,9,ICM,I,18331,229.47,241.3,32.507,467.83,8.58E+06,31.827,5.83E+05,94.014,1.72E+06,1225,2.25E+07,327.8,6.01E+06,
102116Spry_F6,10,TE,I,30012,221.59,171.19,40.595,410.13,1.23E+07,26.388,7.92E+05,31.071,9.33E+05,1175.5,3.53E+07,240.91,7.23E+06,
102116Spry_F6,11,ICM,I,27394,208.42,291.76,44.147,205.67,5.63E+06,25.764,7.06E+05,40.179,1.10E+06,1165.4,3.19E+07,109.68,3.00E+06,
102116Spry_F6,12,TE,I,28604,299.34,211.65,44.691,285.52,8.17E+06,27.753,7.94E+05,53.321,1.53E+06,1215.3,3.48E+07,122.04,3.49E+06,
102116Spry_F6,13,TE,I,34263,273.98,312.65,45.525,231.04,7.92E+06,28.949,9.92E+05,93.517,3.20E+06,1227.9,4.21E+07,143.33,4.91E+06,
102116Spry_F6,14,TE,I,35921,186.74,350.31,46.194,223.86,8.04E+06,31.893,1.15E+06,36.486,1.31E+06,1225.4,4.40E+07,121.7,4.37E+06,
102116Spry_F6,15,TE,I,30094,228.6,216.89,56.384,187.67,5.65E+06,19.514,5.87E+05,45.866,1.38E+06,1274.2,3.83E+07,92.806,2.79E+06,
102116Spry_F6,16,TE,I,23786,258.66,273.07,61.802,139.09,3.31E+06,20.926,4.98E+05,59.142,1.41E+06,1185.8,2.82E+07,103.25,2.46E+06,
