Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
111116Spry_O2,1,TE,I,10688,261.1,228.4,3.6115,1561.7,1.67E+07,142.4,1.52E+06,85.411,9.13E+05,1427.2,1.53E+07,740.42,7.91E+06,
111116Spry_O2,2,TE,I,9456,192.62,258.85,4.9286,1840.9,1.74E+07,148.68,1.41E+06,90.334,8.54E+05,1356.5,1.28E+07,734.41,6.94E+06,
111116Spry_O2,4,TE,I,16180,333.81,201.45,8.4387,1415.1,2.29E+07,99.203,1.61E+06,58.262,9.43E+05,1440.4,2.33E+07,181.6,2.94E+06,
111116Spry_O2,5,TE,I,9014,249.29,329.96,6.5922,1959.8,1.77E+07,120.35,1.08E+06,75.663,6.82E+05,1451.5,1.31E+07,402.78,3.63E+06,
111116Spry_O2,6,TE,I,19888,177.13,199.41,14.266,1723.8,3.43E+07,113.28,2.25E+06,209.84,4.17E+06,1382.1,2.75E+07,527.15,1.05E+07,
111116Spry_O2,7,TE,I,16154,254.15,158.64,14.485,1552,2.51E+07,103.91,1.68E+06,46.054,7.44E+05,1406.8,2.27E+07,451.06,7.29E+06,
111116Spry_O2,8,TE,I,18957,120.22,245.16,16.019,1733.9,3.29E+07,104.37,1.98E+06,67.634,1.28E+06,1376.5,2.61E+07,329.68,6.25E+06,
111116Spry_O2,9,ICM,I,8647,167.14,278.95,12.51,1733.2,1.50E+07,132.91,1.15E+06,551.61,4.77E+06,1448.5,1.25E+07,701.25,6.06E+06,
111116Spry_O2,10,ICM,I,13736,201.3,303.59,13.9,1728.3,2.37E+07,117.75,1.62E+06,126.99,1.74E+06,1411.1,1.94E+07,1064.5,1.46E+07,
111116Spry_O2,11,TE,I,6412,199.68,350.94,18.172,2379.4,1.53E+07,102.43,6.57E+05,53.736,3.45E+05,1415.5,9.08E+06,558.28,3.58E+06,
111116Spry_O2,12,TE,I,10688,315.92,359.46,17.888,1559.8,1.67E+07,107.06,1.14E+06,52.285,5.59E+05,1424.3,1.52E+07,424.08,4.53E+06,
111116Spry_O2,13,TE,I,13250,390.58,275.71,19.196,1585,2.10E+07,98.537,1.31E+06,43.419,5.75E+05,1428.6,1.89E+07,149.5,1.98E+06,
111116Spry_O2,14,ICM,I,5738,172.8,239.76,20.901,1823.6,1.05E+07,92.356,5.30E+05,637.47,3.66E+06,1333.8,7.65E+06,118.14,6.78E+05,
111116Spry_O2,15,ICM,I,11939,146,204.35,23.332,1909.3,2.28E+07,108.37,1.29E+06,635.18,7.58E+06,1450.2,1.73E+07,832.91,9.94E+06,
111116Spry_O2,16,TE,I,14408,386.66,180.3,24.375,1247.7,1.80E+07,99.52,1.43E+06,44.147,6.36E+05,1420.1,2.05E+07,125.75,1.81E+06,
111116Spry_O2,17,ICM,I,9855,136.03,248.94,22.733,2069.9,2.04E+07,95.992,9.46E+05,369.59,3.64E+06,1290.2,1.27E+07,1044.8,1.03E+07,
111116Spry_O2,18,ICM,I,20811,152,317,25,2046.49,,103.994,,887.127,,1434.566,,162.716,,
111116Spry_O2,18.2,ICM,I,20811,137,294,27,1658.785,,80.263,,547.1,,1423.709,,111.703,,
111116Spry_O2,19,ICM,I,17123,211.86,285.37,25.863,1196.1,2.05E+07,85.164,1.46E+06,50.89,8.71E+05,1193.6,2.04E+07,1035.5,1.77E+07,
111116Spry_O2,20,TE,I,12500,300.03,126.09,27.707,1376.5,1.72E+07,84.989,1.06E+06,46.557,5.82E+05,1429.2,1.79E+07,121.22,1.52E+06,
111116Spry_O2,21,ICM,I,6235,178.01,336.56,25.586,1909.4,1.19E+07,103.83,6.47E+05,715.99,4.46E+06,1405.7,8.76E+06,798.71,4.98E+06,
111116Spry_O2,22,ICM,I,17015,184.45,184.47,32.222,1158.4,1.97E+07,84.617,1.44E+06,423,7.20E+06,1276.9,2.17E+07,443.12,7.54E+06,
111116Spry_O2,23,ICM,I,14701,107.4,223.25,31.16,1683.3,2.47E+07,97.055,1.43E+06,219.44,3.23E+06,1384.7,2.04E+07,930.96,1.37E+07,
111116Spry_O2,24,ICM,I,9934,102.74,266.47,30.347,1744.7,1.73E+07,88.686,8.81E+05,524.73,5.21E+06,1407.7,1.40E+07,609.04,6.05E+06,
111116Spry_O2,25,ICM,I,14983,171.85,266.83,31.959,1175.4,1.76E+07,71.659,1.07E+06,575.77,8.63E+06,1399.6,2.10E+07,126.74,1.90E+06,
111116Spry_O2,26,TE,I,12978,406.38,307.58,34.552,1353.3,1.76E+07,77.325,1.00E+06,36.916,4.79E+05,1572.3,2.04E+07,121.37,1.58E+06,
111116Spry_O2,27,TE,I,9593,238.56,390.49,34.892,1450.4,1.39E+07,86.817,8.33E+05,50.816,4.87E+05,1671,1.60E+07,282.01,2.71E+06,
111116Spry_O2,28,TE,I,11140,159.34,150.07,37.723,1087.9,1.21E+07,73.231,8.16E+05,44.947,5.01E+05,1526.5,1.70E+07,257.2,2.87E+06,
111116Spry_O2,29,TE,I,14595,342.08,380.18,38.885,1174.5,1.71E+07,77.648,1.13E+06,73.145,1.07E+06,1492.3,2.18E+07,188.27,2.75E+06,
111116Spry_O2,30,TE,M,15498,209.47,129.46,38.08,1247.8,1.93E+07,71.424,1.11E+06,30.114,4.67E+05,1459.8,2.26E+07,195.85,3.04E+06,
111116Spry_O2,31,TE,I,9726,82.38,244.93,38.25,1790.2,1.74E+07,70.743,6.88E+05,51.193,4.98E+05,1392.7,1.35E+07,305.95,2.98E+06,
111116Spry_O2,32,ICM,I,12267,110.45,297.2,38.835,1287.1,1.58E+07,76.22,9.35E+05,148.15,1.82E+06,1446.5,1.77E+07,516.15,6.33E+06,
111116Spry_O2,33,TE,I,17379,362.71,125.65,41.994,953.71,1.66E+07,78.62,1.37E+06,81.228,1.41E+06,1591.6,2.77E+07,218.55,3.80E+06,
111116Spry_O2,34,ICM,I,11088,146.43,185.84,39.798,1170.5,1.30E+07,68.72,7.62E+05,480.69,5.33E+06,1399.2,1.55E+07,442.62,4.91E+06,
111116Spry_O2,35,ICM,I,6727,148.32,214.75,35.685,1203,8.09E+06,72.69,4.89E+05,413.47,2.78E+06,1446.5,9.73E+06,271.04,1.82E+06,
111116Spry_O2,36,TE,I,13979,151.97,347.29,40.995,1662.9,2.32E+07,77.454,1.08E+06,52.387,7.32E+05,1321.5,1.85E+07,432.93,6.05E+06,
111116Spry_O2,37,ICM,I,5756,177.66,284.95,39.354,1025.5,5.90E+06,59.448,3.42E+05,403.35,2.32E+06,1375.1,7.91E+06,384.5,2.21E+06,
111116Spry_O2,38,TE,I,13430,418.15,193.64,43.371,1145.6,1.54E+07,77.603,1.04E+06,39.298,5.28E+05,1410.4,1.89E+07,205.08,2.75E+06,
111116Spry_O2,39,ICM,I,4132,118.01,239.19,41.283,1201.2,4.96E+06,66.684,2.76E+05,281.89,1.16E+06,1361,5.62E+06,482.58,1.99E+06,
111116Spry_O2,40,ICM,I,14213,155.38,307.57,41.603,1156.3,1.64E+07,61.504,8.74E+05,571.06,8.12E+06,1444.6,2.05E+07,113.06,1.61E+06,
111116Spry_O2,41,TE,I,5790,178.6,360.23,47.067,1311,7.59E+06,54.511,3.16E+05,32.97,1.91E+05,1249,7.23E+06,134.19,7.77E+05,
111116Spry_O2,42,ICM,I,7654,137.28,214.96,48.971,1033.3,7.91E+06,49.808,3.81E+05,244.09,1.87E+06,1427.5,1.09E+07,278.86,2.13E+06,
111116Spry_O2,43,ICM,I,9325,106.07,226.06,48.949,1097,1.02E+07,66.614,6.21E+05,476.75,4.45E+06,1321.7,1.23E+07,184.54,1.72E+06,
111116Spry_O2,44,ICM,I,4194,142.27,259.69,45.912,743.77,3.12E+06,49.959,2.10E+05,151.18,6.34E+05,1235.5,5.18E+06,473.36,1.99E+06,
111116Spry_O2,45,TE,I,6721,396.8,154.87,49.71,974.71,6.55E+06,71.933,4.83E+05,68.266,4.59E+05,1280,8.60E+06,112.82,7.58E+05,
111116Spry_O2,47,TE,I,13715,427.23,253.49,52.454,808.56,1.11E+07,61.04,8.37E+05,40.146,5.51E+05,1223.1,1.68E+07,79.408,1.09E+06,
111116Spry_O2,49,TE,I,14132,300.36,103.62,54.558,989.49,1.40E+07,57.056,8.06E+05,32.737,4.63E+05,1248,1.76E+07,113.63,1.61E+06,
111116Spry_O2,50,ICM,I,6164,163.51,184.64,49.218,719.06,4.43E+06,50.837,3.13E+05,490.31,3.02E+06,1280.3,7.89E+06,163.84,1.01E+06,
111116Spry_O2,51,TE,I,18518,234.78,390.67,51.865,792.14,1.47E+07,55,1.02E+06,32.571,6.03E+05,1144.4,2.12E+07,258.73,4.79E+06,
111116Spry_O2,52,TE,I,16245,115.83,296.27,54.098,1198.917,,53.318,,46.818,,1342.773,,183.417,,
111116Spry_O2,53,TE,I,12766,156.16,159.19,55.363,734.33,9.37E+06,51.35,6.56E+05,77.887,9.94E+05,1275.3,1.63E+07,164.12,2.10E+06,
111116Spry_O2,55,TE,I,7733,122.63,193.54,55.663,611.65,4.73E+06,50.268,3.89E+05,55.878,4.32E+05,1284.2,9.93E+06,187.23,1.45E+06,
111116Spry_O2,56,ICM,I,4707,152.86,277.33,56.363,475.17,2.24E+06,41.444,1.95E+05,187.17,8.81E+05,1420.8,6.69E+06,330.01,1.55E+06,
111116Spry_O2,57,ICM,I,1583,145.09,313.64,53.854,831.3,1.32E+06,53.428,84577,138.52,2.19E+05,1376.3,2.18E+06,304.34,4.82E+05,
111116Spry_O2,60,TE,I,16244,393.61,323.13,65.365,629.5,1.02E+07,54.32,8.82E+05,28.348,4.60E+05,1284.2,2.09E+07,92.141,1.50E+06,
111116Spry_O2,61,TE,I,20127,336.86,368.23,64.03,549.41,1.11E+07,47.518,9.56E+05,26.317,5.30E+05,1373.2,2.76E+07,107.12,2.16E+06,
111116Spry_O2,62,TE,I,15158,273.53,119.17,66.697,679.05,1.03E+07,47.028,7.13E+05,26.646,4.04E+05,1340.8,2.03E+07,89.346,1.35E+06,
