Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
112316Spry_P10,1,TE,I,4456,238.42,223.51,3.2347,1472.8,6.56E+06,305.47,1.36E+06,79.669,3.55E+05,1450.6,6.46E+06,811.04,3.61E+06,
112316Spry_P10,2,TE,I,5339,304.86,214.01,4.2656,1534.9,8.20E+06,280.97,1.50E+06,77.112,4.12E+05,1683,8.99E+06,686.32,3.66E+06,
112316Spry_P10,3,TE,I,1393,208.04,238.07,2.6375,1496.8,2.09E+06,316.06,4.40E+05,173.61,2.42E+05,1723.8,2.40E+06,654.65,9.12E+05,
112316Spry_P10,4,TE,I,6175,305.66,263.41,2.9359,1185.1,7.32E+06,302.09,1.87E+06,92.639,5.72E+05,1655.5,1.02E+07,414.67,2.56E+06,
112316Spry_P10,5,TE,I,8081,235.4,287.3,3.4102,1560.1,1.26E+07,290.85,2.35E+06,108.73,8.79E+05,1542,1.25E+07,310.61,2.51E+06,
112316Spry_P10,8,TE,I,13893,352.47,297.88,7.0148,1355.5,1.88E+07,286,3.97E+06,79.297,1.10E+06,1638.3,2.28E+07,485.78,6.75E+06,
112316Spry_P10,9,ICM,I,6117,211.91,297.06,6.3001,1666,1.02E+07,234.45,1.43E+06,817.17,5.00E+06,1503.8,9.20E+06,205.84,1.26E+06,
112316Spry_P10,10,TE,I,6623,361.56,239.19,7.9784,1421.6,9.42E+06,245.77,1.63E+06,70.503,4.67E+05,1638.9,1.09E+07,391.3,2.59E+06,
112316Spry_P10,11,TE,I,7913,155.58,261.47,6.8988,1312,1.04E+07,249,1.97E+06,138.52,1.10E+06,1610.9,1.27E+07,436.71,3.46E+06,
112316Spry_P10,12,TE,M,13036,291.55,341.52,8.9692,1835.7,2.39E+07,298.06,3.89E+06,78.713,1.03E+06,1611.6,2.10E+07,542.23,7.07E+06,
112316Spry_P10,13,TE,M,8965,233.5,158.67,8.4451,1489.3,1.34E+07,204.73,1.84E+06,51.869,4.65E+05,1768.7,1.59E+07,196.94,1.77E+06,
112316Spry_P10,14,TE,I,10977,342.21,183.87,13.268,1048.4,1.15E+07,229.97,2.52E+06,72.86,8.00E+05,1578.9,1.73E+07,336.33,3.69E+06,
112316Spry_P10,15,ICM,I,11607,189.02,236.26,13.004,1451.3,1.68E+07,202.75,2.35E+06,782.65,9.08E+06,1696.8,1.97E+07,231.36,2.69E+06,
112316Spry_P10,16,TE,I,7525,293.29,179.81,13.904,875.89,6.59E+06,246.24,1.85E+06,63.711,4.79E+05,1618.5,1.22E+07,407.21,3.06E+06,
112316Spry_P10,17,TE,I,6460,203.78,333.37,13.279,1495.4,9.66E+06,236.03,1.52E+06,73.286,4.73E+05,1652.4,1.07E+07,471.38,3.05E+06,
112316Spry_P10,18,TE,I,14669,167.17,188.33,16.423,1402.3,2.06E+07,149.62,2.19E+06,101.6,1.49E+06,1795.8,2.63E+07,100.54,1.47E+06,
112316Spry_P10,19,ICM,I,3178,201.08,270.3,12.309,1321.8,4.20E+06,184.8,5.87E+05,1478.7,4.70E+06,1679.5,5.34E+06,269.35,8.56E+05,
112316Spry_P10,20,TE,I,6033,146.98,293.16,15.241,1564.6,9.44E+06,224.95,1.36E+06,91.4,5.51E+05,1839.9,1.11E+07,448.76,2.71E+06,
112316Spry_P10,21,ICM,I,6290,206.79,199.54,16.835,1015.3,6.39E+06,185.07,1.16E+06,716.38,4.51E+06,1696.2,1.07E+07,130.65,8.22E+05,
112316Spry_P10,22,TE,I,11511,245.65,354.7,18.707,1485.1,1.71E+07,212.49,2.45E+06,58.019,6.68E+05,1811.8,2.09E+07,186,2.14E+06,
112316Spry_P10,23,TE,I,7991,270.63,148.61,20.179,748.67,5.98E+06,218.19,1.74E+06,64.235,5.13E+05,1783.6,1.43E+07,280.77,2.24E+06,
112316Spry_P10,24,ICM,I,2164,176,238,17.073,1220.798,,193.313,,742.218,,1651.529,,145.503,,
112316Spry_P10,25,TE,I,12746,341.42,347.68,22.183,1158.8,1.48E+07,202.23,2.58E+06,58.954,7.51E+05,1702.1,2.17E+07,297.3,3.79E+06,
112316Spry_P10,26,ICM,I,4519,177.97,312.74,19.512,1666.1,7.53E+06,160.62,7.26E+05,575.6,2.60E+06,1691.7,7.65E+06,119.49,5.40E+05,
112316Spry_P10,27,TE,I,7714,402.3,217.74,23.345,979.08,7.55E+06,203.26,1.57E+06,55.413,4.27E+05,1602.5,1.24E+07,273.66,2.11E+06,
112316Spry_P10,28,ICM,I,4394,148.33,226.13,21.935,961.3,4.22E+06,159.52,7.01E+05,788.88,3.47E+06,1898.8,8.34E+06,623.53,2.74E+06,
112316Spry_P10,29,TE,I,11785,115.5,254.07,24.513,1477.9,1.74E+07,109.4,1.29E+06,67.613,7.97E+05,1633.4,1.93E+07,79.06,9.32E+05,
112316Spry_P10,30,TE,I,15510,414.02,271.79,23.961,957.15,1.48E+07,215.2,3.34E+06,53.235,8.26E+05,1859.6,2.88E+07,314.23,4.87E+06,
112316Spry_P10,31,ICM,M,4733,178.26,275.68,22.823,1773.2,8.39E+06,102.29,4.84E+05,258.24,1.22E+06,1733.7,8.21E+06,72.1,3.41E+05,
112316Spry_P10,32,TE,I,13672,307.66,140.91,25.096,768.24,1.05E+07,195.93,2.68E+06,54.942,7.51E+05,1636.7,2.24E+07,194.71,2.66E+06,
112316Spry_P10,33,ICM,I,694,178.55,237.32,23.569,931.03,6.46E+05,141.5,98202,544.91,3.78E+05,1630.7,1.13E+06,186.62,1.30E+05,
112316Spry_P10,34,ICM,I,5221,224.28,185.67,25.304,771.89,4.03E+06,135.99,7.10E+05,539.2,2.82E+06,1549.8,8.09E+06,135.59,7.08E+05,
112316Spry_P10,35,TE,I,11154,387.51,326.66,28.093,1078.1,1.20E+07,171.15,1.91E+06,61.345,6.84E+05,1815,2.02E+07,263.91,2.94E+06,
112316Spry_P10,36,TE,I,17868,366.85,151.88,30.533,663.87,1.19E+07,183.03,3.27E+06,49.02,8.76E+05,1835.3,3.28E+07,156.41,2.79E+06,
112316Spry_P10,37,ICM,I,8680,224.97,147.21,28.365,723.3,6.28E+06,140.9,1.22E+06,460.84,4.00E+06,1717.2,1.49E+07,140,1.22E+06,
112316Spry_P10,38,TE,I,12581,170.61,341.49,30.106,1042.4,1.31E+07,156.62,1.97E+06,76.017,9.56E+05,1627.9,2.05E+07,156.72,1.97E+06,
112316Spry_P10,39,ICM,I,10183,200.46,242.92,28.831,684.71,6.97E+06,128.31,1.31E+06,332.99,3.39E+06,1603.7,1.63E+07,179.44,1.83E+06,
112316Spry_P10,40,ICM,I,5016,134.98,281.83,29.029,1115.2,5.59E+06,144.21,7.23E+05,679.6,3.41E+06,1772.8,8.89E+06,189.56,9.51E+05,
112316Spry_P10,41,ICM,I,4678,171.4,311.21,27.129,1072,5.01E+06,146.74,6.86E+05,670.83,3.14E+06,1559.7,7.30E+06,104.83,4.90E+05,
112316Spry_P10,42,ICM,I,9122,193.91,214.06,31.392,728.32,6.64E+06,120.94,1.10E+06,555.63,5.07E+06,1569.1,1.43E+07,95.118,8.68E+05,
112316Spry_P10,45,TE,I,8340,287.93,371.08,33.453,744.33,6.21E+06,130.75,1.09E+06,43.33,3.61E+05,1798,1.50E+07,169.61,1.41E+06,
112316Spry_P10,46,TE,I,17825,269.56,112.91,39.9,475,8.47E+06,141.38,2.52E+06,52.984,9.44E+05,1631.1,2.91E+07,233.77,4.17E+06,
112316Spry_P10,47,TE,I,14659,217.53,360.67,36.652,700.47,1.03E+07,140.65,2.06E+06,48.472,7.11E+05,1556,2.28E+07,202.54,2.97E+06,
112316Spry_P10,48,ICM,I,3397,182.38,172.98,34.271,586.64,1.99E+06,128.53,4.37E+05,545.24,1.85E+06,1696,5.76E+06,83.667,2.84E+05,
112316Spry_P10,49,ICM,I,6506,272.47,142.64,35.795,376.22,2.45E+06,134.85,8.77E+05,431.97,2.81E+06,1772.1,1.15E+07,149.03,9.70E+05,
112316Spry_P10,50,ICM,I,4133,237.52,159.26,34.803,543.94,2.25E+06,137.08,5.67E+05,460.43,1.90E+06,1420.6,5.87E+06,174.88,7.23E+05,
112316Spry_P10,51,ICM,I,6227,157.68,202.64,35.471,639.73,3.98E+06,132.24,8.23E+05,586.85,3.65E+06,1660.5,1.03E+07,425.65,2.65E+06,
112316Spry_P10,52,TE,I,10238,206.53,128.11,39.752,681.55,6.98E+06,105.37,1.08E+06,68.405,7.00E+05,1588.9,1.63E+07,74.95,7.67E+05,
112316Spry_P10,53,ICM,I,1707,229.14,197.48,38,419.099,,96.381,,388.471,,1570.87,,188.622,,
112316Spry_P10,54,TE,I,16192,323.1,117.65,42.938,419.62,6.79E+06,137.13,2.22E+06,46.968,7.61E+05,1620.8,2.62E+07,229.68,3.72E+06,
112316Spry_P10,55,TE,I,12974,352.45,358.72,38.914,512.85,6.65E+06,137.26,1.78E+06,51.3,6.66E+05,1683.2,2.18E+07,173.74,2.25E+06,
112316Spry_P10,56,TE,I,17563,423.91,217.89,41.886,556.81,9.78E+06,139.86,2.46E+06,54.542,9.58E+05,1705.7,3.00E+07,260.76,4.58E+06,
112316Spry_P10,57,ICM,I,15260,151.93,285.29,39.753,645.19,9.85E+06,113.39,1.73E+06,514.99,7.86E+06,1503.7,2.29E+07,103.32,1.58E+06,
112316Spry_P10,57.2,ICM,I,15260,166,267,34,594.819,,96.108,,467.875,,1587.216,,83.464,,
112316Spry_P10,58,ICM,I,11824,221.97,157.97,43.143,453.64,5.36E+06,96.239,1.14E+06,336.58,3.98E+06,1554.4,1.84E+07,101.32,1.20E+06,
112316Spry_P10,59,ICM,I,7439,171.21,172.58,42.267,533.31,3.97E+06,110.96,8.25E+05,454.15,3.38E+06,1632.1,1.21E+07,104.68,7.79E+05,
112316Spry_P10,60,ICM,I,5201,181.68,313.44,40.448,644.37,3.35E+06,96.488,5.02E+05,561.79,2.92E+06,1564.9,8.14E+06,84.37,4.39E+05,
112316Spry_P10,61,ICM,I,5344,199.74,225.44,40.941,542,2.90E+06,94.736,5.06E+05,376.74,2.01E+06,1601.2,8.56E+06,82.205,4.39E+05,
112316Spry_P10,62,ICM,I,24092,194,263,41,499.121,,90.895,,273.922,,1577.247,,82.185,,
112316Spry_P10,62.2,ICM,I,24092,182,256,54,332.633,,79.479,,290.914,,1488.76,,65.069,,
112316Spry_P10,63,TE,I,24936,403.82,306.86,45.185,396.86,9.90E+06,121.61,3.03E+06,41.491,1.03E+06,1658.7,4.14E+07,120.02,2.99E+06,
112316Spry_P10,65,ICM,I,6019,177.6,329.02,43.273,556.07,3.35E+06,108.53,6.53E+05,586.2,3.53E+06,1678.5,1.01E+07,85.692,5.16E+05,
112316Spry_P10,66,TE,I,10514,318.27,376.28,48.366,580.58,6.10E+06,91.393,9.61E+05,43.998,4.63E+05,1782.2,1.87E+07,175.17,1.84E+06,
112316Spry_P10,67,TE,I,13264,150.98,229.2,49.423,419.93,5.57E+06,83.998,1.11E+06,65.129,8.64E+05,1518.3,2.01E+07,114.45,1.52E+06,
112316Spry_P10,68,ICM,I,9281,190.72,299.3,48.373,431.2,4.00E+06,82.206,7.63E+05,332.41,3.09E+06,1384.7,1.29E+07,76.687,7.12E+05,
112316Spry_P10,69,TE,I,15385,240.2,365.36,49.662,440.18,6.77E+06,99.494,1.53E+06,47.999,7.38E+05,1462.8,2.25E+07,116.26,1.79E+06,
112316Spry_P10,70,TE,I,17487,396.63,166.6,48.664,243.27,4.25E+06,126.19,2.21E+06,43.236,7.56E+05,1569.6,2.74E+07,213.68,3.74E+06,
112316Spry_P10,71,TE,I,13698,137.35,291.54,51.127,403.2,5.52E+06,82.442,1.13E+06,78.315,1.07E+06,1482.3,2.03E+07,103.16,1.41E+06,
112316Spry_P10,72,TE,I,21452,174.79,178.34,53.74,421.28,9.04E+06,80.05,1.72E+06,174.76,3.75E+06,1530.7,3.28E+07,71.166,1.53E+06,
112316Spry_P10,73,TE,I,15639,184.92,328.86,56.246,356.87,5.58E+06,78.336,1.23E+06,111.17,1.74E+06,1457.2,2.28E+07,119.74,1.87E+06,
112316Spry_P10,74,TE,I,21454,411.21,263.2,63.322,243.55,5.23E+06,76.067,1.63E+06,31.043,6.66E+05,1341.7,2.88E+07,154.13,3.31E+06,
112316Spry_P10,75,TE,I,14315,216.86,141.03,59.253,219.93,3.15E+06,71.227,1.02E+06,92.015,1.32E+06,1454.6,2.08E+07,92.833,1.33E+06,
112316Spry_P10,76,TE,I,13364,360.86,146.03,62.229,230.96,3.09E+06,83.846,1.12E+06,30.969,4.14E+05,1421.4,1.90E+07,105.02,1.40E+06,
112316Spry_P10,77,TE,I,12510,282.93,357.27,63.469,211.99,2.65E+06,71.484,8.94E+05,60.555,7.58E+05,1458.5,1.82E+07,187.29,2.34E+06,
112316Spry_P10,78,TE,I,16247,222.65,320.51,66.074,171.06,2.78E+06,55.017,8.94E+05,29.843,4.85E+05,1695.1,2.75E+07,61.932,1.01E+06,
112316Spry_P10,79,TE,I,24888,352.99,333.98,70.15,215.99,5.38E+06,57.566,1.43E+06,26.106,6.50E+05,1506,3.75E+07,131.01,3.26E+06,
112316Spry_P10,80,TE,I,18226,392.45,203.17,71.037,175.06,3.19E+06,55.424,1.01E+06,22.937,4.18E+05,1690.5,3.08E+07,69.859,1.27E+06,
112316Spry_P10,81,TE,I,13315,182.73,275.18,64.649,193.8,2.58E+06,59.127,7.87E+05,79.283,1.06E+06,1342.3,1.79E+07,63.36,8.44E+05,
112316Spry_P10,82,TE,I,16846,314.94,136.83,67.814,153.59,2.59E+06,70.767,1.19E+06,71.142,1.20E+06,1528.5,2.57E+07,98.432,1.66E+06,
112316Spry_P10,83,TE,I,21650,261.32,145.15,71.474,116.19,2.52E+06,51.419,1.11E+06,28.545,6.18E+05,1570.2,3.40E+07,75.09,1.63E+06,
112316Spry_P10,84,TE,I,19539,208.16,215.38,73.212,112.32,2.19E+06,41.486,8.11E+05,31.704,6.19E+05,1625.9,3.18E+07,55.92,1.09E+06,
112316Spry_P10,85,TE,I,17241,259.21,312.63,77.287,126.61,2.18E+06,38.513,6.64E+05,25.971,4.48E+05,1909.5,3.29E+07,87.184,1.50E+06,
112316Spry_P10,86,TE,I,17250,242.6,245.81,79.713,95.715,1.65E+06,33.536,5.78E+05,22.728,3.92E+05,1933.7,3.34E+07,62.666,1.08E+06,
112316Spry_P10,87,TE,I,14774,317.81,304.52,79.125,156.13,2.31E+06,40.462,5.98E+05,23.556,3.48E+05,1793.9,2.65E+07,136.39,2.02E+06,
112316Spry_P10,88,TE,I,16169,275.1,181.69,79.661,112.05,1.81E+06,42.78,6.92E+05,23.895,3.86E+05,1800.8,2.91E+07,93.554,1.51E+06,
112316Spry_P10,89,TE,I,12883,353.09,233.82,80.573,153.35,1.98E+06,45.66,5.88E+05,41.05,5.29E+05,1861.1,2.40E+07,99.284,1.28E+06,
112316Spry_P10,90,TE,I,10392,330.17,188.26,81.213,153.25,1.59E+06,49.62,5.16E+05,48.918,5.08E+05,1861.3,1.93E+07,103.11,1.07E+06,
112316Spry_P10,91,TE,I,9174,297.85,254,82.051,160.32,1.47E+06,44.55,4.09E+05,31.141,2.86E+05,1821.1,1.67E+07,137.35,1.26E+06,
