Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
091117Spry_AR3,1,TE,I,12314,228.65,192.67,5.9901,2552,3.14E+07,197.52,2.43E+06,54.474,6.71E+05,401.25,4.94E+06,298.89,3.68E+06,
091117Spry_AR3,2,TE,I,7929,313.02,247.58,5.0877,2337.5,1.85E+07,182.61,1.45E+06,73.592,5.84E+05,417.79,3.31E+06,1013.4,8.04E+06,
091117Spry_AR3,3,TE,I,7492,251.25,280.92,4.6427,2552.9,1.91E+07,341.04,2.56E+06,67.139,5.03E+05,403.76,3.03E+06,829.59,6.22E+06,
091117Spry_AR3,4,TE,I,8152,320.1,177.69,7.968,2017.7,1.64E+07,160.85,1.31E+06,64.364,5.25E+05,418.66,3.41E+06,902.05,7.35E+06,
091117Spry_AR3,5,TE,I,10672,183.91,300.31,9.6187,1753.6,1.87E+07,146.37,1.56E+06,44.814,4.78E+05,394.55,4.21E+06,874.85,9.34E+06,
091117Spry_AR3,6,TE,I,9127,357.24,308.13,11.522,2120.4,1.94E+07,233.46,2.13E+06,52.386,4.78E+05,422.54,3.86E+06,697.42,6.37E+06,
091117Spry_AR3,7,TE,I,6731,292.58,353.54,12.594,2757.1,1.86E+07,317.89,2.14E+06,88.62,5.97E+05,416.07,2.80E+06,738.89,4.97E+06,
091117Spry_AR3,8,TE,I,11568,164.77,196.03,14.053,2142.5,2.48E+07,149.09,1.72E+06,48.648,5.63E+05,400.53,4.63E+06,492.71,5.70E+06,
091117Spry_AR3,9,TE,I,6817,380.76,215.94,13.721,2373.8,1.62E+07,263.6,1.80E+06,47.22,3.22E+05,418.64,2.85E+06,425.93,2.90E+06,
091117Spry_AR3,10,TE,I,7946,299.19,126.59,16.022,1711.2,1.36E+07,163.74,1.30E+06,46.599,3.70E+05,411.82,3.27E+06,525.69,4.18E+06,
091117Spry_AR3,11,TE,I,8449,198,136.7,17.914,1839.6,1.55E+07,141.82,1.20E+06,47.087,3.98E+05,399.54,3.38E+06,549.21,4.64E+06,
091117Spry_AR3,12,TE,I,7394,232.92,372.14,18.025,2446.3,1.81E+07,362.95,2.68E+06,63.888,4.72E+05,398.14,2.94E+06,780.73,5.77E+06,
091117Spry_AR3,13,TE,I,8441,115.55,233.69,21.916,2143.1,1.81E+07,132.33,1.12E+06,40.192,3.39E+05,394.08,3.33E+06,670.65,5.66E+06,
091117Spry_AR3,14,TE,I,8826,421.97,283.94,23.535,2964.4,2.62E+07,139.7,1.23E+06,46.591,4.11E+05,422.09,3.73E+06,645.41,5.70E+06,
091117Spry_AR3,15,TE,I,7022,124.36,305.55,22.928,2197.3,1.54E+07,154.72,1.09E+06,44.567,3.13E+05,390.18,2.74E+06,953.93,6.70E+06,
091117Spry_AR3,16,TE,I,6571,347.44,385.89,24.952,2563.2,1.68E+07,212.67,1.40E+06,73.12,4.80E+05,409.72,2.69E+06,468.51,3.08E+06,
091117Spry_AR3,17,TE,I,7679,384.53,124.74,26.627,1679.4,1.29E+07,142.88,1.10E+06,54.409,4.18E+05,405.9,3.12E+06,458.92,3.52E+06,
091117Spry_AR3,18,TE,I,6764,170.02,374.52,26.234,2357.4,1.59E+07,161.64,1.09E+06,43.037,2.91E+05,401.03,2.71E+06,637.29,4.31E+06,
091117Spry_AR3,19,TE,I,7197,276.78,406.93,27.08,2392.9,1.72E+07,301.96,2.17E+06,115.4,8.31E+05,415.02,2.99E+06,547.42,3.94E+06,
091117Spry_AR3,20,TE,I,11163,230.21,82.364,32.812,1516.8,1.69E+07,148.61,1.66E+06,42.338,4.73E+05,381.35,4.26E+06,353.09,3.94E+06,
091117Spry_AR3,21,TE,I,7646,439.48,196.64,33.061,1885.7,1.44E+07,180.92,1.38E+06,44.432,3.40E+05,424.39,3.24E+06,551.77,4.22E+06,
091117Spry_AR3,22,TE,I,6677,151.78,106.24,35.279,1370.4,9.15E+06,110.95,7.41E+05,36.761,2.45E+05,403.78,2.70E+06,521.01,3.48E+06,
091117Spry_AR3,23,TE,I,7680,103.51,159.84,36.15,1383.5,1.06E+07,112.63,8.65E+05,41.321,3.17E+05,372.19,2.86E+06,729.91,5.61E+06,
091117Spry_AR3,24,TE,I,10790,61.681,267.43,41.451,1700.4,1.83E+07,133.34,1.44E+06,36.733,3.96E+05,371.82,4.01E+06,383.7,4.14E+06,
091117Spry_AR3,25,TE,I,7348,89.619,324.01,40.032,1569.4,1.15E+07,107,7.86E+05,35.686,2.62E+05,378.04,2.78E+06,544.89,4.00E+06,
