Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
092917Spry_AV3,7,out,I,11118,213.45,234.32,8.8204,2544.6,2.83E+07,124.31,1.38E+06,254.93,2.83E+06,783.04,8.71E+06,1514,1.68E+07,
092917Spry_AV3,8,out,M,9774,258.63,302.3,7.6957,2331.1,2.28E+07,129.52,1.27E+06,330.64,3.23E+06,788.31,7.70E+06,907.62,8.87E+06,
092917Spry_AV3,10,out,I,20344,333.05,213.85,9.3444,1473.3,3.00E+07,86.207,1.75E+06,282.73,5.75E+06,743.24,1.51E+07,819.32,1.67E+07,
092917Spry_AV3,13,out,I,12067,263.66,175.13,14.881,2181.8,2.63E+07,93.136,1.12E+06,266.61,3.22E+06,753.22,9.09E+06,1643.8,1.98E+07,
092917Spry_AV3,14,out,I,8445,181.93,256.76,14.734,2740,2.31E+07,126.09,1.06E+06,283.35,2.39E+06,764.33,6.45E+06,878.21,7.42E+06,
092917Spry_AV3,15,in,I,13374,287.03,219.81,14.124,1467.2,1.96E+07,76.353,1.02E+06,180.57,2.41E+06,766.59,1.03E+07,621.18,8.31E+06,
092917Spry_AV3,16,out,M,8151,319.75,273.48,15.987,2155.6,1.76E+07,107.68,8.78E+05,271.72,2.21E+06,824.23,6.72E+06,767.71,6.26E+06,
092917Spry_AV3,19,in,I,23536,242.91,263.06,23.524,1096.5,2.58E+07,56.098,1.32E+06,342.21,8.05E+06,790.85,1.86E+07,583.62,1.37E+07,
092917Spry_AV3,20,out,M,19887,216.35,342.76,21.547,1849.6,3.68E+07,80.26,1.60E+06,150.64,3.00E+06,805.34,1.60E+07,445.6,8.86E+06,
092917Spry_AV3,24,out,I,9023,226.77,183.59,26.691,1599,1.44E+07,75.613,6.82E+05,261.09,2.36E+06,751.96,6.78E+06,683.23,6.16E+06,
092917Spry_AV3,25,out,I,14492,312.76,180.84,29.48,1086.4,1.57E+07,62.296,9.03E+05,242.31,3.51E+06,772.03,1.12E+07,442.87,6.42E+06,
092917Spry_AV3,27,in,I,10597,261.99,209.54,29.096,1035,1.10E+07,58.503,6.20E+05,368.74,3.91E+06,798.02,8.46E+06,469.77,4.98E+06,
092917Spry_AV3,28,out,I,14698,342.06,229.62,30.139,1080,1.59E+07,58.077,8.54E+05,354.5,5.21E+06,743.93,1.09E+07,578.47,8.50E+06,
092917Spry_AV3,29,out,I,10096,309.56,279.25,29.242,1154.6,1.17E+07,67.359,6.80E+05,393.63,3.97E+06,774.87,7.82E+06,544.47,5.50E+06,
092917Spry_AV3,31,out,I,12486,131.21,281.95,34.968,1313.5,1.64E+07,53.634,6.70E+05,151.44,1.89E+06,818.09,1.02E+07,414.85,5.18E+06,
092917Spry_AV3,32,out,I,18186,189.91,250.88,35.795,545.73,9.92E+06,38.743,7.05E+05,225.47,4.10E+06,729.11,1.33E+07,297.01,5.40E+06,
092917Spry_AV3,33,out,I,20284,242.18,154.24,40.562,765.09,1.55E+07,41.589,8.44E+05,238.95,4.85E+06,749.67,1.52E+07,318.91,6.47E+06,
092917Spry_AV3,35,in,I,11549,290.68,234.43,39.104,578.77,6.68E+06,35.461,4.10E+05,199.93,2.31E+06,749.53,8.66E+06,348.16,4.02E+06,
092917Spry_AV3,36,in,I,33318,199.67,296.96,41.177,470.49,1.57E+07,31.877,1.06E+06,235.21,7.84E+06,786.49,2.62E+07,283.49,9.45E+06,
092917Spry_AV3,37,out,I,10886,257.52,302.82,41.148,534.7,5.82E+06,39.542,4.30E+05,229.14,2.49E+06,686.73,7.48E+06,285.26,3.11E+06,
092917Spry_AV3,38,in,I,12152,272.22,200.81,44.703,561.35,6.82E+06,37.67,4.58E+05,141.04,1.71E+06,823.89,1.00E+07,306.13,3.72E+06,
092917Spry_AV3,39,out,I,22058,196.44,183.98,49.847,548.43,1.21E+07,28.949,6.39E+05,155.32,3.43E+06,781.17,1.72E+07,283.27,6.25E+06,
092917Spry_AV3,40,out,I,21710,297.38,286.03,47.703,342.38,7.43E+06,30.769,6.68E+05,128.41,2.79E+06,755.69,1.64E+07,252.56,5.48E+06,
092917Spry_AV3,41,in,M,22024,236.86,246.24,50.211,347.7,7.66E+06,26.593,5.86E+05,58.383,1.29E+06,806.01,1.78E+07,112.98,2.49E+06,
092917Spry_AV3,42,out,I,19345,313.55,189.71,50.201,396.37,7.67E+06,33.394,6.46E+05,120.67,2.33E+06,723.91,1.40E+07,249.13,4.82E+06,
092917Spry_AV3,43,out,I,23406,176.12,289.66,59.14,240.83,5.64E+06,22.224,5.20E+05,108.16,2.53E+06,745.75,1.75E+07,206.17,4.83E+06,
092917Spry_AV3,44,out,I,19971,263.2,210.61,60.641,275.23,5.50E+06,22.759,4.55E+05,83.41,1.67E+06,764.66,1.53E+07,167.78,3.35E+06,
092917Spry_AV3,46,out,I,15459,201.1,230.72,62.034,248.36,3.84E+06,23.54,3.64E+05,104.72,1.62E+06,686.77,1.06E+07,215.69,3.33E+06,
