Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
021617Spry_AD2,2,out,I,25483,281.64,209.59,11.152,1297.5,3.31E+07,193.97,4.94E+06,56.227,1.43E+06,258.52,6.59E+06,501.35,1.28E+07,
021617Spry_AD2,3,out,I,21180,329.04,283.51,9.6591,1408.6,2.98E+07,234.65,4.97E+06,77.478,1.64E+06,240.18,5.09E+06,760.13,1.61E+07,
021617Spry_AD2,4,out,I,21594,200.19,306.7,9.8956,1408.6,3.04E+07,218.34,4.71E+06,55.594,1.20E+06,259.51,5.60E+06,496.56,1.07E+07,
021617Spry_AD2,6,out,I,12999,287.01,328.18,12.011,1350.9,1.76E+07,176.75,2.30E+06,77.077,1.00E+06,212.99,2.77E+06,754.38,9.81E+06,
021617Spry_AD2,8,out,I,14571,271.66,282.46,12.716,1415.6,2.06E+07,185.07,2.70E+06,57.964,8.45E+05,224.87,3.28E+06,618.14,9.01E+06,
021617Spry_AD2,13,out,I,16014,213.29,219.67,28.706,819.55,1.31E+07,112.24,1.80E+06,36.19,5.80E+05,259.4,4.15E+06,327.65,5.25E+06,
021617Spry_AD2,15,out,I,18373,315.23,264.11,27.906,539.16,9.91E+06,101.59,1.87E+06,34.646,6.37E+05,233.53,4.29E+06,299.15,5.50E+06,
021617Spry_AD2,16,in,I,13696,240.12,264.65,29.335,419.23,5.74E+06,70.504,9.66E+05,29.633,4.06E+05,261.36,3.58E+06,235.44,3.22E+06,
021617Spry_AD2,17,out,I,13296,246.17,320.61,32.308,421.89,5.61E+06,76.078,1.01E+06,44.546,5.92E+05,241.14,3.21E+06,236.03,3.14E+06,
021617Spry_AD2,19,out,I,16486,294.36,301.72,36.574,338.82,5.59E+06,66.837,1.10E+06,27.725,4.57E+05,238.48,3.93E+06,199.19,3.28E+06,
021617Spry_AD2,21,out,I,27433,185.87,298.9,33.683,371.54,1.02E+07,81.289,2.23E+06,33.165,9.10E+05,227.22,6.23E+06,185.43,5.09E+06,
021617Spry_AD2,22,out,I,29978,276,215.19,36.678,251.35,7.54E+06,53.188,1.59E+06,21.916,6.57E+05,229.67,6.89E+06,119.84,3.59E+06,
021617Spry_AD2,23,out,I,24573,356.27,278.21,37.443,434.44,1.07E+07,91.418,2.25E+06,36.188,8.89E+05,224.63,5.52E+06,228.76,5.62E+06,
021617Spry_AD2,26,out,I,10508,276.63,360.09,44.598,273.97,2.88E+06,59.793,6.28E+05,38.651,4.06E+05,237.48,2.50E+06,237.63,2.50E+06,
021617Spry_AD2,27,out,I,16248,242.8,270.57,45.82,176.8,2.87E+06,42.084,6.84E+05,20.593,3.35E+05,245.47,3.99E+06,93.328,1.52E+06,
021617Spry_AD2,30,out,I,16248,302,284,53,150.306,,38.961,,20.365,,221.911,,109.718,,
