Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
020317Spry_AA2,2,TE,I,14075,286.32,303.79,5.8062,2084.4,2.93E+07,289.61,4.08E+06,398.54,5.61E+06,481.16,6.77E+06,572.7,8.06E+06,
020317Spry_AA2,3,TE,I,18478,253.89,217.56,8.8158,1808.9,3.34E+07,255.33,4.72E+06,290.66,5.37E+06,476.11,8.80E+06,504.41,9.32E+06,
020317Spry_AA2,4,TE,I,13345,192.61,271.71,8.1864,2548.7,3.40E+07,342.8,4.57E+06,398.38,5.32E+06,492.36,6.57E+06,643.73,8.59E+06,
020317Spry_AA2,6,TE,I,17198,355.22,234.62,17.225,1675.8,2.88E+07,216.72,3.73E+06,511.28,8.79E+06,507.14,8.72E+06,495.3,8.52E+06,
020317Spry_AA2,7,TE,I,18301,245.2,355.72,18.127,1678.6,3.07E+07,259.17,4.74E+06,247.46,4.53E+06,491.25,8.99E+06,449.1,8.22E+06,
020317Spry_AA2,9,ICM,I,14944,212.18,294,18.613,1281.2,1.91E+07,174.74,2.61E+06,1114.3,1.67E+07,457.23,6.83E+06,309.9,4.63E+06,
020317Spry_AA2,10,TE,I,12814,180.75,192.67,22.474,2313.6,2.96E+07,233.79,3.00E+06,377.22,4.83E+06,524.65,6.72E+06,508.96,6.52E+06,
020317Spry_AA2,11,ICM,I,14093,208.56,223.87,22.849,1434.1,2.02E+07,196.81,2.77E+06,919.93,1.30E+07,463.49,6.53E+06,538.15,7.58E+06,
020317Spry_AA2,12,TE,I,15842,180.16,334.65,23.619,1517.2,2.40E+07,172.18,2.73E+06,697.46,1.10E+07,508.12,8.05E+06,537.38,8.51E+06,
020317Spry_AA2,13,ICM,I,17443,252.76,244.74,23.661,932.72,1.63E+07,191.33,3.34E+06,326.71,5.70E+06,483.26,8.43E+06,539.64,9.41E+06,
020317Spry_AA2,14,TE,I,16871,261.54,173.84,27.35,1598.8,2.70E+07,171.73,2.90E+06,312.79,5.28E+06,510.08,8.61E+06,433.18,7.31E+06,
020317Spry_AA2,15,ICM,I,17202,160.78,263.51,25.734,1122.6,1.93E+07,164.44,2.83E+06,333,5.73E+06,478.56,8.23E+06,332.82,5.73E+06,
020317Spry_AA2,16,ICM,I,15907,243.43,321.25,29.583,884.76,1.41E+07,130.92,2.08E+06,389.56,6.20E+06,528.98,8.41E+06,328.34,5.22E+06,
020317Spry_AA2,17,TE,I,18079,133.17,229.35,35.067,1427,2.58E+07,146.94,2.66E+06,191.03,3.45E+06,509.36,9.21E+06,320.02,5.79E+06,
020317Spry_AA2,18,ICM,I,10873,220.22,277.88,34.845,763.96,8.31E+06,100.1,1.09E+06,273.7,2.98E+06,463.13,5.04E+06,244.41,2.66E+06,
020317Spry_AA2,19,TE,I,19297,338.39,364.07,37.322,1038.2,2.00E+07,170.4,3.29E+06,275.31,5.31E+06,517.47,9.99E+06,300.31,5.80E+06,
020317Spry_AA2,20,ICM,I,12307,183.9,205.35,37.128,1103.5,1.36E+07,132.76,1.63E+06,492.24,6.06E+06,494.53,6.09E+06,237.22,2.92E+06,
020317Spry_AA2,21,ICM,I,14681,187.5,316.23,41.351,713.53,1.05E+07,106.46,1.56E+06,482.42,7.08E+06,505.65,7.42E+06,311.16,4.57E+06,
020317Spry_AA2,22,ICM,I,14544,228.82,220.77,43.418,592.27,8.61E+06,92.089,1.34E+06,466.84,6.79E+06,480.94,6.99E+06,219.69,3.20E+06,
020317Spry_AA2,23,ICM,I,13629,190.7,259.47,43.929,576.03,7.85E+06,94.154,1.28E+06,203.09,2.77E+06,501.19,6.83E+06,174.32,2.38E+06,
020317Spry_AA2,24,TE,I,17227,139.41,297.16,43.385,922.51,1.59E+07,99.647,1.72E+06,289.7,4.99E+06,500.64,8.62E+06,263.81,4.54E+06,
020317Spry_AA2,25,TE,I,25317,270.12,363.17,44.711,436.15,1.10E+07,93.372,2.36E+06,149.97,3.80E+06,448.81,1.14E+07,141.64,3.59E+06,
020317Spry_AA2,26,TE,I,17428,215.99,359.48,47.577,486.4,8.48E+06,81.078,1.41E+06,146.08,2.55E+06,477.48,8.32E+06,214.03,3.73E+06,
020317Spry_AA2,27,ICM,I,26659,245.76,306.14,49.146,340.85,9.09E+06,75.937,2.02E+06,210.28,5.61E+06,476.14,1.27E+07,150.21,4.00E+06,
