Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
091917Spry_AU3,1,TE,I,10943,246.07,270.84,6.3299,3029.5,3.32E+07,141.11,1.54E+06,60.854,6.66E+05,1394.9,1.53E+07,494.65,5.41E+06,
091917Spry_AU3,2,TE,I,8564,167.35,274.78,6.2256,2985,2.56E+07,217.52,1.86E+06,81.244,6.96E+05,1409.4,1.21E+07,762.83,6.53E+06,
091917Spry_AU3,3,TE,I,11286,291.37,226.38,7.7703,2827.3,3.19E+07,119.05,1.34E+06,63.826,7.20E+05,1415.5,1.60E+07,505.08,5.70E+06,
091917Spry_AU3,4,TE,I,7579,243.17,223.62,7.8637,2304.2,1.75E+07,151.35,1.15E+06,79.394,6.02E+05,1287,9.75E+06,1068.1,8.10E+06,
091917Spry_AU3,5,TE,I,10287,192.25,242.43,7.9102,2852.8,2.93E+07,190.69,1.96E+06,64.57,6.64E+05,1525,1.57E+07,643.75,6.62E+06,
091917Spry_AU3,6,TE,I,6212,290.06,268.08,7.3118,2425.6,1.51E+07,183.87,1.14E+06,74.631,4.64E+05,1458.1,9.06E+06,835.6,5.19E+06,
091917Spry_AU3,7,TE,I,9495,208.61,210.5,10.852,2913,2.77E+07,128.15,1.22E+06,53.446,5.07E+05,1437.7,1.37E+07,416.99,3.96E+06,
091917Spry_AU3,8,TE,I,5039,319.95,269.49,10.613,2453,1.24E+07,163.23,8.23E+05,123.45,6.22E+05,1543.4,7.78E+06,868.19,4.37E+06,
091917Spry_AU3,9,ICM,I,6921,197.05,288.05,9.6168,2116.3,1.46E+07,239.1,1.65E+06,128.92,8.92E+05,1390,9.62E+06,1747,1.21E+07,
091917Spry_AU3,10,TE,I,8544,331.84,242.77,11.235,2584.8,2.21E+07,128.4,1.10E+06,88.838,7.59E+05,1458.5,1.25E+07,210.1,1.80E+06,
091917Spry_AU3,11,TE,I,9993,268.86,191.53,12.516,2477.2,2.48E+07,113.53,1.13E+06,49.349,4.93E+05,1423.4,1.42E+07,310.1,3.10E+06,
