Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
020317Spry_AB4,2,TE,I,9203,76.587,195.23,6.8472,2755.3,2.54E+07,35.367,3.25E+05,44.854,4.13E+05,557.89,5.13E+06,53.139,4.89E+05,
020317Spry_AB4,3,TE,I,13190,138.38,211.03,6.3722,1951.1,2.57E+07,38.155,5.03E+05,34.342,4.53E+05,570.25,7.52E+06,79.837,1.05E+06,
020317Spry_AB4,4,TE,I,17317,194.03,216.25,7.0033,1848.9,3.20E+07,31.973,5.54E+05,26.379,4.57E+05,560.88,9.71E+06,73.589,1.27E+06,
020317Spry_AB4,7,TE,I,16434,296.88,221,10.925,1804.6,2.97E+07,24.307,3.99E+05,21.45,3.53E+05,495.86,8.15E+06,42.267,6.95E+05,
020317Spry_AB4,8,ICM,I,11726,101.85,241.99,12.124,1721.3,2.02E+07,36.181,4.24E+05,190.06,2.23E+06,527.7,6.19E+06,60.897,7.14E+05,
020317Spry_AB4,9,ICM,I,9878,138.44,241.34,14.946,1875.7,1.85E+07,35.157,3.47E+05,46.141,4.56E+05,578.62,5.72E+06,859.43,8.49E+06,
020317Spry_AB4,10,TE,I,11935,373.35,223.78,14.887,1947.5,2.32E+07,26.789,3.20E+05,24.116,2.88E+05,507.62,6.06E+06,56.455,6.74E+05,
020317Spry_AB4,11,TE,I,13148,338.95,272.84,14.505,1583.1,2.08E+07,35.588,4.68E+05,26.87,3.53E+05,506.25,6.66E+06,48.183,6.34E+05,
020317Spry_AB4,12,TE,I,8894,153.49,168.71,16.865,2513.7,2.24E+07,30.461,2.71E+05,25.138,2.24E+05,505.1,4.49E+06,47.609,4.23E+05,
020317Spry_AB4,14,ICM,I,6768,174.71,255.32,14.908,1955.9,1.32E+07,35.018,2.37E+05,51.472,3.48E+05,501.58,3.39E+06,1010.8,6.84E+06,
020317Spry_AB4,15,ICM,I,13280,76.99,265.59,16.218,1299.4,1.73E+07,32.605,4.33E+05,139.06,1.85E+06,541.81,7.20E+06,49.237,6.54E+05,
020317Spry_AB4,16,ICM,M,3372,165.27,293.85,15.754,3107.1,1.05E+07,30.04,1.01E+05,38.048,1.28E+05,558.87,1.88E+06,760.04,2.56E+06,
020317Spry_AB4,17,ICM,I,7104,102.8,199.84,15.572,1637.4,1.16E+07,30.996,2.20E+05,140.81,1.00E+06,541.75,3.85E+06,51.602,3.67E+05,
020317Spry_AB4,18,TE,I,16895,252,258,16,2336.701,,30.281,,24.685,,510.05,,45.543,,
020317Spry_AB4,18.2,TE,M,16895,237,254,24,1817.277,,20.083,,19.41,,510.529,,98.765,,
020317Spry_AB4,19,ICM,M,2697,190.42,281.5,16.962,3269.4,8.82E+06,27.702,74713,35.659,96172,561.31,1.51E+06,691.33,1.86E+06,
020317Spry_AB4,20,TE,I,6178,212.67,296.9,17.034,1574.2,9.73E+06,27.677,1.71E+05,24.338,1.50E+05,535.86,3.31E+06,48.452,2.99E+05,
020317Spry_AB4,21,TE,I,11536,285.09,303.22,18.055,1450.3,1.67E+07,25.545,2.95E+05,21.09,2.43E+05,540.63,6.24E+06,40.487,4.67E+05,
020317Spry_AB4,22,TE,I,11627,243.2,176.62,20.626,2596.9,3.02E+07,29.396,3.42E+05,26.273,3.05E+05,548.48,6.38E+06,66.796,7.77E+05,
020317Spry_AB4,23,ICM,I,679,72.505,218.91,15.203,1583.2,1.08E+06,29.535,20054,70.277,47718,524.88,3.56E+05,34.62,23507,
020317Spry_AB4,25,TE,I,9298,202.88,173,20.514,2585,2.40E+07,27.88,2.59E+05,24.057,2.24E+05,574.54,5.34E+06,51.931,4.83E+05,
020317Spry_AB4,26,ICM,I,3054,194.85,229.01,17.87,1763,5.38E+06,32.848,1.00E+05,44.676,1.36E+05,562.16,1.72E+06,877.33,2.68E+06,
020317Spry_AB4,27,ICM,I,14104,136,287,20,1602.793,,31.022,,50.645,,545.158,,1175.251,,
020317Spry_AB4,27.2,ICM,I,14104,120,286,27,1377.768,,26.885,,40.946,,538.407,,911.192,,
020317Spry_AB4,28,TE,I,9396,116.81,164.11,22.466,2099.3,1.97E+07,29.227,2.75E+05,27.537,2.59E+05,533.16,5.01E+06,45.052,4.23E+05,
020317Spry_AB4,29,TE,I,9719,34.918,203.46,23.816,1842.8,1.79E+07,29.447,2.86E+05,34.51,3.35E+05,515.42,5.01E+06,51.265,4.98E+05,
020317Spry_AB4,30,ICM,I,6948,166.01,213.39,19.792,1787.2,1.24E+07,30.016,2.09E+05,43.321,3.01E+05,577.7,4.01E+06,920.34,6.39E+06,
020317Spry_AB4,31,ICM,I,2652,153.56,259.97,19.343,1914.1,5.08E+06,32.353,85801,35.637,94509,523.9,1.39E+06,543.83,1.44E+06,
020317Spry_AB4,32,ICM,I,9115,131.73,209.26,21.714,1565.7,1.43E+07,28.663,2.61E+05,155.09,1.41E+06,550.02,5.01E+06,56.468,5.15E+05,
020317Spry_AB4,33,TE,I,17618,325.74,173.73,27.221,1613.7,2.84E+07,23.946,4.22E+05,23.006,4.05E+05,568.41,1.00E+07,50.778,8.95E+05,
020317Spry_AB4,34,TE,I,9619,438.83,250.68,23.958,2101.7,2.02E+07,35.937,3.46E+05,29.528,2.84E+05,499.74,4.81E+06,49.305,4.74E+05,
020317Spry_AB4,35,TE,I,4672,411.75,207.25,25.006,2214.7,1.03E+07,32.088,1.50E+05,32.303,1.51E+05,482.22,2.25E+06,65.761,3.07E+05,
020317Spry_AB4,36,ICM,I,1689,44.204,220.49,22.997,1369.8,2.31E+06,33.022,55774,105.42,1.78E+05,586.77,9.91E+05,44.13,74535,
020317Spry_AB4,37,TE,I,16054,406.01,307.16,27.584,1192.1,1.91E+07,34.858,5.60E+05,28.592,4.59E+05,459.08,7.37E+06,46.755,7.51E+05,
020317Spry_AB4,38,TE,I,17724,100.03,340.91,27.232,1194.2,2.12E+07,29.692,5.26E+05,25.711,4.56E+05,508.58,9.01E+06,54.684,9.69E+05,
020317Spry_AB4,39,ICM,I,4593,55.712,250.33,24.795,1241.2,5.70E+06,27.6,1.27E+05,229.36,1.05E+06,544.19,2.50E+06,46.002,2.11E+05,
020317Spry_AB4,41,TE,I,11312,38.764,295,29.929,1359.4,1.54E+07,31.248,3.53E+05,36.856,4.17E+05,564.75,6.39E+06,54.733,6.19E+05,
020317Spry_AB4,42,TE,I,20311,297.21,345.84,32.173,778.79,1.58E+07,25.064,5.09E+05,20.778,4.22E+05,533,1.08E+07,32.943,6.69E+05,
020317Spry_AB4,43,ICM,I,3445,217.17,218.34,24.827,1444.1,4.97E+06,27.979,96388,36.696,1.26E+05,511.36,1.76E+06,674.39,2.32E+06,
020317Spry_AB4,46,TE,I,25628,215.7,345.42,35.083,829.54,2.13E+07,21.216,5.44E+05,19.362,4.96E+05,487.04,1.25E+07,41.457,1.06E+06,
020317Spry_AB4,47,ICM,I,9071,186.39,202.5,29.625,1491.3,1.35E+07,25.8,2.34E+05,42.843,3.89E+05,529.04,4.80E+06,953.68,8.65E+06,
