Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
092917Spry_AV2,2,out,I,23725,228.93,259.08,8.7741,2466.8,5.85E+07,104.38,2.48E+06,215.44,5.11E+06,798.74,1.90E+07,1235.2,2.93E+07,
092917Spry_AV2,3,out,I,38673,335.5,277.66,10.745,1448.8,5.60E+07,89.909,3.48E+06,127.75,4.94E+06,785.5,3.04E+07,922.33,3.57E+07,
092917Spry_AV2,4,out,I,25817,194.62,327.34,10.075,2330.7,6.02E+07,96.039,2.48E+06,633.09,1.63E+07,827.13,2.14E+07,1159.8,2.99E+07,
092917Spry_AV2,7,out,I,24469,299.03,325.25,13.569,1596.2,3.91E+07,83.412,2.04E+06,276.18,6.76E+06,852.7,2.09E+07,871.04,2.13E+07,
092917Spry_AV2,10,in,I,19394,272.37,269.32,18.176,1531.3,2.97E+07,79.974,1.55E+06,496.68,9.63E+06,835.55,1.62E+07,1093.8,2.12E+07,
092917Spry_AV2,11,out,I,19752,239.79,336.58,19.949,1628.2,3.22E+07,77.52,1.53E+06,225.98,4.46E+06,800.35,1.58E+07,948.66,1.87E+07,
092917Spry_AV2,12,out,I,27224,314.16,375.04,22.541,1463.5,3.98E+07,78.222,2.13E+06,169.26,4.61E+06,871.67,2.37E+07,880.42,2.40E+07,
092917Spry_AV2,13,out,I,30947,286.43,202.17,22.926,1503.5,4.65E+07,63.574,1.97E+06,280.43,8.68E+06,861.85,2.67E+07,904.3,2.80E+07,
092917Spry_AV2,14,out,I,23730,180.74,288.21,25.084,1476.7,3.50E+07,60.201,1.43E+06,220.52,5.23E+06,875.49,2.08E+07,717.22,1.70E+07,
092917Spry_AV2,15,out,M,15678,224.78,238.1,29.633,1470.3,2.31E+07,59.418,9.32E+05,73.668,1.16E+06,843.12,1.32E+07,353.67,5.54E+06,
092917Spry_AV2,16,in,I,20057,278.62,286.81,35.58,834.95,1.67E+07,53.038,1.06E+06,250.35,5.02E+06,858.34,1.72E+07,600.17,1.20E+07,
092917Spry_AV2,17,out,I,31732,215.57,365.71,35.385,763.32,2.42E+07,43.924,1.39E+06,192.81,6.12E+06,824.52,2.62E+07,560.79,1.78E+07,
092917Spry_AV2,18,out,M,25714,349.74,260.69,34.035,761.35,1.96E+07,43.125,1.11E+06,39.229,1.01E+06,785.15,2.02E+07,244.67,6.29E+06,
092917Spry_AV2,19,out,I,21580,295.7,341.81,38.706,706.35,1.52E+07,41.689,9.00E+05,134.44,2.90E+06,809.54,1.75E+07,489.18,1.06E+07,
092917Spry_AV2,20,out,M,16334,216.07,309.17,44.386,529.86,8.65E+06,32.571,5.32E+05,36.669,5.99E+05,788.85,1.29E+07,218.3,3.57E+06,
092917Spry_AV2,21,out,I,19146,284.38,295.3,50.237,419.25,8.03E+06,31.028,5.94E+05,93.944,1.80E+06,840.51,1.61E+07,288.9,5.53E+06,
