Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
091117Spry_AS6,2,TE,I,16011,193.57,251.49,5.8241,2689.6,4.31E+07,188.58,3.02E+06,385.81,6.18E+06,386.66,6.19E+06,488.45,7.82E+06,
091117Spry_AS6,3,TE,I,12933,206.58,320.65,7.7056,3176.9,4.11E+07,131.73,1.70E+06,69.148,8.94E+05,367.53,4.75E+06,127.44,1.65E+06,
091117Spry_AS6,4,TE,I,13745,253.35,222.93,7.4197,2288.2,3.15E+07,162.96,2.24E+06,192.99,2.65E+06,420.54,5.78E+06,639.25,8.79E+06,
091117Spry_AS6,5,TE,I,6809,307.79,238.27,9.1195,2380.9,1.62E+07,169.5,1.15E+06,92.381,6.29E+05,416.86,2.84E+06,412.99,2.81E+06,
091117Spry_AS6,6,ICM,I,10092,239.39,267.31,13.236,2640.7,2.67E+07,134.15,1.35E+06,98.974,9.99E+05,419.07,4.23E+06,866.06,8.74E+06,
091117Spry_AS6,7,TE,I,8118,320.79,279.05,10.969,2110.5,1.71E+07,163.25,1.33E+06,91.642,7.44E+05,416.94,3.38E+06,603.12,4.90E+06,
091117Spry_AS6,8,TE,I,12069,279.44,340.63,13.457,3199.6,3.86E+07,118.81,1.43E+06,43.441,5.24E+05,421.95,5.09E+06,131.79,1.59E+06,
091117Spry_AS6,9,ICM,I,9086,209.18,225.49,12.615,2222,2.02E+07,151.69,1.38E+06,795.8,7.23E+06,419.07,3.81E+06,152.32,1.38E+06,
091117Spry_AS6,10,ICM,I,9842,161.12,222.51,15.21,1854,1.82E+07,119.61,1.18E+06,503.72,4.96E+06,346.01,3.41E+06,102.06,1.00E+06,
091117Spry_AS6,11,TE,I,6656,242.89,174.39,16.872,1869.3,1.24E+07,148.88,9.91E+05,79.466,5.29E+05,412.39,2.74E+06,816.69,5.44E+06,
091117Spry_AS6,12,TE,I,5827,210.65,366.68,16.167,3267.5,1.90E+07,216.13,1.26E+06,46.236,2.69E+05,369.59,2.15E+06,174.24,1.02E+06,
091117Spry_AS6,13,ICM,I,5376,202.21,270.4,16.136,1919,1.03E+07,118.51,6.37E+05,525.8,2.83E+06,383.67,2.06E+06,142.78,7.68E+05,
091117Spry_AS6,14,ICM,I,12388,157.59,296.77,18.87,1996.7,2.47E+07,116.93,1.45E+06,620.53,7.69E+06,407.61,5.05E+06,107.84,1.34E+06,
091117Spry_AS6,15,TE,I,6064,182.55,176.49,18.655,1984.7,1.20E+07,137.68,8.35E+05,65.799,3.99E+05,391.75,2.38E+06,718.53,4.36E+06,
091117Spry_AS6,16,TE,I,6250,366.89,266.69,18.793,2447.8,1.53E+07,158.54,9.91E+05,141.46,8.84E+05,419.09,2.62E+06,441.81,2.76E+06,
091117Spry_AS6,17,TE,I,12173,130.63,203.54,22.666,2037.7,2.48E+07,130.3,1.59E+06,56.123,6.83E+05,390.19,4.75E+06,193.31,2.35E+06,
091117Spry_AS6,18,ICM,I,13642,143.48,247.44,20.018,1922.6,2.62E+07,138.89,1.89E+06,508.34,6.93E+06,412.9,5.63E+06,93.307,1.27E+06,
091117Spry_AS6,19,TE,I,5838,353.57,199.67,20.083,2464.3,1.44E+07,150.02,8.76E+05,48.891,2.85E+05,383.14,2.24E+06,287.75,1.68E+06,
091117Spry_AS6,21,ICM,I,10227,211.21,187.88,23.565,1263.5,1.29E+07,97.033,9.92E+05,315.89,3.23E+06,377.44,3.86E+06,407.23,4.16E+06,
091117Spry_AS6,22,ICM,I,15856,190.47,331.67,21.882,1733,2.75E+07,102.48,1.63E+06,662.37,1.05E+07,417.11,6.61E+06,93.206,1.48E+06,
091117Spry_AS6,23,TE,I,11949,388.3,236.42,24.262,2367.2,2.83E+07,146.95,1.76E+06,149.75,1.79E+06,416.9,4.98E+06,590.28,7.05E+06,
091117Spry_AS6,24,ICM,I,6099,206.48,255.45,22.88,1579.2,9.63E+06,104.05,6.35E+05,208.4,1.27E+06,369.57,2.25E+06,237.33,1.45E+06,
091117Spry_AS6,25,ICM,I,9825,187.28,220.59,25.574,1612.7,1.58E+07,95.217,9.36E+05,426.5,4.19E+06,405.52,3.98E+06,86.354,8.48E+05,
091117Spry_AS6,26,TE,I,5789,134.77,329.25,25.924,2208.9,1.28E+07,120.3,6.96E+05,48.768,2.82E+05,396.97,2.30E+06,395.47,2.29E+06,
091117Spry_AS6,28,TE,I,6622,357.59,340.76,26.764,2238.8,1.48E+07,135.01,8.94E+05,59.477,3.94E+05,393.29,2.60E+06,292.05,1.93E+06,
091117Spry_AS6,29,ICM,I,12242,136.8,296.14,30.033,1514.8,1.85E+07,107.38,1.31E+06,385.16,4.72E+06,411.83,5.04E+06,76.814,9.40E+05,
091117Spry_AS6,30,ICM,I,8163,201.9,293.04,26.733,1243,1.01E+07,62.905,5.13E+05,185.55,1.51E+06,327.93,2.68E+06,57.876,4.72E+05,
091117Spry_AS6,31,TE,I,5255,228.07,147.53,28.751,1743,9.16E+06,113.4,5.96E+05,65.569,3.45E+05,401.51,2.11E+06,452.79,2.38E+06,
091117Spry_AS6,32,TE,I,6136,191.96,148.49,30.01,1523.1,9.35E+06,115.03,7.06E+05,52.731,3.24E+05,397.47,2.44E+06,571.75,3.51E+06,
091117Spry_AS6,33,TE,I,6115,310.34,154.57,29.018,1895.2,1.16E+07,117.33,7.17E+05,41.608,2.54E+05,383.35,2.34E+06,227.82,1.39E+06,
091117Spry_AS6,34,ICM,I,5112,166.46,254.4,27.416,1489.8,7.62E+06,81.384,4.16E+05,277.66,1.42E+06,380.62,1.95E+06,60.43,3.09E+05,
091117Spry_AS6,36,TE,I,5561,186.68,371.97,30.322,1836.6,1.02E+07,104.85,5.83E+05,46.577,2.59E+05,419.78,2.33E+06,221.77,1.23E+06,
091117Spry_AS6,37,TE,I,8828,323.94,380.74,31.721,2225.5,1.96E+07,122.31,1.08E+06,52.693,4.65E+05,432.38,3.82E+06,215.68,1.90E+06,
091117Spry_AS6,38,TE,I,7113,354.61,177.15,32.531,1356.7,9.65E+06,119.91,8.53E+05,65.774,4.68E+05,405.9,2.89E+06,649.09,4.62E+06,
091117Spry_AS6,39,ICM,I,10513,134.8,251.51,31.242,1468.1,1.54E+07,70.63,7.43E+05,339.49,3.57E+06,425.15,4.47E+06,67.414,7.09E+05,
091117Spry_AS6,41,TE,I,8261,388.97,327.78,37.975,1583.8,1.31E+07,106.35,8.79E+05,72.644,6.00E+05,446.73,3.69E+06,379.71,3.14E+06,
091117Spry_AS6,42,ICM,I,12893,177.29,336.08,33.412,1178.4,1.52E+07,91.209,1.18E+06,426.46,5.50E+06,437.13,5.64E+06,79.12,1.02E+06,
091117Spry_AS6,43,TE,I,7986,216.79,386.5,37.434,1241,9.91E+06,111.72,8.92E+05,39.342,3.14E+05,427.7,3.42E+06,120.49,9.62E+05,
091117Spry_AS6,44,TE,I,9045,262.59,394.2,38.413,1483.6,1.34E+07,114.16,1.03E+06,46.178,4.18E+05,430.17,3.89E+06,199.63,1.81E+06,
091117Spry_AS6,45,TE,I,5610,300.98,130.55,37.761,1709.6,9.59E+06,112.86,6.33E+05,50.844,2.85E+05,453.39,2.54E+06,430.33,2.41E+06,
091117Spry_AS6,46,ICM,M,7551,190.4,190.59,36.081,983.44,7.43E+06,78.582,5.93E+05,223.94,1.69E+06,373.33,2.82E+06,69.308,5.23E+05,
091117Spry_AS6,47,TE,I,7077,104.63,279.83,40.433,1139,8.06E+06,95.348,6.75E+05,46.669,3.30E+05,403.99,2.86E+06,140.99,9.98E+05,
091117Spry_AS6,48,ICM,I,10510,137.01,217.22,39.094,1027.2,1.08E+07,65.455,6.88E+05,316.85,3.33E+06,375.92,3.95E+06,63.728,6.70E+05,
091117Spry_AS6,49,ICM,I,16604,190.42,236.14,38.293,740.96,1.23E+07,56.608,9.40E+05,187.54,3.11E+06,385.33,6.40E+06,53.461,8.88E+05,
091117Spry_AS6,50,ICM,I,12832,188.91,279.73,39.831,716.56,9.19E+06,44.58,5.72E+05,101.35,1.30E+06,353.71,4.54E+06,42.4,5.44E+05,
091117Spry_AS6,51,TE,I,8641,222.79,133.58,41.113,989.16,8.55E+06,90.192,7.79E+05,41.838,3.62E+05,400.74,3.46E+06,288.74,2.50E+06,
091117Spry_AS6,52,TE,I,7077,386.67,187.32,44.669,1083.1,7.67E+06,74.242,5.25E+05,36.091,2.55E+05,440.1,3.11E+06,185.47,1.31E+06,
091117Spry_AS6,53,TE,I,10134,422.37,252.25,44.947,1105.3,1.12E+07,87.267,8.84E+05,60.424,6.12E+05,464.34,4.71E+06,124.74,1.26E+06,
