Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
121216Spry_Y7,1,TE,I,8590,218.82,208.68,3.3041,1878.8,1.61E+07,19.235,1.65E+05,57.58,4.95E+05,651.68,5.60E+06,276.03,2.37E+06,
121216Spry_Y7,2,TE,I,10573,154.68,256.03,4.1548,2019.4,2.14E+07,19.859,2.10E+05,49.257,5.21E+05,619.29,6.55E+06,363.79,3.85E+06,
121216Spry_Y7,3,TE,I,2851,276.36,323.66,2.7099,2218,6.32E+06,18.518,52794,49.675,1.42E+05,642.9,1.83E+06,432.45,1.23E+06,
121216Spry_Y7,4,TE,I,6502,340.09,222.86,4.57,1835.3,1.19E+07,20.348,1.32E+05,55.805,3.63E+05,667.08,4.34E+06,199.28,1.30E+06,
121216Spry_Y7,5,TE,M,4070,215.18,151.82,5.7683,2273,9.25E+06,18.427,74996,34.382,1.40E+05,662.4,2.70E+06,242.77,9.88E+05,
121216Spry_Y7,6,ICM,I,17461,280.41,356.38,10.696,2323.6,4.06E+07,17.957,3.14E+05,48.899,8.54E+05,655.04,1.14E+07,560.11,9.78E+06,
121216Spry_Y7,7,TE,I,9738,368.74,296.64,9.3587,1319.5,1.29E+07,18.665,1.82E+05,51.426,5.01E+05,649.53,6.33E+06,327.51,3.19E+06,
121216Spry_Y7,8,TE,I,10463,284.75,155.81,10.573,1412.2,1.48E+07,17.265,1.81E+05,44.363,4.64E+05,659.49,6.90E+06,211.08,2.21E+06,
121216Spry_Y7,9,ICM,I,3412,131.38,213.15,9.2934,1739.4,5.93E+06,36.683,1.25E+05,575.55,1.96E+06,547.91,1.87E+06,187.28,6.39E+05,
121216Spry_Y7,10,ICM,I,10748,155.65,228.01,12.549,1974.5,2.12E+07,42.631,4.58E+05,108.93,1.17E+06,606.51,6.52E+06,1481.8,1.59E+07,
121216Spry_Y7,11,ICM,I,7875,114.74,264.89,12.295,1789.8,1.41E+07,34.824,2.74E+05,540.37,4.26E+06,612.4,4.82E+06,165.04,1.30E+06,
121216Spry_Y7,12,ICM,I,10190,148.93,276.36,13.121,1936,1.97E+07,40.698,4.15E+05,70.73,7.21E+05,597.98,6.09E+06,947.88,9.66E+06,
121216Spry_Y7,14,TE,M,4378,128.95,150.32,14.074,1924.2,8.42E+06,17.742,77675,33.557,1.47E+05,623.32,2.73E+06,239.1,1.05E+06,
121216Spry_Y7,15,TE,I,6176,398.78,228.8,14.237,1864.7,1.15E+07,18.609,1.15E+05,47.027,2.90E+05,640.38,3.96E+06,171.36,1.06E+06,
121216Spry_Y7,17,TE,I,13825,341.61,357.91,15.657,1746.3,2.41E+07,17.026,2.35E+05,42.106,5.82E+05,666.79,9.22E+06,150.52,2.08E+06,
121216Spry_Y7,18,TE,I,7984,334.75,160.74,18.414,1199.1,9.57E+06,17.751,1.42E+05,55.346,4.42E+05,662.24,5.29E+06,166.22,1.33E+06,
121216Spry_Y7,19,TE,I,16359,90,192,18,1834.261,,19.841,,57.383,,661.231,,220.619,,
121216Spry_Y7,19.2,ICM,I,16359,89,214,23,1373.339,,24.327,,444.992,,667.315,,144.51,,
121216Spry_Y7,19.3,ICM,I,16359,81,207,27,1460.224,,25.126,,521.182,,635.463,,137.228,,
121216Spry_Y7,20,ICM,I,3727,112.52,211.17,15.467,1930.1,7.19E+06,30.546,1.14E+05,470.42,1.75E+06,635.56,2.37E+06,185.88,6.93E+05,
121216Spry_Y7,21,TE,I,5482,417.45,246.53,19.186,1843.7,1.01E+07,18.369,1.01E+05,48.966,2.68E+05,644.04,3.53E+06,181.41,9.94E+05,
121216Spry_Y7,22,ICM,I,7003,101.39,295.5,19.544,1442.8,1.01E+07,25.141,1.76E+05,634.19,4.44E+06,687.02,4.81E+06,190.56,1.33E+06,
121216Spry_Y7,23,TE,I,13082,156.74,371.35,19.809,2087.9,2.73E+07,16.91,2.21E+05,35.333,4.62E+05,653.21,8.55E+06,208.24,2.72E+06,
121216Spry_Y7,25,TE,I,13497,258.17,102.96,25.299,1146.6,1.55E+07,16.088,2.17E+05,37.463,5.06E+05,649,8.76E+06,423.73,5.72E+06,
121216Spry_Y7,26,ICM,I,10885,131.78,195.26,23.39,1342.6,1.46E+07,38.197,4.16E+05,73.195,7.97E+05,599.96,6.53E+06,1149,1.25E+07,
121216Spry_Y7,28,ICM,I,3638,94.114,248.61,23.596,1325.6,4.82E+06,30.212,1.10E+05,68.86,2.51E+05,693.44,2.52E+06,969.94,3.53E+06,
121216Spry_Y7,31,TE,I,13352,406,163,28,1567.08,,18.082,,39.882,,612.633,,198.806,,
121216Spry_Y7,31.2,TE,I,13352,412,151,36,1525.589,,17.188,,39.578,,712.644,,187.651,,
121216Spry_Y7,32,ICM,I,10251,107.7,284.05,29.648,1290.7,1.32E+07,26.76,2.74E+05,92.211,9.45E+05,621.25,6.37E+06,959.53,9.84E+06,
121216Spry_Y7,33,TE,I,17534,429,339,30,2502.464,,18.194,,50.583,,678.158,,187.432,,
121216Spry_Y7,33.2,TE,I,17534,417,355,38,1762.283,,17.159,,40.363,,570.804,,150.791,,
121216Spry_Y7,34,ICM,I,9725,121.92,238.98,31.725,847.59,8.24E+06,23.585,2.29E+05,45.828,4.46E+05,489.65,4.76E+06,806.66,7.84E+06,
121216Spry_Y7,35,TE,I,13468,152.09,106.9,34.012,847.8,1.14E+07,14.551,1.96E+05,27.123,3.65E+05,643.49,8.67E+06,165.3,2.23E+06,
121216Spry_Y7,36,TE,M,15844,68.225,302.92,32.192,2214.1,3.51E+07,16.032,2.54E+05,38.216,6.06E+05,628.15,9.95E+06,104.75,1.66E+06,
121216Spry_Y7,37,ICM,I,2050,86.55,255.46,31.378,1082.6,2.22E+06,25.566,52411,46.142,94592,657.32,1.35E+06,766.47,1.57E+06,
121216Spry_Y7,38,TE,I,10329,436,216.98,36.062,756.07,7.81E+06,15.666,1.62E+05,39.755,4.11E+05,643.27,6.64E+06,144.36,1.49E+06,
121216Spry_Y7,39,TE,I,11364,50.229,227.31,38.426,1152.3,1.31E+07,16.358,1.86E+05,45.433,5.16E+05,662.9,7.53E+06,113.63,1.29E+06,
121216Spry_Y7,40,TE,I,8554,308.46,405.54,38.144,1196.5,1.02E+07,15.217,1.30E+05,37.936,3.25E+05,679.15,5.81E+06,179.65,1.54E+06,
