Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
101216Spry4_A2,1,TE,I,10348,141.63,177.77,4.4116,1764.2,1.83E+07,151.48,1.57E+06,31.922,3.30E+05,1388.7,1.44E+07,59.113,6.12E+05,
101216Spry4_A2,2,TE,I,9607,136.74,266.73,3.6469,1603.7,1.54E+07,269.35,2.59E+06,37.165,3.57E+05,1372.3,1.32E+07,103.18,9.91E+05,
101216Spry4_A2,4,ICM,I,11876,95.349,190.82,6.3584,1827.4,2.17E+07,1758.1,2.09E+07,100.87,1.20E+06,1423.1,1.69E+07,1086,1.29E+07,
101216Spry4_A2,6,TE,I,9573,416.52,283.04,7.0892,2127.6,2.04E+07,137.2,1.31E+06,32.373,3.10E+05,1339.8,1.28E+07,53.35,5.11E+05,
101216Spry4_A2,7,TE,I,11038,122.06,136.18,7.6738,2597.4,2.87E+07,134.68,1.49E+06,30.734,3.39E+05,1567,1.73E+07,66.02,7.29E+05,
101216Spry4_A2,8,TE,I,6633,49.519,238.89,8.167,1974.6,1.31E+07,147.08,9.76E+05,31.361,2.08E+05,1473.5,9.77E+06,52.406,3.48E+05,
101216Spry4_A2,9,TE,I,20119,449,262,9.6632,1844.092,,400.851,,50.242,,1415.208,,117.995,,
101216Spry4_A2,9.2,TE,I,20119,452,289,9.6632,2187.424,,239.825,,43.927,,1378.121,,103.728,,
101216Spry4_A2,10,TE,I,14481,100.62,293.23,8.9906,1680.4,2.43E+07,354.84,5.14E+06,41.027,5.94E+05,1411.3,2.04E+07,157.82,2.29E+06,
101216Spry4_A2,11,ICM,I,10468,69.589,185,9.5814,1614,1.69E+07,2142.2,2.24E+07,104.38,1.09E+06,1422,1.49E+07,909.32,9.52E+06,
101216Spry4_A2,12,TE,I,16179,293.51,204.06,11.764,1602.4,2.59E+07,171.44,2.77E+06,25.665,4.15E+05,1339.6,2.17E+07,41.031,6.64E+05,
101216Spry4_A2,13,TE,I,9046,178.84,219.69,10.497,2352,2.13E+07,206.97,1.87E+06,33.171,3.00E+05,1367.3,1.24E+07,47.889,4.33E+05,
