Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
101816Spry_D5,1,TE,I,5095,252.33,223.02,5.2294,2085.1,1.06E+07,46.463,2.37E+05,47.259,2.41E+05,1228.4,6.26E+06,302.93,1.54E+06,
101816Spry_D5,2,TE,I,5792,304.87,247.43,6.0547,1803.1,1.04E+07,46.579,2.70E+05,53.089,3.07E+05,1300.3,7.53E+06,194.82,1.13E+06,
101816Spry_D5,3,TE,I,5701,261.03,255.71,5.3028,1339.7,7.64E+06,35.76,2.04E+05,114.3,6.52E+05,1284.4,7.32E+06,209.44,1.19E+06,
101816Spry_D5,4,TE,I,5196,218.57,262.55,5.919,2179.8,1.13E+07,39.38,2.05E+05,42.638,2.22E+05,1300.2,6.76E+06,281.79,1.46E+06,
101816Spry_D5,5,TE,I,11753,209.22,217.02,6.9042,1900.1,2.23E+07,38.068,4.47E+05,42.558,5.00E+05,1246.5,1.47E+07,152.42,1.79E+06,
101816Spry_D5,6,TE,I,9939,293.8,207.04,6.6307,879.42,8.74E+06,36.2,3.60E+05,59.806,5.94E+05,1313.9,1.31E+07,237.66,2.36E+06,
101816Spry_D5,7,TE,I,12952,177.73,249.04,8.8058,1972.6,2.55E+07,40.794,5.28E+05,47.434,6.14E+05,1346.1,1.74E+07,305.45,3.96E+06,
101816Spry_D5,8,TE,I,9666,333.49,264.23,8.0773,1939.4,1.87E+07,46.558,4.50E+05,55.87,5.40E+05,1343.7,1.30E+07,134.96,1.30E+06,
101816Spry_D5,9,TE,I,6896,238.34,293.27,6.356,1310.7,9.04E+06,38.885,2.68E+05,45.342,3.13E+05,1291.1,8.90E+06,168.28,1.16E+06,
101816Spry_D5,10,TE,I,8393,285.09,290.35,8.6588,1722,1.45E+07,45.779,3.84E+05,50.494,4.24E+05,1289,1.08E+07,154.78,1.30E+06,
101816Spry_D5,11,TE,I,11837,260.21,172.76,11.295,1581.8,1.87E+07,38.515,4.56E+05,43.606,5.16E+05,1252.1,1.48E+07,177.58,2.10E+06,
101816Spry_D5,12,TE,I,7473,348.34,212.57,10.898,1287.4,9.62E+06,45.896,3.43E+05,60.593,4.53E+05,1266.6,9.47E+06,251.26,1.88E+06,
101816Spry_D5,13,TE,I,9367,197.95,303.06,10.597,1755.3,1.64E+07,40.21,3.77E+05,44.074,4.13E+05,1209.1,1.13E+07,207.43,1.94E+06,
101816Spry_D5,14,TE,I,6013,356.18,294.85,13.06,1501.9,9.03E+06,48.003,2.89E+05,53.173,3.20E+05,1200.6,7.22E+06,148.49,8.93E+05,
101816Spry_D5,15,TE,I,15013,387.02,260.5,13.935,1395.9,2.10E+07,35.197,5.28E+05,38.775,5.82E+05,1272.4,1.91E+07,112.96,1.70E+06,
101816Spry_D5,16,TE,I,7734,154.64,292.67,14.063,2104.5,1.63E+07,42.766,3.31E+05,46.994,3.63E+05,1249.2,9.66E+06,302.76,2.34E+06,
101816Spry_D5,17,TE,I,5222,320.41,312.16,12.841,1959.2,1.02E+07,47.427,2.48E+05,54.528,2.85E+05,1354.8,7.08E+06,242.69,1.27E+06,
101816Spry_D5,18,TE,I,8140,348.89,340.21,14.479,1690.3,1.38E+07,31.321,2.55E+05,36.1,2.94E+05,1257.2,1.02E+07,102.15,8.32E+05,
101816Spry_D5,19,TE,I,6093,330.01,185.29,14.195,1295.9,7.90E+06,44.778,2.73E+05,55.427,3.38E+05,1229.9,7.49E+06,303.34,1.85E+06,
101816Spry_D5,20,TE,I,5813,258.13,325.56,14.955,1660.8,9.65E+06,42.73,2.48E+05,46.179,2.68E+05,1414.5,8.22E+06,204.27,1.19E+06,
101816Spry_D5,21,TE,I,9110,306.51,165.97,20.209,1433.8,1.31E+07,40.019,3.65E+05,40.475,3.69E+05,1356.1,1.24E+07,127.46,1.16E+06,
101816Spry_D5,22,TE,I,4928,168.98,197.93,17.476,2147,1.06E+07,46.68,2.30E+05,44.42,2.19E+05,1337.9,6.59E+06,175.62,8.65E+05,
101816Spry_D5,23,TE,I,5253,224.78,336.95,19.679,1765.8,9.28E+06,40.629,2.13E+05,43.982,2.31E+05,1399.1,7.35E+06,260.16,1.37E+06,
101816Spry_D5,24,ICM,I,6909,178.07,238.16,18.267,1659.7,1.15E+07,42.277,2.92E+05,69.796,4.82E+05,1221.9,8.44E+06,1160.8,8.02E+06,
101816Spry_D5,25,ICM,I,5543,174.62,284.97,19.552,1658.8,9.19E+06,41.693,2.31E+05,61.777,3.42E+05,1229.1,6.81E+06,795.43,4.41E+06,
101816Spry_D5,26,TE,I,8354,402.11,312.14,22.357,1419.4,1.19E+07,29.205,2.44E+05,33.918,2.83E+05,1419.4,1.19E+07,65.674,5.49E+05,
101816Spry_D5,27,TE,I,7486,291.27,331.79,21.479,1883.1,1.41E+07,47.783,3.58E+05,46.239,3.46E+05,1490.8,1.12E+07,108.62,8.13E+05,
101816Spry_D5,28,TE,I,5485,126.26,227.4,19.955,1652.7,9.06E+06,40.371,2.21E+05,59.982,3.29E+05,1282.2,7.03E+06,142.72,7.83E+05,
101816Spry_D5,29,TE,I,9348,221.52,147.92,22.907,1917.1,1.79E+07,40.067,3.75E+05,42.474,3.97E+05,1250.5,1.17E+07,199.3,1.86E+06,
101816Spry_D5,30,TE,I,7308,346.26,171.55,24.549,1612.7,1.18E+07,42.944,3.14E+05,45.482,3.32E+05,1345.4,9.83E+06,103.72,7.58E+05,
101816Spry_D5,31,TE,I,5760,183.04,324.74,22.707,1662.3,9.58E+06,38.464,2.22E+05,43.021,2.48E+05,1336,7.70E+06,277.15,1.60E+06,
101816Spry_D5,32,TE,I,14978,393.15,181.59,26.332,1203.2,1.80E+07,26.37,3.95E+05,32.469,4.86E+05,1291.4,1.93E+07,56.248,8.42E+05,
101816Spry_D5,33,TE,I,8236,103.22,256.92,24.858,2252.781,,40.156,,71.861,,1280.471,,132.32,,
