Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
042817Spry_AL4,1,TE,I,11528,203.17,276.41,5.9638,1311.9,1.51E+07,101.56,1.17E+06,31.571,3.64E+05,869.79,1.00E+07,229.89,2.65E+06,
042817Spry_AL4,2,TE,I,11421,262.33,201.11,6.0064,1274.7,1.46E+07,150.54,1.72E+06,36.387,4.16E+05,961.95,1.10E+07,243.11,2.78E+06,
042817Spry_AL4,3,TE,I,8288,307.7,266.3,5.7845,1589.9,1.32E+07,163.8,1.36E+06,39.495,3.27E+05,938.1,7.77E+06,180.14,1.49E+06,
042817Spry_AL4,4,TE,I,8108,265.72,303.74,6.3267,1571.7,1.27E+07,95.364,7.73E+05,37.007,3.00E+05,928.06,7.52E+06,202.68,1.64E+06,
042817Spry_AL4,5,TE,I,7993,189.54,233.47,8.463,1753.9,1.40E+07,241.58,1.93E+06,44.009,3.52E+05,900.19,7.20E+06,233.11,1.86E+06,
042817Spry_AL4,6,TE,I,11618,194.75,192.21,8.7929,1812.6,2.11E+07,114.24,1.33E+06,36.539,4.25E+05,921.87,1.07E+07,239.06,2.78E+06,
042817Spry_AL4,7,TE,I,10510,319.35,213.16,9.4997,1959.1,2.06E+07,98.02,1.03E+06,30.781,3.24E+05,940.42,9.88E+06,149.36,1.57E+06,
042817Spry_AL4,8,TE,I,7038,350.73,288.6,16.057,1629.1,1.15E+07,87.126,6.13E+05,29.422,2.07E+05,883.69,6.22E+06,163.94,1.15E+06,
042817Spry_AL4,9,TE,I,8116,297.08,157.52,17.773,1770.7,1.44E+07,116.83,9.48E+05,34.347,2.79E+05,923.47,7.49E+06,148.69,1.21E+06,
042817Spry_AL4,10,ICM,I,17648,133,248,16,1361.936,,211.239,,43.57,,936.268,,262.295,,
042817Spry_AL4,10.2,ICM,I,17648,130,254,24,1320.946,,268.874,,240.916,,934.567,,592.826,,
042817Spry_AL4,11,TE,I,6105,372.38,252.89,18.465,1861.7,1.14E+07,98.555,6.02E+05,29.461,1.80E+05,882.97,5.39E+06,91.479,5.58E+05,
042817Spry_AL4,12,TE,I,11689,173.04,321.2,17.408,1585.4,1.85E+07,115.25,1.35E+06,32.794,3.83E+05,873.1,1.02E+07,236.55,2.77E+06,
042817Spry_AL4,13,TE,I,6619,179.58,156,21.243,1491.1,9.87E+06,107.05,7.09E+05,32.987,2.18E+05,1016.9,6.73E+06,227.8,1.51E+06,
042817Spry_AL4,14,ICM,I,5737,163.63,181.58,20.362,1702.7,9.77E+06,225.08,1.29E+06,202.58,1.16E+06,1018,5.84E+06,500.86,2.87E+06,
042817Spry_AL4,15,ICM,I,6345,160.21,206.55,21.745,1468.5,9.32E+06,242.56,1.54E+06,202.96,1.29E+06,949.97,6.03E+06,449.27,2.85E+06,
042817Spry_AL4,16,TE,I,5514,332.17,160.01,21.4,2169.8,1.20E+07,89.432,4.93E+05,28.405,1.57E+05,885.62,4.88E+06,202.27,1.12E+06,
042817Spry_AL4,17,ICM,I,7054,179.67,227.21,21.581,1290.2,9.10E+06,253.14,1.79E+06,177.31,1.25E+06,826.56,5.83E+06,436.62,3.08E+06,
042817Spry_AL4,18,ICM,I,5755,131.64,284.48,24.64,1241,7.14E+06,665.82,3.83E+06,419.17,2.41E+06,934.85,5.38E+06,88.133,5.07E+05,
042817Spry_AL4,19,TE,I,9978,200.09,363.18,27.197,957.4,9.55E+06,71.51,7.14E+05,24.885,2.48E+05,931.17,9.29E+06,120.18,1.20E+06,
042817Spry_AL4,20,ICM,I,9809,184.75,290,26.027,1038,1.02E+07,445.15,4.37E+06,60.844,5.97E+05,835.94,8.20E+06,356.75,3.50E+06,
042817Spry_AL4,21,TE,I,13089,302.64,361.29,26.777,1614.1,2.11E+07,140.73,1.84E+06,79.029,1.03E+06,893.41,1.17E+07,180.59,2.36E+06,
042817Spry_AL4,22,ICM,I,6090,120.52,217.6,26.979,1219.9,7.43E+06,604.95,3.68E+06,89.504,5.45E+05,886.03,5.40E+06,567.34,3.46E+06,
042817Spry_AL4,23,TE,I,5106,394.55,231.75,27.809,2271.4,1.16E+07,90.17,4.60E+05,26.898,1.37E+05,914.99,4.67E+06,184.24,9.41E+05,
042817Spry_AL4,24,TE,I,8022,252.26,131.46,31.933,1151.2,9.24E+06,74.204,5.95E+05,24.556,1.97E+05,964.82,7.74E+06,118.65,9.52E+05,
