Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
013017Spry_Z7,1,TE,I,14464,238.17,216.51,4.2452,2372.6,3.43E+07,141.1,2.04E+06,70.156,1.01E+06,419.88,6.07E+06,422.43,6.11E+06,
013017Spry_Z7,3,TE,I,9098,209.92,310.84,5.5291,1929,1.76E+07,136.13,1.24E+06,112.27,1.02E+06,409.65,3.73E+06,297.43,2.71E+06,
013017Spry_Z7,5,TE,I,8430,186.28,225.64,9.0808,2255.8,1.90E+07,102,8.60E+05,48.645,4.10E+05,407.45,3.43E+06,279.43,2.36E+06,
013017Spry_Z7,6,ICM,I,12998,147.67,254.17,9.5993,1446.1,1.88E+07,112.73,1.47E+06,130.74,1.70E+06,447.36,5.81E+06,276.88,3.60E+06,
013017Spry_Z7,7,TE,I,14779,169.14,324.56,10.828,1766.9,2.61E+07,123.54,1.83E+06,80.286,1.19E+06,427.49,6.32E+06,427.16,6.31E+06,
013017Spry_Z7,8,TE,I,10761,360.52,256.94,13.869,1543.5,1.66E+07,103.32,1.11E+06,181.06,1.95E+06,443.52,4.77E+06,330.97,3.56E+06,
013017Spry_Z7,9,ICM,I,8020,196.91,269.82,12.767,1539,1.23E+07,90.628,7.27E+05,393.85,3.16E+06,447.47,3.59E+06,733.14,5.88E+06,
013017Spry_Z7,11,TE,I,19160,319.93,351.12,14.972,1310.5,2.51E+07,87.755,1.68E+06,46.697,8.95E+05,440.1,8.43E+06,202.23,3.87E+06,
013017Spry_Z7,12,TE,I,6811,325.49,185.52,16.335,2413.3,1.64E+07,108.65,7.40E+05,236.05,1.61E+06,432.81,2.95E+06,377.6,2.57E+06,
013017Spry_Z7,14,ICM,I,6370,133.42,284.09,15.744,1841,1.17E+07,89.513,5.70E+05,46.756,2.98E+05,408.22,2.60E+06,203.19,1.29E+06,
013017Spry_Z7,16,TE,M,4116,206.87,355.86,16.806,2250.7,9.26E+06,64.764,2.67E+05,75.03,3.09E+05,417.65,1.72E+06,183.16,7.54E+05,
013017Spry_Z7,17,TE,I,6226,255.86,151.18,19.078,2618.8,1.63E+07,81.306,5.06E+05,37.959,2.36E+05,498.38,3.10E+06,274.81,1.71E+06,
013017Spry_Z7,18,ICM,M,10172,160.97,314.5,23.184,1700.3,1.73E+07,61.193,6.22E+05,87.399,8.89E+05,378.74,3.85E+06,115.81,1.18E+06,
013017Spry_Z7,19,ICM,I,16792,143.97,249.02,24.933,1060.9,1.78E+07,79.919,1.34E+06,691.78,1.16E+07,432.49,7.26E+06,84.041,1.41E+06,
013017Spry_Z7,20,TE,M,6072,233.88,384.79,27.31,1422.2,8.64E+06,53.972,3.28E+05,58.834,3.57E+05,489.99,2.98E+06,133.32,8.10E+05,
013017Spry_Z7,21,ICM,I,23639,198.05,229.88,27.331,753.62,1.78E+07,73.819,1.75E+06,274.31,6.48E+06,403.76,9.54E+06,97.806,2.31E+06,
013017Spry_Z7,22,TE,I,11556,173.61,366.53,28.606,788.2,9.11E+06,85.61,9.89E+05,60.787,7.02E+05,426.46,4.93E+06,177.86,2.06E+06,
