Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
090916CD1_6,2,TE,I,5124,188.49,254.87,6.0986,3040.2,1.56E+07,20.815,1.07E+05,30.601,1.57E+05,576.89,2.96E+06,34.102,1.75E+05,
090916CD1_6,3,TE,I,6286,192.01,334.69,7.0824,2626,1.65E+07,21.021,1.32E+05,35.149,2.21E+05,510.41,3.21E+06,33.091,2.08E+05,
090916CD1_6,4,TE,I,7010,272.54,342.68,5.9248,2425.8,1.70E+07,21.622,1.52E+05,35.262,2.47E+05,557.64,3.91E+06,33.232,2.33E+05,
090916CD1_6,5,TE,I,12352,85.21,261.38,8.6145,2869.4,3.54E+07,21.82,2.70E+05,32.914,4.07E+05,583.35,7.21E+06,28.172,3.48E+05,
090916CD1_6,6,TE,I,12657,138.36,317.68,7.7216,2696.5,3.41E+07,24.035,3.04E+05,36.711,4.65E+05,602.64,7.63E+06,28.959,3.67E+05,
090916CD1_6,7,TE,I,4156,220.16,312.31,7.7548,3111.1,1.29E+07,20.108,83570,28.181,1.17E+05,583.87,2.43E+06,30.581,1.27E+05,
090916CD1_6,8,TE,I,12480,143.66,229,8.9891,2755.6,3.44E+07,20.282,2.53E+05,30.169,3.77E+05,563.88,7.04E+06,30.686,3.83E+05,
090916CD1_6,10,ICM,I,4716,107.26,294.69,12.256,1741.9,8.21E+06,22.735,1.07E+05,35.362,1.67E+05,560.19,2.64E+06,28.005,1.32E+05,
090916CD1_6,11,TE,I,3429,242.02,358.34,11.565,3349.6,1.15E+07,20.264,69486,30.674,1.05E+05,569.06,1.95E+06,31.296,1.07E+05,
090916CD1_6,12,TE,I,9943,211.28,233.08,14.104,2932.5,2.92E+07,19.261,1.92E+05,27.573,2.74E+05,625.12,6.22E+06,27.634,2.75E+05,
090916CD1_6,13,TE,I,5816,237.8,279.4,12.592,1962.5,1.14E+07,23.502,1.37E+05,35.795,2.08E+05,628.42,3.65E+06,28.408,1.65E+05,
090916CD1_6,14,TE,I,3344,179.95,380.39,13.255,3391.2,1.13E+07,18.691,62504,26.858,89814,753.31,2.52E+06,28.098,93961,
