Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
111116_Spry_N2,1,TE,I,12052,304.92,201.79,4.7829,1549.4,1.87E+07,312.64,3.77E+06,146.54,1.77E+06,1599.9,1.93E+07,771.62,9.30E+06,
111116_Spry_N2,2,TE,I,5189,132.24,247.44,4.9299,1321,6.85E+06,483.95,2.51E+06,229.5,1.19E+06,1539.2,7.99E+06,858.18,4.45E+06,
111116_Spry_N2,3,TE,I,15632,183.14,254.26,5.66,1240.6,1.94E+07,264.98,4.14E+06,80.565,1.26E+06,1626.9,2.54E+07,839.78,1.31E+07,
111116_Spry_N2,4,TE,I,13393,341.84,274.23,7.1024,1534,2.05E+07,312.37,4.18E+06,132.57,1.78E+06,1584.7,2.12E+07,819.79,1.10E+07,
111116_Spry_N2,5,TE,I,17155,215.1,182.49,7.5479,893.05,1.53E+07,183.16,3.14E+06,60.42,1.04E+06,1610.4,2.76E+07,591.69,1.02E+07,
111116_Spry_N2,6,ICM,I,9545,137.77,217.11,8.0603,1239.5,1.18E+07,416.76,3.98E+06,1600,1.53E+07,1540.3,1.47E+07,573.86,5.48E+06,
111116_Spry_N2,8,TE,I,14416,308.99,341.59,12.308,1099.7,1.59E+07,252.15,3.64E+06,71.138,1.03E+06,1608.2,2.32E+07,604.35,8.71E+06,
111116_Spry_N2,9,ICM,I,8809,112.13,246.46,10.339,1205.1,1.06E+07,353.05,3.11E+06,416.25,3.67E+06,1444.1,1.27E+07,965.8,8.51E+06,
111116_Spry_N2,10,ICM,I,21085,138,286,13,1019.808,,387.068,,1281.186,,1518.079,,360.731,,
111116_Spry_N2,10.2,ICM,I,21085,124,281,21,865.238,,343.338,,163.424,,1398.119,,947.617,,
111116_Spry_N2,11,TE,I,11530,229.65,357.94,12.813,793.11,9.14E+06,269.71,3.11E+06,58.324,6.72E+05,1585.6,1.83E+07,471.82,5.44E+06,
111116_Spry_N2,12,ICM,I,10296,164.75,189.12,14.75,985.33,1.01E+07,260.61,2.68E+06,1483.2,1.53E+07,1591.7,1.64E+07,250.33,2.58E+06,
111116_Spry_N2,13,TE,I,10431,169.65,149,15.501,1454.8,1.52E+07,230.98,2.41E+06,69.142,7.21E+05,1574.2,1.64E+07,565.84,5.90E+06,
111116_Spry_N2,14,TE,I,9052,335.56,139.29,14.131,1168.3,1.06E+07,185.07,1.68E+06,60.609,5.49E+05,1582.4,1.43E+07,464.54,4.21E+06,
111116_Spry_N2,15,ICM,I,8700,161.42,238.56,14.449,1148.5,9.99E+06,470.57,4.09E+06,111.66,9.71E+05,1651.1,1.44E+07,1305.2,1.14E+07,
111116_Spry_N2,16,TE,I,19606,117,154,18,1415.812,,411.855,,84.757,,1721.934,,656.456,,
111116_Spry_N2,16.2,ICM,I,19606,131,177,18,1126.1,,671.992,,176.253,,1580.323,,1032.044,,
111116_Spry_N2,18,TE,I,10969,379.1,197.85,18.27,1106.1,1.21E+07,198.25,2.17E+06,143.31,1.57E+06,1602.5,1.76E+07,462.99,5.08E+06,
111116_Spry_N2,19,ICM,I,5942,138.87,218.99,17.687,1155.5,6.87E+06,399.07,2.37E+06,447.26,2.66E+06,1484.9,8.82E+06,1012.2,6.01E+06,
111116_Spry_N2,20,TE,I,9265,134.42,326.61,19.113,1008.4,9.34E+06,315.82,2.93E+06,76.79,7.11E+05,1553.2,1.44E+07,605.19,5.61E+06,
111116_Spry_N2,21,ICM,I,10398,86.161,231.22,19.593,940.55,9.78E+06,492.98,5.13E+06,1365.2,1.42E+07,1693.2,1.76E+07,101.91,1.06E+06,
111116_Spry_N2,22,TE,I,13196,301.01,85.826,23.247,1484,1.96E+07,199.01,2.63E+06,57.509,7.59E+05,1587.8,2.10E+07,310.43,4.10E+06,
111116_Spry_N2,23,TE,I,13213,56.418,230.77,26.432,1169.5,1.55E+07,244.06,3.22E+06,153.63,2.03E+06,1678.4,2.22E+07,451.43,5.96E+06,
111116_Spry_N2,25,ICM,I,5690,111.8,167.13,29.253,1060.3,6.03E+06,535.28,3.05E+06,865.34,4.92E+06,1688.8,9.61E+06,119.51,6.80E+05,
111116_Spry_N2,26,ICM,I,149,119.44,187.18,23.154,940.777,,495.756,,945.73,,1522.37,,122.672,,
111116_Spry_N2,27,ICM,I,3577,107.46,215.16,25.358,835.6,2.99E+06,420.5,1.50E+06,414.27,1.48E+06,1527.5,5.46E+06,182.91,6.54E+05,
111116_Spry_N2,28,ICM,I,9531,62.85,266.2,34.721,655.61,6.25E+06,202.62,1.93E+06,631.36,6.02E+06,1644.8,1.57E+07,111.88,1.07E+06,
111116_Spry_N2,29,TE,I,9958,179.28,390.54,34.389,593.1,5.91E+06,193.74,1.93E+06,58.828,5.86E+05,1545.1,1.54E+07,506.21,5.04E+06,
111116_Spry_N2,30,TE,I,9963,220.04,72.257,34.903,1325.9,1.32E+07,198.21,1.97E+06,55.336,5.51E+05,1569.2,1.56E+07,491.77,4.90E+06,
111116_Spry_N2,31,TE,I,10156,409.64,141.03,34.514,1301.6,1.32E+07,157.99,1.60E+06,51.083,5.19E+05,1588.4,1.61E+07,312.15,3.17E+06,
111116_Spry_N2,32,TE,I,15798,264.26,410.23,35.692,680.45,1.08E+07,206.5,3.26E+06,50.54,7.98E+05,1571.9,2.48E+07,531.53,8.40E+06,
111116_Spry_N2,33,ICM,I,9802,73.748,205.55,36.512,700.06,6.86E+06,253.59,2.49E+06,525.29,5.15E+06,1699.5,1.67E+07,122.69,1.20E+06,
111116_Spry_N2,34,TE,I,11630,426.08,241.29,36.037,1135.6,1.32E+07,166.91,1.94E+06,54.351,6.32E+05,1538.9,1.79E+07,506.78,5.89E+06,
111116_Spry_N2,35,TE,I,13150,121.29,127.18,37.369,974.52,1.28E+07,178.49,2.35E+06,54.747,7.20E+05,1766.2,2.32E+07,377.75,4.97E+06,
111116_Spry_N2,36,ICM,I,828,130.03,245.66,31.403,448.27,3.71E+05,218.4,1.81E+05,59.738,49463,1752.5,1.45E+06,519.08,4.30E+05,
