Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
050417Spry_AN3,1,TE,I,10038,247.28,195.26,4.3316,2376.3,2.39E+07,356.29,3.58E+06,43.001,4.32E+05,988.4,9.92E+06,316.46,3.18E+06,
050417Spry_AN3,2,TE,I,11087,146.12,254.79,5.0116,2695.1,2.99E+07,348.13,3.86E+06,47.126,5.22E+05,936.73,1.04E+07,288.83,3.20E+06,
050417Spry_AN3,3,TE,I,14141,271.62,294.56,4.4798,2345.7,3.32E+07,462.04,6.53E+06,43.759,6.19E+05,1037.1,1.47E+07,340.61,4.82E+06,
050417Spry_AN3,4,TE,I,13416,152.59,313.18,5.0664,2687.4,3.61E+07,402.06,5.39E+06,46.361,6.22E+05,989.29,1.33E+07,252.97,3.39E+06,
050417Spry_AN3,5,TE,I,7005,294.51,211.96,5.3677,2207.7,1.55E+07,499.32,3.50E+06,50.104,3.51E+05,1046.1,7.33E+06,246.69,1.73E+06,
050417Spry_AN3,6,TE,I,9106,214.5,334.2,6.3847,2043.9,1.86E+07,375.68,3.42E+06,46.498,4.23E+05,1040,9.47E+06,402.96,3.67E+06,
050417Spry_AN3,7,TE,I,10278,341.85,286.1,8.4275,1418.8,1.46E+07,321.62,3.31E+06,37.159,3.82E+05,1019.1,1.05E+07,178.9,1.84E+06,
050417Spry_AN3,8,TE,I,8311,325.88,167.04,12.8,1459.7,1.21E+07,385.51,3.20E+06,40.032,3.33E+05,1038.3,8.63E+06,196.24,1.63E+06,
050417Spry_AN3,9,TE,I,7764,142.11,196.89,14.241,2418.6,1.88E+07,386.34,3.00E+06,40.868,3.17E+05,955.63,7.42E+06,269.42,2.09E+06,
050417Spry_AN3,10,ICM,I,7551,161.42,340.64,12.214,2520.4,1.90E+07,1840,1.39E+07,88.008,6.65E+05,1031.8,7.79E+06,1043.1,7.88E+06,
050417Spry_AN3,11,TE,I,6190,368.47,229.2,13.793,1862.7,1.15E+07,422.44,2.61E+06,40.659,2.52E+05,1026.1,6.35E+06,203.11,1.26E+06,
050417Spry_AN3,12,ICM,I,8131,114.31,273.87,15.195,2484.8,2.02E+07,879.47,7.15E+06,657.43,5.35E+06,1004.7,8.17E+06,123.5,1.00E+06,
050417Spry_AN3,13,TE,I,8124,85.676,291.76,15.12,2653.6,2.16E+07,466.92,3.79E+06,100.69,8.18E+05,991.95,8.06E+06,262.77,2.13E+06,
050417Spry_AN3,14,TE,I,7789,279.66,351.81,15.282,1892.6,1.47E+07,350.52,2.73E+06,36.633,2.85E+05,1008.8,7.86E+06,287.59,2.24E+06,
050417Spry_AN3,15,TE,I,9408,251.49,147.88,22.485,1609.3,1.51E+07,277.43,2.61E+06,37.898,3.57E+05,921.64,8.67E+06,192.96,1.82E+06,
050417Spry_AN3,16,ICM,I,6896,122.67,246.72,18.8,2387.3,1.65E+07,977.48,6.74E+06,369.73,2.55E+06,947.31,6.53E+06,875.61,6.04E+06,
050417Spry_AN3,17,TE,I,12171,87.828,337.16,21.52,2735.3,3.33E+07,361.66,4.40E+06,42.012,5.11E+05,1079.9,1.31E+07,272.2,3.31E+06,
050417Spry_AN3,18,TE,I,7311,191,158.66,23.019,1856.1,1.36E+07,328.69,2.40E+06,33.938,2.48E+05,924.97,6.76E+06,138.5,1.01E+06,
050417Spry_AN3,19,ICM,I,15378,88.685,260.77,23.114,2559.2,3.94E+07,614.07,9.44E+06,525.99,8.09E+06,971.22,1.49E+07,103.93,1.60E+06,
050417Spry_AN3,20,TE,I,8307,223.06,377.14,23.232,1848.8,1.54E+07,222.28,1.85E+06,33.437,2.78E+05,1052.9,8.75E+06,244.6,2.03E+06,
050417Spry_AN3,21,TE,I,7269,340.23,346.49,23.564,1786,1.30E+07,281.35,2.05E+06,37.943,2.76E+05,981.66,7.14E+06,243.26,1.77E+06,
050417Spry_AN3,22,ICM,I,6900,107.21,216.03,25.585,2192.8,1.51E+07,629.25,4.34E+06,258.85,1.79E+06,1060.2,7.32E+06,605.42,4.18E+06,
050417Spry_AN3,23,TE,I,6762,408.35,241.67,23.865,1335.5,9.03E+06,366.77,2.48E+06,36,2.43E+05,994.02,6.72E+06,199.1,1.35E+06,
050417Spry_AN3,24,TE,I,6283,405.6,299.61,26.698,1656.1,1.04E+07,352.66,2.22E+06,36.341,2.28E+05,1009.4,6.34E+06,222.07,1.40E+06,
050417Spry_AN3,25,ICM,I,6076,71.238,297.87,26.268,2278.2,1.38E+07,680.85,4.14E+06,684.19,4.16E+06,1051.5,6.39E+06,89.132,5.42E+05,
050417Spry_AN3,26,TE,I,15028,384,148.52,30.163,1299.8,1.95E+07,244.97,3.68E+06,31.822,4.78E+05,1000.8,1.50E+07,82.167,1.23E+06,
050417Spry_AN3,27,TE,I,9305,120.68,185.41,30.4,1697.5,1.58E+07,306.15,2.85E+06,46.122,4.29E+05,1121.8,1.04E+07,213.14,1.98E+06,
050417Spry_AN3,28,ICM,I,5619,111.27,293.98,27.097,1273.8,7.16E+06,818.81,4.60E+06,64.903,3.65E+05,819.09,4.60E+06,547.76,3.08E+06,
050417Spry_AN3,29,ICM,I,5822,81.794,324.78,31.11,2145.8,1.25E+07,1003.1,5.84E+06,74.41,4.33E+05,971,5.65E+06,725.29,4.22E+06,
050417Spry_AN3,30,ICM,M,7378,84.999,260.24,33.152,2661.5,1.96E+07,823.4,6.08E+06,166.16,1.23E+06,925.02,6.82E+06,85.038,6.27E+05,
050417Spry_AN3,31,ICM,I,6835,98.705,356.65,33.667,1708.9,1.17E+07,1049.7,7.17E+06,61.679,4.22E+05,997.41,6.82E+06,694.79,4.75E+06,
050417Spry_AN3,32,TE,I,15345,301.69,375.41,38.198,1404,2.15E+07,280.91,4.31E+06,31.387,4.82E+05,964.09,1.48E+07,133.34,2.05E+06,
050417Spry_AN3,33,TE,I,9106,148.26,389.99,35.581,1462.4,1.33E+07,261.29,2.38E+06,36.522,3.33E+05,1005.1,9.15E+06,268.5,2.45E+06,
