Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
120416Spry_R3,1,TE,I,5752,168.16,154.36,3.739,2485,1.43E+07,45.499,2.62E+05,40.179,2.31E+05,637.23,3.67E+06,94.124,5.41E+05,
120416Spry_R3,3,TE,I,7959,135.77,178.92,6.3626,2345.2,1.87E+07,59.54,4.74E+05,54.043,4.30E+05,674.84,5.37E+06,153.82,1.22E+06,
120416Spry_R3,4,TE,I,6214,179.88,214.65,4.9139,2113.4,1.31E+07,59.383,3.69E+05,54.218,3.37E+05,673.8,4.19E+06,187.28,1.16E+06,
120416Spry_R3,5,TE,I,14742,312.75,224.58,6.2943,1513.9,2.23E+07,43.378,6.39E+05,38.401,5.66E+05,701.26,1.03E+07,80.869,1.19E+06,
120416Spry_R3,6,TE,I,15911,365.34,284.45,8.768,1271.1,2.02E+07,35.154,5.59E+05,35.07,5.58E+05,707.18,1.13E+07,58.683,9.34E+05,
120416Spry_R3,7,TE,I,12583,290.27,267.68,9.644,1623.8,2.04E+07,53.263,6.70E+05,51.571,6.49E+05,680.69,8.57E+06,99.487,1.25E+06,
120416Spry_R3,9,TE,I,14355,388.22,237.31,10.108,1206.3,1.73E+07,56.097,8.05E+05,63.029,9.05E+05,679.32,9.75E+06,184.53,2.65E+06,
120416Spry_R3,10,TE,M,11572,133.44,252.42,10.242,2297.1,2.66E+07,48.546,5.62E+05,39.672,4.59E+05,677.35,7.84E+06,127.73,1.48E+06,
120416Spry_R3,11,TE,I,9529,180.38,255.89,9.8294,1626.2,1.55E+07,47.495,4.53E+05,42.71,4.07E+05,835.37,7.96E+06,110.43,1.05E+06,
120416Spry_R3,12,TE,I,15572,210.22,188.23,10.87,1507.2,2.35E+07,46.516,7.24E+05,47.867,7.45E+05,746.33,1.16E+07,99.183,1.54E+06,
