Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
100516CD1_4,2,TE,I,10472,235.55,244.87,4.1733,901.35,9.44E+06,23.636,2.48E+05,37.346,3.91E+05,1485.5,1.56E+07,29.75,3.12E+05,
100516CD1_4,5,TE,I,7160,320.21,227.22,4.9108,1121.9,8.03E+06,22.502,1.61E+05,35.414,2.54E+05,1388.8,9.94E+06,29.004,2.08E+05,
100516CD1_4,6,ICM,I,12019,268.91,229.95,8.0983,779.24,9.37E+06,22.368,2.69E+05,34.703,4.17E+05,1455.7,1.75E+07,27.935,3.36E+05,
100516CD1_4,7,ICM,I,16212,297.83,195.77,13.813,543.75,8.82E+06,18.5,3.00E+05,27.198,4.41E+05,1397.5,2.27E+07,23.502,3.81E+05,
100516CD1_4,8,TE,M,11030,346.58,192.42,12.916,1411.4,1.56E+07,19.906,2.20E+05,27.474,3.03E+05,1465.7,1.62E+07,24.22,2.67E+05,
100516CD1_4,9,ICM,M,9029,217.68,243.61,14.14,1266.6,1.14E+07,17.828,1.61E+05,24.957,2.25E+05,1482.1,1.34E+07,22.262,2.01E+05,
100516CD1_4,10,TE,I,13014,255.69,307.77,12.199,612.17,7.97E+06,21.989,2.86E+05,33.146,4.31E+05,1393.9,1.81E+07,27.014,3.52E+05,
100516CD1_4,11,TE,I,13692,263.55,131.91,17.281,1003.4,1.37E+07,21.097,2.89E+05,30.296,4.15E+05,1558.8,2.13E+07,25.674,3.52E+05,
100516CD1_4,12,ICM,I,14725,261.08,176.08,15.286,736.33,1.08E+07,19.74,2.91E+05,28.768,4.24E+05,1547.6,2.28E+07,24.358,3.59E+05,
100516CD1_4,13,TE,I,10483,194.96,187.58,17.24,826.77,8.67E+06,21.449,2.25E+05,31.939,3.35E+05,1469.5,1.54E+07,26.483,2.78E+05,
100516CD1_4,14,TE,I,7841,324.78,283.6,14.407,769.24,6.03E+06,20.24,1.59E+05,29.225,2.29E+05,1405.6,1.10E+07,24.948,1.96E+05,
100516CD1_4,15,ICM,I,10301,265.47,266.73,17.439,430.77,4.44E+06,17.265,1.78E+05,25.548,2.63E+05,1445.5,1.49E+07,22.258,2.29E+05,
100516CD1_4,16,TE,I,8579,308.05,138.14,20.109,672.38,5.77E+06,18.147,1.56E+05,26.049,2.23E+05,1487.1,1.28E+07,22.266,1.91E+05,
100516CD1_4,17,TE,I,10226,194.29,285.6,20.733,638.61,6.53E+06,20.717,2.12E+05,30.393,3.11E+05,1450.9,1.48E+07,25.401,2.60E+05,
100516CD1_4,18,ICM,I,15256,219.78,185.17,21.612,716.14,1.09E+07,18.001,2.75E+05,26.099,3.98E+05,1509.6,2.30E+07,22.382,3.41E+05,
100516CD1_4,20,ICM,M,4915,301.6,250.22,23.458,553.71,2.72E+06,15.592,76637,20.41,1.00E+05,1368.4,6.73E+06,19.363,95168,
100516CD1_4,21,ICM,M,5616,283.3,324.78,24.327,612.44,3.44E+06,17.612,98907,25.253,1.42E+05,1365.2,7.67E+06,22.22,1.25E+05,
100516CD1_4,22,TE,I,16694,378.76,283.14,28.679,485.86,8.11E+06,17.532,2.93E+05,23.51,3.92E+05,1674.2,2.80E+07,21.412,3.57E+05,
100516CD1_4,23,TE,I,13774,393.78,206.08,29.596,619.06,8.53E+06,16.922,2.33E+05,23.427,3.23E+05,1572.9,2.17E+07,21.333,2.94E+05,
100516CD1_4,24,TE,I,12656,334.44,329.98,28.736,343.34,4.35E+06,16.656,2.11E+05,22.726,2.88E+05,1542.7,1.95E+07,20.737,2.62E+05,
100516CD1_4,25,ICM,I,14832,254.6,229.3,29.86,280.54,4.16E+06,14.418,2.14E+05,19.411,2.88E+05,1514.9,2.25E+07,18.077,2.68E+05,
100516CD1_4,26,TE,I,17684,343.41,136.05,32.668,467.25,8.26E+06,15.222,2.69E+05,19.68,3.48E+05,1485.7,2.63E+07,18.973,3.36E+05,
100516CD1_4,27,ICM,M,12730,258.85,182.5,32.536,365.74,4.66E+06,14.839,1.89E+05,18.962,2.41E+05,1446.6,1.84E+07,18.456,2.35E+05,
100516CD1_4,28,ICM,I,16328,202.01,263.36,34.244,308.63,5.04E+06,14.873,2.43E+05,19.84,3.24E+05,1464.9,2.39E+07,18.557,3.03E+05,
100516CD1_4,29,ICM,I,12701,260.89,284.52,34.364,317.63,4.03E+06,13.913,1.77E+05,17.443,2.22E+05,1374.6,1.75E+07,17.247,2.19E+05,
100516CD1_4,32,TE,M,8461,219.71,160.5,32.827,405.62,3.43E+06,15.775,1.33E+05,21.604,1.83E+05,1433.9,1.21E+07,19.745,1.67E+05,
100516CD1_4,33,TE,M,14404,270.51,127.26,36.132,325.45,4.69E+06,16.194,2.33E+05,21.66,3.12E+05,1511.2,2.18E+07,19.98,2.88E+05,
100516CD1_4,34,TE,I,12753,290.24,341.83,43.276,255.81,3.26E+06,14.883,1.90E+05,19.189,2.45E+05,1269.5,1.62E+07,18.276,2.33E+05,
100516CD1_4,35,ICM,I,8353,210.54,191.92,41.34,255.16,2.13E+06,14.204,1.19E+05,17.856,1.49E+05,1528.6,1.28E+07,17.422,1.46E+05,
100516CD1_4,37,ICM,I,11452,229.39,231.59,45.053,153.51,1.76E+06,13.377,1.53E+05,16.149,1.85E+05,1490.2,1.71E+07,16.532,1.89E+05,
100516CD1_4,38,TE,I,1833,206.87,315.75,42.486,223.56,4.10E+05,14.481,26543,18.973,34778,1002.8,1.84E+06,18.324,33588,
100516CD1_4,39,TE,I,10361,389.2,243.34,47.906,347.51,3.60E+06,15.46,1.60E+05,19.762,2.05E+05,1347,1.40E+07,19.152,1.98E+05,
100516CD1_4,42,TE,M,21098,313.43,128.72,51.508,236.51,4.99E+06,13.385,2.82E+05,15.773,3.33E+05,1359.7,2.87E+07,16.393,3.46E+05,
100516CD1_4,43,TE,I,15729,191.14,227.91,55.34,107.36,1.69E+06,12.821,2.02E+05,14.806,2.33E+05,1124.2,1.77E+07,15.757,2.48E+05,
100516CD1_4,44,ICM,I,7810,215.33,272.73,50.999,108.36,8.46E+05,12.913,1.01E+05,15.05,1.18E+05,1494.1,1.17E+07,16.124,1.26E+05,
100516CD1_4,45,TE,I,29244,366.63,281.47,56.289,200.39,5.86E+06,13.631,3.99E+05,16.369,4.79E+05,1505.9,4.40E+07,16.928,4.95E+05,
100516CD1_4,46,TE,I,12463,359.66,162.27,56.197,160.48,2.00E+06,13.328,1.66E+05,15.345,1.91E+05,1309.5,1.63E+07,16.247,2.02E+05,
100516CD1_4,47,ICM,M,9340,236.96,175.76,54.452,159.08,1.49E+06,13.285,1.24E+05,16.21,1.51E+05,1479.6,1.38E+07,16.155,1.51E+05,
100516CD1_4,48,TE,I,14428,244.02,299.45,58.337,79.76,1.15E+06,12.643,1.82E+05,14.486,2.09E+05,1210.1,1.75E+07,15.345,2.21E+05,
100516CD1_4,49,TE,I,16669,256.22,153.41,66.163,81.819,1.36E+06,12.589,2.10E+05,14.297,2.38E+05,1267.1,2.11E+07,15.387,2.56E+05,
100516CD1_4,50,TE,I,16433,295.38,319.47,65.415,105.65,1.74E+06,12.487,2.05E+05,13.6,2.23E+05,1629.3,2.68E+07,15.278,2.51E+05,
100516CD1_4,51,TE,I,13019,237.53,228.93,66.407,70.967,9.24E+05,12.279,1.60E+05,13.9,1.81E+05,1300.4,1.69E+07,15.224,1.98E+05,
100516CD1_4,52,TE,I,25495,318.49,185.98,69.729,109.02,2.78E+06,12.261,3.13E+05,13.211,3.37E+05,1532.5,3.91E+07,14.794,3.77E+05,
100516CD1_4,54,TE,I,11681,283.54,261.02,72.864,74.414,8.69E+05,11.953,1.40E+05,12.71,1.48E+05,1439.2,1.68E+07,14.67,1.71E+05,
