Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
120816Spry_V9,1,TE,I,6513,278.25,285.54,3.6859,2031.3,1.32E+07,52.037,3.39E+05,237.05,1.54E+06,769.46,5.01E+06,429.61,2.80E+06,
120816Spry_V9,2,TE,I,8031,200.41,305.99,4.6264,1636.9,1.31E+07,66.846,5.37E+05,276.86,2.22E+06,736.99,5.92E+06,570.99,4.59E+06,
120816Spry_V9,3,TE,I,13409,228.24,218.54,5.969,1983.8,2.66E+07,44.217,5.93E+05,189.33,2.54E+06,765.13,1.03E+07,330.16,4.43E+06,
120816Spry_V9,4,TE,I,11453,184.19,239.78,5.5531,1684.8,1.93E+07,49.347,5.65E+05,239.38,2.74E+06,710.48,8.14E+06,730.68,8.37E+06,
120816Spry_V9,5,TE,I,9165,251,322.66,7.149,1591.1,1.46E+07,54.524,5.00E+05,209.73,1.92E+06,785.52,7.20E+06,345.66,3.17E+06,
120816Spry_V9,6,TE,I,12265,137.51,283.58,6.8248,1336.5,1.64E+07,43.991,5.40E+05,197.52,2.42E+06,715.99,8.78E+06,409.27,5.02E+06,
120816Spry_V9,7,TE,I,7539,318.22,271.64,9.4412,1788.7,1.35E+07,55.859,4.21E+05,204.84,1.54E+06,752.94,5.68E+06,413.54,3.12E+06,
120816Spry_V9,8,ICM,I,9097,179.06,314.85,9.7046,1325.9,1.21E+07,48.616,4.42E+05,245.17,2.23E+06,781.41,7.11E+06,777.49,7.07E+06,
120816Spry_V9,10,TE,I,14346,309.24,326.83,11.373,1767.6,2.54E+07,37.956,5.45E+05,158.15,2.27E+06,764,1.10E+07,362.73,5.20E+06,
120816Spry_V9,11,TE,I,8856,174.33,353.89,12.784,1298.6,1.15E+07,48.553,4.30E+05,206.68,1.83E+06,754.13,6.68E+06,608.09,5.39E+06,
120816Spry_V9,12,TE,I,11634,237.75,354.6,12.975,1276.8,1.49E+07,44.068,5.13E+05,167.84,1.95E+06,794.26,9.24E+06,315.91,3.68E+06,
120816Spry_V9,13,TE,I,13624,322.28,232.68,14.061,1935.9,2.64E+07,40.578,5.53E+05,184.88,2.52E+06,778.58,1.06E+07,301.07,4.10E+06,
120816Spry_V9,14,ICM,I,12664,203.79,268.91,16.262,1328.9,1.68E+07,37.857,4.79E+05,189.74,2.40E+06,749.37,9.49E+06,1051,1.33E+07,
120816Spry_V9,15,ICM,I,6757,154.39,263.92,13.743,1265.6,8.55E+06,41.836,2.83E+05,195.77,1.32E+06,815.03,5.51E+06,117.61,7.95E+05,
120816Spry_V9,16,TE,I,6771,122.12,321.93,14.681,1302.6,8.82E+06,40.2,2.72E+05,166.94,1.13E+06,808.13,5.47E+06,407.62,2.76E+06,
120816Spry_V9,17,ICM,I,10820,195.02,207.88,18.062,1375,1.49E+07,41.059,4.44E+05,230.78,2.50E+06,791.92,8.57E+06,1165.5,1.26E+07,
120816Spry_V9,18,TE,I,6736,212.12,160.25,18.515,2617.1,1.76E+07,43.432,2.93E+05,153.48,1.03E+06,792.28,5.34E+06,239.14,1.61E+06,
120816Spry_V9,20,ICM,I,12531,144.86,291.74,18.136,1200.9,1.50E+07,41.983,5.26E+05,205.55,2.58E+06,737.67,9.24E+06,248.48,3.11E+06,
120816Spry_V9,22,TE,I,6492,351.06,265.19,20.274,1903,1.24E+07,42.651,2.77E+05,180.26,1.17E+06,710.2,4.61E+06,281.94,1.83E+06,
120816Spry_V9,23,ICM,I,12121,154.39,336.93,20.852,1333.7,1.62E+07,40.545,4.91E+05,207.13,2.51E+06,757.21,9.18E+06,1018.7,1.23E+07,
120816Spry_V9,23.2,ICM,I,12121,152,320,24,1016.478,,38.802,,175.846,,806.862,,223.728,,
120816Spry_V9,24,TE,I,12529,210.51,379.45,21.353,1219.7,1.53E+07,33.596,4.21E+05,152.78,1.91E+06,775.21,9.71E+06,357.43,4.48E+06,
