Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
102617Spry_BD5,2,TE,I,9605,251.55,251.87,6.1691,1950.9,1.87E+07,115.76,1.11E+06,94.757,9.10E+05,713.75,6.86E+06,603.92,5.80E+06,
102617Spry_BD5,3,TE,I,26494,154,264,5,1798.572,,125.337,,102.584,,726.085,,465.165,,
102617Spry_BD5,3.2,ICM,I,26494,179,266,11,1802.06,,108.077,,1219.206,,726.841,,198.861,,
102617Spry_BD5,4,TE,I,7123,261.2,286.91,6.7539,1588.9,1.13E+07,114.77,8.18E+05,58.093,4.14E+05,775.04,5.52E+06,487.55,3.47E+06,
102617Spry_BD5,5,TE,I,7667,191.39,186.45,9.0013,2085.4,1.60E+07,107.42,8.24E+05,67.433,5.17E+05,791.87,6.07E+06,466.57,3.58E+06,
102617Spry_BD5,6,TE,I,9286,224.48,197.7,9.0916,2200.4,2.04E+07,121.83,1.13E+06,74.618,6.93E+05,668.65,6.21E+06,405.06,3.76E+06,
102617Spry_BD5,7,TE,I,6359,248.96,212.35,9.2777,2239,1.42E+07,104.99,6.68E+05,250.97,1.60E+06,757.87,4.82E+06,471.58,3.00E+06,
102617Spry_BD5,8,TE,I,2165,277.36,213.98,6.1483,1363.6,2.95E+06,129.07,2.79E+05,117.36,2.54E+05,720.35,1.56E+06,377.22,8.17E+05,
102617Spry_BD5,9,ICM,I,9426,201.5,218.11,10.163,1808.1,1.70E+07,163.17,1.54E+06,139.49,1.31E+06,752.48,7.09E+06,1089.6,1.03E+07,
102617Spry_BD5,10,TE,I,5270,256.46,180.13,11.133,2152.1,1.13E+07,112.54,5.93E+05,90.217,4.75E+05,713.42,3.76E+06,400.6,2.11E+06,
102617Spry_BD5,11,ICM,I,16794,154.71,212.77,10.557,1803.3,3.03E+07,110.53,1.86E+06,592.67,9.95E+06,735.84,1.24E+07,256.14,4.30E+06,
102617Spry_BD5,12,TE,I,6346,302.98,231.15,10.205,1728.9,1.10E+07,106.13,6.74E+05,138.53,8.79E+05,725.11,4.60E+06,348.29,2.21E+06,
102617Spry_BD5,13,TE,I,7118,292.25,298.39,10.951,1522,1.08E+07,93.235,6.64E+05,91.17,6.49E+05,703.88,5.01E+06,335.58,2.39E+06,
102617Spry_BD5,14,TE,I,5417,284.78,194.3,12.963,1827.3,9.90E+06,113.98,6.17E+05,138.87,7.52E+05,725.29,3.93E+06,405.19,2.19E+06,
102617Spry_BD5,15,TE,I,8718,329.47,254.93,13.628,1247.4,1.09E+07,82.318,7.18E+05,113.81,9.92E+05,712.15,6.21E+06,304.26,2.65E+06,
102617Spry_BD5,16,ICM,M,5961,218.51,268.31,11.165,1813.7,1.08E+07,125.93,7.51E+05,55.213,3.29E+05,675.22,4.03E+06,374.24,2.23E+06,
102617Spry_BD5,17,TE,I,10560,217.79,316.14,12.435,1366,1.44E+07,105.47,1.11E+06,73.11,7.72E+05,747.3,7.89E+06,352.96,3.73E+06,
102617Spry_BD5,18,TE,I,18826,158,310.09,13,1475.12,,82.372,,81.838,,806.162,,293.724,,
102617Spry_BD5,18.2,ICM,I,18826,163,306,23,1017.391,,60.74,,429.891,,724.025,,145.709,,
102617Spry_BD5,19,TE,I,9976,308.92,180.08,17.623,1660.4,1.66E+07,75.215,7.50E+05,88.542,8.83E+05,704.39,7.03E+06,199.38,1.99E+06,
102617Spry_BD5,20,TE,I,12283,340.48,208.62,17.372,1481.2,1.82E+07,75.978,9.33E+05,75.784,9.31E+05,698.01,8.57E+06,209.84,2.58E+06,
