Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
121216Spry_Y2,1,TE,I,13514,161.18,253.32,4.7728,1465.7,1.98E+07,17.523,2.37E+05,80.485,1.09E+06,630.61,8.52E+06,617.51,8.35E+06,
121216Spry_Y2,2,TE,I,14560,272.48,316.25,4.6961,1657.1,2.41E+07,18.273,2.66E+05,50.143,7.30E+05,682.61,9.94E+06,358.25,5.22E+06,
121216Spry_Y2,3,TE,I,10612,197.77,319.27,5.6833,2062,2.19E+07,18.592,1.97E+05,75.987,8.06E+05,617.45,6.55E+06,668.85,7.10E+06,
121216Spry_Y2,4,TE,M,10107,242.06,163.16,7.7354,1927.5,1.95E+07,16.282,1.65E+05,53.576,5.41E+05,640.83,6.48E+06,312.65,3.16E+06,
121216Spry_Y2,5,TE,I,12807,335.62,141.87,7.6216,1804.7,2.31E+07,20.476,2.62E+05,61.458,7.87E+05,650.98,8.34E+06,507.32,6.50E+06,
121216Spry_Y2,6,TE,I,12392,309.78,167.15,6.9257,1581.4,1.96E+07,17.935,2.22E+05,90.943,1.13E+06,628.9,7.79E+06,482.81,5.98E+06,
121216Spry_Y2,7,TE,I,12137,364.91,182.1,7.5744,1691.2,2.05E+07,18.85,2.29E+05,367.47,4.46E+06,690.01,8.37E+06,494.34,6.00E+06,
121216Spry_Y2,8,TE,I,13284,233.92,230.28,7.4004,1442.6,1.92E+07,18.706,2.48E+05,55.919,7.43E+05,640.47,8.51E+06,452.64,6.01E+06,
121216Spry_Y2,9,ICM,I,9378,217.32,278.36,9.0802,1288.4,1.21E+07,19.082,1.79E+05,873.6,8.19E+06,632.45,5.93E+06,934.6,8.76E+06,
121216Spry_Y2,10,TE,I,10612,305.84,210.53,10.697,1722,1.83E+07,17.193,1.82E+05,78.713,8.35E+05,687.65,7.30E+06,516.41,5.48E+06,
121216Spry_Y2,11,TE,I,11107,344.98,218.85,12.266,1876.9,2.08E+07,18.782,2.09E+05,135.68,1.51E+06,686.11,7.62E+06,445.75,4.95E+06,
121216Spry_Y2,12,ICM,I,6005,206.65,243.55,10.738,1694.4,1.02E+07,19.178,1.15E+05,511.08,3.07E+06,699.47,4.20E+06,806.12,4.84E+06,
121216Spry_Y2,13,TE,I,12794,393.43,224.66,10.6,1680,2.15E+07,17.348,2.22E+05,144.55,1.85E+06,631.61,8.08E+06,417.22,5.34E+06,
121216Spry_Y2,14,ICM,I,13393,181.09,282.17,11.389,1581.1,2.12E+07,21.253,2.85E+05,1020.2,1.37E+07,645.51,8.65E+06,413.47,5.54E+06,
121216Spry_Y2,15,TE,I,13109,221.38,362.96,12.375,1937.3,2.54E+07,18.529,2.43E+05,75.014,9.83E+05,643.69,8.44E+06,693.59,9.09E+06,
121216Spry_Y2,16,ICM,I,5961,154.52,209.59,13.356,1615,9.63E+06,19.348,1.15E+05,491.35,2.93E+06,682.76,4.07E+06,826.72,4.93E+06,
121216Spry_Y2,17,TE,I,14628,310.79,259.66,15.068,1667.5,2.44E+07,18.785,2.75E+05,141.18,2.07E+06,685.1,1.00E+07,456.93,6.68E+06,
121216Spry_Y2,18,TE,M,4004,183.41,155.06,14.369,2106.1,8.43E+06,18.819,75351,73.149,2.93E+05,621.7,2.49E+06,387.73,1.55E+06,
121216Spry_Y2,19,ICM,I,14239,198.67,185.81,16.258,1229.6,1.75E+07,19.491,2.78E+05,532.01,7.58E+06,702.17,1.00E+07,754.25,1.07E+07,
121216Spry_Y2,20,TE,I,12069,370.8,272.24,14.061,1968.3,2.38E+07,17.79,2.15E+05,48.34,5.83E+05,632.38,7.63E+06,330.51,3.99E+06,
121216Spry_Y2,21,TE,I,10379,338.77,313.18,14.88,1577.7,1.64E+07,17.383,1.80E+05,45.372,4.71E+05,671.75,6.97E+06,352.67,3.66E+06,
121216Spry_Y2,22,TE,M,3730,211.28,133.63,15.602,2001,7.46E+06,18.135,67645,42.416,1.58E+05,648.55,2.42E+06,360.74,1.35E+06,
121216Spry_Y2,23,TE,I,14517,372.76,152.58,21.209,1290.8,1.87E+07,16.903,2.45E+05,92.626,1.34E+06,655.08,9.51E+06,375.55,5.45E+06,
121216Spry_Y2,24,TE,I,5990,141.01,182.86,17.239,1410.8,8.45E+06,17.17,1.03E+05,43.585,2.61E+05,651.51,3.90E+06,386.53,2.32E+06,
121216Spry_Y2,25,TE,I,6333,264.88,112.11,19.802,1300.5,8.24E+06,17.851,1.13E+05,71.874,4.55E+05,646.85,4.10E+06,387.03,2.45E+06,
121216Spry_Y2,26,ICM,I,14094,172.41,327.12,21.055,1273.1,1.79E+07,17.995,2.54E+05,673.21,9.49E+06,604.74,8.52E+06,274.58,3.87E+06,
121216Spry_Y2,27,TE,I,12040,324.75,358.56,20.701,2091.8,2.52E+07,18.873,2.27E+05,743.33,8.95E+06,700.74,8.44E+06,429.7,5.17E+06,
121216Spry_Y2,28,TE,I,7447,325.55,122.36,19.535,1210,9.01E+06,17.431,1.30E+05,66.409,4.95E+05,642.94,4.79E+06,322.31,2.40E+06,
121216Spry_Y2,29,ICM,I,12701,138.55,251.27,17.553,1293.3,1.64E+07,18.172,2.31E+05,558.82,7.10E+06,660.15,8.38E+06,474.01,6.02E+06,
121216Spry_Y2,30,TE,I,8052,166.33,362.79,22.958,1478.4,1.19E+07,16.67,1.34E+05,55.481,4.47E+05,640.72,5.16E+06,496.69,4.00E+06,
121216Spry_Y2,31,TE,I,7350,114.19,294.39,22.885,1325.7,9.74E+06,16.72,1.23E+05,62.694,4.61E+05,665.26,4.89E+06,510.75,3.75E+06,
121216Spry_Y2,32,TE,I,9398,103.58,232.13,24.394,1022.4,9.61E+06,17.921,1.68E+05,57.343,5.39E+05,640.13,6.02E+06,480.32,4.51E+06,
121216Spry_Y2,33,TE,I,5943,408.58,255.47,22.375,1633.6,9.71E+06,16.296,96850,45.104,2.68E+05,676.66,4.02E+06,253.91,1.51E+06,
121216Spry_Y2,34,ICM,I,13142,173.6,209.16,24.972,1025.4,1.35E+07,20.153,2.65E+05,109.92,1.44E+06,673.22,8.85E+06,1107.1,1.45E+07,
121216Spry_Y2,35,ICM,I,13273,211.76,235.33,22.738,1080.3,1.43E+07,15.429,2.05E+05,68.235,9.06E+05,602.02,7.99E+06,761.69,1.01E+07,
121216Spry_Y2,36,ICM,I,10571,152.53,301.28,24.505,1283,1.36E+07,17.104,1.81E+05,211.71,2.24E+06,638.69,6.75E+06,361.07,3.82E+06,
121216Spry_Y2,37,TE,I,5628,393.62,306.55,23.255,2034,1.14E+07,17.505,98519,40.9,2.30E+05,651.74,3.67E+06,261.98,1.47E+06,
121216Spry_Y2,38,ICM,I,5471,167.72,264.32,19.778,1166,6.38E+06,17.681,96731,471.12,2.58E+06,637.55,3.49E+06,860.02,4.71E+06,
121216Spry_Y2,40,TE,I,11824,227.88,391.04,28.059,1761.2,2.08E+07,16.329,1.93E+05,122.12,1.44E+06,659.98,7.80E+06,414.97,4.91E+06,
121216Spry_Y2,41,ICM,I,11810,171.63,162.06,28.46,1000.2,1.18E+07,17.34,2.05E+05,992.74,1.17E+07,635.54,7.51E+06,192.94,2.28E+06,
121216Spry_Y2,42,TE,I,8219,377.68,332.12,29.311,1179.1,9.69E+06,17.469,1.44E+05,36.402,2.99E+05,683.32,5.62E+06,235.72,1.94E+06,
