Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
102716Spry_J1,1,TE,I,6732,184.53,221.73,4.9333,958.11,6.45E+06,149.63,1.01E+06,40.69,2.74E+05,1315.6,8.86E+06,95.142,6.41E+05,
102716Spry_J1,2,TE,I,16644,188,285,3,1021.826,,106.165,,44.52,,1430.211,,95.874,,
102716Spry_J1,2.2,ICM,I,16644,185,288,12,1037.662,,148.001,,54.186,,1366.685,,629.809,,
102716Spry_J1,3,TE,I,4573,209.35,262.3,6.1275,1426.9,6.53E+06,129.26,5.91E+05,41.296,1.89E+05,1414,6.47E+06,83.151,3.80E+05,
102716Spry_J1,4,TE,I,12340,204.33,160.55,9.2384,934.7,1.15E+07,129.69,1.60E+06,34.273,4.23E+05,1517.8,1.87E+07,100.04,1.23E+06,
102716Spry_J1,5,TE,I,13066,251.04,180.21,10.54,1308.2,1.71E+07,101.86,1.33E+06,38.845,5.08E+05,1469.9,1.92E+07,111.97,1.46E+06,
102716Spry_J1,6,TE,I,16061,316.94,197.04,9.4283,931.52,1.50E+07,116.16,1.87E+06,38.321,6.15E+05,1347.2,2.16E+07,61.749,9.92E+05,
102716Spry_J1,7,TE,I,11153,165.28,192.27,10.949,1105.988,,169.194,,44.62,,1498.368,,200.814,,
102716Spry_J1,8,TE,I,11377,344.32,247.22,11.721,1337,1.52E+07,155.11,1.76E+06,42.189,4.80E+05,1396.2,1.59E+07,109.88,1.25E+06,
102716Spry_J1,9,TE,I,8937,229.35,247.41,10.096,889.04,7.95E+06,115.05,1.03E+06,36.623,3.27E+05,1386.3,1.24E+07,184.12,1.65E+06,
102716Spry_J1,10,TE,I,11876,387.26,197.77,11.31,1880.5,2.23E+07,80.322,9.54E+05,30.676,3.64E+05,1417.4,1.68E+07,62.213,7.39E+05,
102716Spry_J1,11,TE,I,10558,385.98,272.36,11.593,1568.9,1.66E+07,104.86,1.11E+06,31.907,3.37E+05,1403.2,1.48E+07,55.168,5.82E+05,
102716Spry_J1,12,TE,I,17622,296.82,159.18,15.678,984.31,1.73E+07,77.435,1.36E+06,23.757,4.19E+05,1489.2,2.62E+07,46.791,8.25E+05,
102716Spry_J1,13,TE,I,6021,154.18,304.13,13.803,878.71,5.29E+06,135.15,8.14E+05,40.604,2.44E+05,1428.2,8.60E+06,99.29,5.98E+05,
102716Spry_J1,14,TE,I,7714,193.82,323.06,16.609,1034.5,7.98E+06,111.09,8.57E+05,31.699,2.45E+05,1418.3,1.09E+07,72.658,5.60E+05,
102716Spry_J1,15,TE,I,8591,125.19,220.21,13.683,774.17,6.65E+06,130.01,1.12E+06,95.144,8.17E+05,1281.9,1.10E+07,80.064,6.88E+05,
102716Spry_J1,16,TE,I,9040,121.57,270.63,13.022,656.67,5.94E+06,103.68,9.37E+05,88.767,8.02E+05,1301.3,1.18E+07,65.517,5.92E+05,
102716Spry_J1,17,TE,I,7389,257.7,279.1,14.033,934.19,6.90E+06,95.669,7.07E+05,30.914,2.28E+05,1467.7,1.08E+07,119.32,8.82E+05,
102716Spry_J1,18,TE,I,9259,270.83,319.41,14.057,716.24,6.63E+06,89.209,8.26E+05,31.366,2.90E+05,1444,1.34E+07,104.12,9.64E+05,
102716Spry_J1,19,ICM,I,5752,209.06,199.58,16.905,808.39,4.65E+06,105.12,6.05E+05,48.75,2.80E+05,1456.8,8.38E+06,1132.5,6.51E+06,
102716Spry_J1,20,TE,I,10647,279.83,241.2,17.396,1022.7,1.09E+07,86.927,9.26E+05,27.479,2.93E+05,1439.1,1.53E+07,46.056,4.90E+05,
102716Spry_J1,21,TE,I,9879,320.64,281.54,17.281,1205.9,1.19E+07,83.234,8.22E+05,30.93,3.06E+05,1401.6,1.38E+07,49.003,4.84E+05,
102716Spry_J1,22,ICM,I,11551,165.54,237.7,18.042,656.35,7.58E+06,116.54,1.35E+06,47.622,5.50E+05,1432.3,1.65E+07,825,9.53E+06,
102716Spry_J1,23,TE,I,9869,169.71,141.17,18.96,1104.8,1.09E+07,93.02,9.18E+05,30.055,2.97E+05,1448,1.43E+07,88.308,8.72E+05,
102716Spry_J1,24,TE,I,8376,72.424,280.28,18.449,778.09,6.52E+06,92.535,7.75E+05,82.588,6.92E+05,1448.6,1.21E+07,47.282,3.96E+05,
102716Spry_J1,25,TE,I,9064,327.98,334.23,18.913,789.18,7.15E+06,87.394,7.92E+05,30.436,2.76E+05,1443.8,1.31E+07,62.844,5.70E+05,
102716Spry_J1,26,TE,I,13949,350.01,172,21.681,1080.7,1.51E+07,67.408,9.40E+05,31.751,4.43E+05,1368.8,1.91E+07,56.509,7.88E+05,
102716Spry_J1,27,TE,I,11305,226.39,130.43,21.692,945.83,1.07E+07,99.569,1.13E+06,28.012,3.17E+05,1490.1,1.68E+07,71.192,8.05E+05,
102716Spry_J1,28,TE,I,8238,128.85,174.13,21.981,721.39,5.94E+06,118.19,9.74E+05,36.182,2.98E+05,1357.9,1.12E+07,151.93,1.25E+06,
102716Spry_J1,29,TE,I,13606,407.5,308.38,22.485,1244.7,1.69E+07,77.89,1.06E+06,25.738,3.50E+05,1376.4,1.87E+07,43.944,5.98E+05,
102716Spry_J1,30,TE,I,11199,53.731,191.61,22.721,647.66,7.25E+06,89.335,1.00E+06,83.327,9.33E+05,1472.8,1.65E+07,55.346,6.20E+05,
102716Spry_J1,31,TE,I,8656,232.55,338.03,22.655,763.29,6.61E+06,94.956,8.22E+05,28.774,2.49E+05,1512,1.31E+07,79.82,6.91E+05,
102716Spry_J1,32,ICM,I,3703,165.24,202.14,20.332,759.82,2.81E+06,90.571,3.35E+05,64.87,2.40E+05,1433.6,5.31E+06,1087.5,4.03E+06,
102716Spry_J1,33,TE,I,12770,281.34,370.31,24.254,1017.4,1.30E+07,82.045,1.05E+06,28.158,3.60E+05,1481.9,1.89E+07,73.652,9.41E+05,
102716Spry_J1,34,ICM,I,14101,112.01,214.21,24.916,617.02,8.70E+06,111.34,1.57E+06,479.24,6.76E+06,1286.9,1.81E+07,66.218,9.34E+05,
102716Spry_J1,35,ICM,I,9610,71.937,251.46,24.37,586.43,5.64E+06,117.12,1.13E+06,466.37,4.48E+06,1447.4,1.39E+07,58.993,5.67E+05,
102716Spry_J1,37,ICM,I,4139,174.6,296.23,22.309,735.87,3.05E+06,97.728,4.05E+05,42.661,1.77E+05,1426.4,5.90E+06,744.38,3.08E+06,
102716Spry_J1,38,TE,I,6939,143.74,328.87,25.116,755.92,5.25E+06,98.863,6.86E+05,32.612,2.26E+05,1514.3,1.05E+07,89.634,6.22E+05,
102716Spry_J1,39,TE,I,18292,444.19,231.95,28.168,883.53,1.62E+07,62.7,1.15E+06,36.013,6.59E+05,1430,2.62E+07,50.846,9.30E+05,
102716Spry_J1,40,ICM,I,6940,130.21,299.85,24.912,730.65,5.07E+06,115.11,7.99E+05,722.24,5.01E+06,1343.6,9.32E+06,66.833,4.64E+05,
102716Spry_J1,41,TE,I,12164,434.59,183.98,28.497,1470.9,1.79E+07,66.918,8.14E+05,27.116,3.30E+05,1423.2,1.73E+07,58.497,7.12E+05,
102716Spry_J1,42,TE,I,8240,258.18,136.08,28.502,575.89,4.75E+06,53.658,4.42E+05,22.862,1.88E+05,1468.7,1.21E+07,41.339,3.41E+05,
102716Spry_J1,43,ICM,I,11430,160.39,262.14,27.389,529.64,6.05E+06,85.997,9.83E+05,45.448,5.19E+05,1468.5,1.68E+07,750.01,8.57E+06,
102716Spry_J1,44,TE,I,10749,343.72,372.56,29.581,885.05,9.51E+06,101.9,1.10E+06,28.101,3.02E+05,1419.2,1.53E+07,65.345,7.02E+05,
102716Spry_J1,45,ICM,I,4594,177.85,171.35,27.715,628.94,2.89E+06,71.099,3.27E+05,32.27,1.48E+05,1464.8,6.73E+06,361.42,1.66E+06,
102716Spry_J1,46,ICM,I,8007,111.34,145.56,33.727,615.53,4.93E+06,110.04,8.81E+05,36.565,2.93E+05,1564,1.25E+07,273.72,2.19E+06,
102716Spry_J1,47,TE,I,9881,440.07,284.85,31.781,1141.1,1.13E+07,58.343,5.76E+05,22.624,2.24E+05,1413.3,1.40E+07,34.499,3.41E+05,
102716Spry_J1,48,ICM,I,8625,99.262,290.05,32.114,528.26,4.56E+06,92.264,7.96E+05,279.77,2.41E+06,1456.2,1.26E+07,51.999,4.49E+05,
102716Spry_J1,49,ICM,I,8535,136.77,153.25,32.666,546.25,4.66E+06,87.668,7.48E+05,37.854,3.23E+05,1331.1,1.14E+07,656.41,5.60E+06,
102716Spry_J1,50,ICM,I,14790,55.891,201.66,32.839,508.11,7.51E+06,117.29,1.73E+06,427.27,6.32E+06,1439,2.13E+07,54.955,8.13E+05,
102716Spry_J1,51,ICM,I,3233,152.03,219.37,27.299,506.15,1.64E+06,85.012,2.75E+05,43.414,1.40E+05,1401.4,4.53E+06,818.89,2.65E+06,
102716Spry_J1,52,ICM,I,923,113.6,257.25,26.7,499.98,4.61E+05,107.07,98827,973.07,8.98E+05,1236.9,1.14E+06,58.693,54174,
102716Spry_J1,53,TE,I,10104,194.94,340.66,32.211,658.56,6.65E+06,76.602,7.74E+05,26.034,2.63E+05,1477.6,1.49E+07,55.247,5.58E+05,
102716Spry_J1,54,TE,I,17015,294.95,149.82,33.02,482.45,8.21E+06,54.428,9.26E+05,19.562,3.33E+05,1443.4,2.46E+07,38.607,6.57E+05,
102716Spry_J1,55,TE,I,21442,379.86,155.98,36.278,509.54,1.09E+07,53.369,1.14E+06,19.246,4.13E+05,1414,3.03E+07,28.169,6.04E+05,
102716Spry_J1,57,ICM,I,5447,47.344,262.45,32.453,401.98,2.19E+06,103.5,5.64E+05,646.12,3.52E+06,1455.3,7.93E+06,54.799,2.98E+05,
102716Spry_J1,58,TE,I,12260,426.05,328.82,35.344,1116.1,1.37E+07,69.545,8.53E+05,25.944,3.18E+05,1437.8,1.76E+07,44.423,5.45E+05,
102716Spry_J1,59,TE,I,13752,241.85,345.15,34.886,669.07,9.20E+06,71.559,9.84E+05,24.176,3.32E+05,1430.6,1.97E+07,56.81,7.81E+05,
102716Spry_J1,60,TE,I,6500,198.2,113.23,36.272,626.27,4.07E+06,59.243,3.85E+05,24.06,1.56E+05,1433.2,9.32E+06,67.344,4.38E+05,
102716Spry_J1,61,ICM,I,6410,195.29,148.3,33.773,522.24,3.35E+06,72.574,4.65E+05,34.36,2.20E+05,1518.3,9.73E+06,656.62,4.21E+06,
102716Spry_J1,62,TE,I,7219,390.39,341.99,34.658,867.34,6.26E+06,73.027,5.27E+05,24.954,1.80E+05,1358.4,9.81E+06,44.471,3.21E+05,
102716Spry_J1,63,TE,I,10815,24.033,227.23,36.769,587.99,6.36E+06,59.889,6.48E+05,30.394,3.29E+05,1486.9,1.61E+07,36.502,3.95E+05,
102716Spry_J1,64,TE,I,7279,309.03,389.73,36.407,771.75,5.62E+06,82.735,6.02E+05,28.361,2.06E+05,1404.1,1.02E+07,73.787,5.37E+05,
