Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
120516Spry_S5,5,TE,I,6259,292.46,272.64,3.0451,2167.8,1.36E+07,219.05,1.37E+06,101.25,6.34E+05,707.09,4.43E+06,246.46,1.54E+06,
120516Spry_S5,7,TE,I,17936,160.14,260.62,7.0668,1511.5,2.71E+07,145.22,2.60E+06,41.331,7.41E+05,624.3,1.12E+07,352.89,6.33E+06,
120516Spry_S5,8,TE,I,6550,219.16,317.29,2.9968,1977.7,1.30E+07,198.83,1.30E+06,54.069,3.54E+05,677.94,4.44E+06,331.86,2.17E+06,
120516Spry_S5,14,TE,I,16563,209.05,179.18,9.0717,1327.8,2.20E+07,122.73,2.03E+06,35.002,5.80E+05,692.34,1.15E+07,244.17,4.04E+06,
120516Spry_S5,15,TE,I,12215,325.84,167.08,10.176,1223.7,1.49E+07,123.93,1.51E+06,35.856,4.38E+05,717.03,8.76E+06,90.378,1.10E+06,
120516Spry_S5,16,TE,I,8795,400.96,255.7,11.167,1344.4,1.18E+07,140.58,1.24E+06,38.31,3.37E+05,728.42,6.41E+06,118.59,1.04E+06,
120516Spry_S5,18,TE,I,7783,398.98,292.68,15.567,1611.2,1.25E+07,152.21,1.18E+06,43.169,3.36E+05,710.04,5.53E+06,125.72,9.78E+05,
120516Spry_S5,19,TE,I,7800,296.73,355.33,15.231,1776.8,1.39E+07,167.48,1.31E+06,44.514,3.47E+05,691.14,5.39E+06,131.02,1.02E+06,
120516Spry_S5,21,TE,I,10775,281,138.12,18.851,1452.2,1.56E+07,137.01,1.48E+06,35.879,3.87E+05,695.2,7.49E+06,193.15,2.08E+06,
120516Spry_S5,22,TE,I,10471,370.01,153.31,18.759,1324.1,1.39E+07,144.7,1.52E+06,38.896,4.07E+05,707.82,7.41E+06,107.19,1.12E+06,
120516Spry_S5,24,TE,I,5794,354.92,346.94,19.686,2108.2,1.22E+07,155.58,9.01E+05,43.358,2.51E+05,728.76,4.22E+06,145.23,8.41E+05,
120516Spry_S5,25,TE,I,13864,203.61,375.81,26.86,1607.6,2.23E+07,105.64,1.46E+06,31.973,4.43E+05,707.59,9.81E+06,89.375,1.24E+06,
120516Spry_S5,26,TE,I,6643,108.24,292.11,32.88,1408.3,9.36E+06,121.09,8.04E+05,33.169,2.20E+05,661.12,4.39E+06,204.21,1.36E+06,
120516Spry_S5,27,TE,I,14510,437.23,168.37,32.95,431.54,6.26E+06,92.583,1.34E+06,30.193,4.38E+05,623.89,9.05E+06,80.725,1.17E+06,
120516Spry_S5,28,TE,I,16898,211.36,117.76,39.352,943.81,1.59E+07,113.59,1.92E+06,33.225,5.61E+05,746.8,1.26E+07,174.67,2.95E+06,
120516Spry_S5,29,TE,I,1558,88.362,258.31,33.698,739.01,1.15E+06,52.816,82288,39.489,61524,768.2,1.20E+06,46.179,71947,
120516Spry_S5,30,TE,I,11747,453.23,195.17,42.004,481.84,5.66E+06,85.163,1.00E+06,27.363,3.21E+05,664.2,7.80E+06,80.979,9.51E+05,
120516Spry_S5,31,TE,I,6974,107.63,218.67,38.269,1318.7,9.20E+06,111.89,7.80E+05,36.606,2.55E+05,662.05,4.62E+06,190.22,1.33E+06,
120516Spry_S5,32,TE,I,7274,401.1,351.37,42.589,1069.9,7.78E+06,105.31,7.66E+05,37.267,2.71E+05,719.08,5.23E+06,107.94,7.85E+05,
120516Spry_S5,33,TE,I,17510,375.62,113.76,44.316,700.71,1.23E+07,91.639,1.60E+06,26.728,4.68E+05,680.01,1.19E+07,71.459,1.25E+06,
120516Spry_S5,34,TE,I,10898,133.16,355.41,43.099,811.81,8.85E+06,90.466,9.86E+05,30.909,3.37E+05,572.03,6.23E+06,143.82,1.57E+06,
120516Spry_S5,35,TE,I,9539,329.18,389.32,44.612,1373.9,1.31E+07,82.616,7.88E+05,23.717,2.26E+05,659.86,6.29E+06,52.262,4.99E+05,
120516Spry_S5,36,TE,I,8690,292.45,93.915,45.826,717.69,6.24E+06,104.05,9.04E+05,39.584,3.44E+05,690,6.00E+06,154.77,1.35E+06,
120516Spry_S5,37,TE,I,8541,448.21,288.06,45.77,813.22,6.95E+06,95.947,8.19E+05,29.33,2.51E+05,782.81,6.69E+06,140.9,1.20E+06,
120516Spry_S5,39,ICM,I,6776,107.44,256.38,45.068,593.66,4.02E+06,79.65,5.40E+05,365.66,2.48E+06,650.25,4.41E+06,114.13,7.73E+05,
120516Spry_S5,40,TE,I,12811,215.41,385.36,49.709,538.76,6.90E+06,75.181,9.63E+05,32.692,4.19E+05,586.98,7.52E+06,126.75,1.62E+06,
120516Spry_S5,41,TE,I,8731,418.27,335.84,49.917,773.75,6.76E+06,103.51,9.04E+05,35.43,3.09E+05,627.96,5.48E+06,91.872,8.02E+05,
120516Spry_S5,42,TE,M,4542,140.75,158.27,49.895,1081.2,4.91E+06,71.89,3.27E+05,27.275,1.24E+05,618.81,2.81E+06,80.413,3.65E+05,
120516Spry_S5,43,ICM,I,13369,131.86,256.62,56.073,575.87,7.70E+06,70.581,9.44E+05,261.18,3.49E+06,663.3,8.87E+06,88.02,1.18E+06,
120516Spry_S5,44,ICM,I,11207,128.99,309,53.124,473.37,5.31E+06,82.751,9.27E+05,60.794,6.81E+05,669.85,7.51E+06,268.26,3.01E+06,
120516Spry_S5,45,TE,I,12138,92.615,314.89,57.125,450.83,5.47E+06,57.804,7.02E+05,28.236,3.43E+05,595.49,7.23E+06,70.952,8.61E+05,
120516Spry_S5,46,ICM,I,12912,112.68,210.26,56.092,363.03,4.69E+06,79.919,1.03E+06,205.66,2.66E+06,578.28,7.47E+06,61.185,7.90E+05,
120516Spry_S5,47,TE,I,7682,80.587,229.42,57.707,736.01,5.65E+06,80.99,6.22E+05,35.831,2.75E+05,692.63,5.32E+06,120.26,9.24E+05,
120516Spry_S5,49,TE,I,8054,446.21,292.32,58.081,678.85,5.47E+06,100.61,8.10E+05,31.313,2.52E+05,587.24,4.73E+06,143.65,1.16E+06,
120516Spry_S5,50,TE,I,11457,458.64,222.33,57.182,371.41,4.26E+06,69.378,7.95E+05,24.644,2.82E+05,657.9,7.54E+06,60.184,6.90E+05,
120516Spry_S5,51,ICM,I,8886,94.861,271.11,60.653,555.17,4.93E+06,73.151,6.50E+05,373.15,3.32E+06,590.1,5.24E+06,67.602,6.01E+05,
120516Spry_S5,52,TE,I,11757,225.09,112.04,61.777,450.08,5.29E+06,74.206,8.72E+05,26.613,3.13E+05,559.34,6.58E+06,96.565,1.14E+06,
120516Spry_S5,53,TE,M,5437,161.57,144.86,62.456,654.93,3.56E+06,60.348,3.28E+05,22.129,1.20E+05,609.75,3.32E+06,67.904,3.69E+05,
120516Spry_S5,55,ICM,I,2550,143.89,324.63,59.84,572.59,1.46E+06,69.596,1.77E+05,224.67,5.73E+05,802.16,2.05E+06,87.093,2.22E+05,
120516Spry_S5,56,ICM,I,10570,152,195.2,69.185,427.22,4.52E+06,58.939,6.23E+05,146.65,1.55E+06,771.92,8.16E+06,86.265,9.12E+05,
120516Spry_S5,57,ICM,I,22738,133.73,325,73.151,397.13,9.03E+06,59.132,1.34E+06,192.66,4.38E+06,649.42,1.48E+07,85.875,1.95E+06,
120516Spry_S5,58,TE,I,10302,411.65,144.51,64.107,324.95,3.35E+06,49.554,5.11E+05,19.856,2.05E+05,640.07,6.59E+06,42.52,4.38E+05,
120516Spry_S5,60,ICM,M,3590,144.58,310.48,65.203,821.14,2.95E+06,57.891,2.08E+05,62.764,2.25E+05,686.12,2.46E+06,145.97,5.24E+05,
120516Spry_S5,61,TE,I,14184,167.43,353.88,67.912,462.51,6.56E+06,58.57,8.31E+05,23.718,3.36E+05,674.31,9.56E+06,66.77,9.47E+05,
120516Spry_S5,63,TE,I,24264,369.6,361.31,69.709,315.87,7.66E+06,59.143,1.44E+06,21.472,5.21E+05,549.98,1.33E+07,54.846,1.33E+06,
120516Spry_S5,64,TE,I,12253,292.82,395.96,66.071,323.51,3.96E+06,54.351,6.66E+05,30.044,3.68E+05,554.35,6.79E+06,89.368,1.10E+06,
120516Spry_S5,65,ICM,I,9663,131.59,176.13,65.703,440.59,4.26E+06,70.625,6.82E+05,215.25,2.08E+06,541.25,5.23E+06,72.975,7.05E+05,
120516Spry_S5,66,TE,I,11838,107.14,177.99,72.892,433.63,5.13E+06,61.312,7.26E+05,47.289,5.60E+05,625.08,7.40E+06,91.265,1.08E+06,
120516Spry_S5,67,TE,I,16819,324.24,107.79,73.468,438.89,7.38E+06,57.233,9.63E+05,19.995,3.36E+05,680.27,1.14E+07,56.419,9.49E+05,
