Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
110816_Spry_K3,1,TE,I,11970,279.51,224.52,5.5414,1487.4,1.78E+07,299.38,3.58E+06,766.4,9.17E+06,1583.9,1.90E+07,789.24,9.45E+06,
110816_Spry_K3,2,TE,M,11546,296.34,288.99,6.2909,2495.9,2.88E+07,342.81,3.96E+06,94.968,1.10E+06,1619.2,1.87E+07,291.41,3.36E+06,
110816_Spry_K3,3,TE,I,8300,329.18,244.8,6.0392,1853.8,1.54E+07,364.49,3.03E+06,382.61,3.18E+06,1613.3,1.34E+07,584.7,4.85E+06,
110816_Spry_K3,4,TE,I,10926,211.24,249.85,6.5221,1648.6,1.80E+07,310.18,3.39E+06,539.72,5.90E+06,1503.9,1.64E+07,711.07,7.77E+06,
110816_Spry_K3,5,TE,I,10765,221,208.71,7.4518,2049.9,2.21E+07,319.15,3.44E+06,66.741,7.18E+05,1611.5,1.73E+07,443.88,4.78E+06,
110816_Spry_K3,6,TE,I,18767,137.83,258.26,7.9582,2406.7,4.52E+07,306.94,5.76E+06,151.36,2.84E+06,1562,2.93E+07,580.08,1.09E+07,
110816_Spry_K3,7,TE,I,12646,227.26,296.35,8.2867,1535.8,1.94E+07,246.9,3.12E+06,111.27,1.41E+06,1555.6,1.97E+07,445.14,5.63E+06,
110816_Spry_K3,8,TE,I,12287,330.63,195.23,9.9281,1474,1.81E+07,274.12,3.37E+06,447.09,5.49E+06,1549.8,1.90E+07,517.49,6.36E+06,
110816_Spry_K3,9,ICM,I,13058,175.94,234.15,13.357,2116.4,2.76E+07,321.27,4.20E+06,795.31,1.04E+07,1489.9,1.95E+07,588.57,7.69E+06,
110816_Spry_K3,11,TE,I,19009,155.53,201.75,16.589,2333.2,4.44E+07,259.89,4.94E+06,251.79,4.79E+06,1612.2,3.06E+07,396.45,7.54E+06,
110816_Spry_K3,12,TE,I,8106,364.1,272.95,12.31,1562.1,1.27E+07,310.88,2.52E+06,268.57,2.18E+06,1613.5,1.31E+07,483.31,3.92E+06,
