Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
090916CD1_5,1,TE,I,2784,173.94,298.73,3.88,1324.5,3.69E+06,22.22,61861,39.115,1.09E+05,563.32,1.57E+06,32.723,91102,
090916CD1_5,2,TE,I,8560,225.86,178.02,6.4614,1811.4,1.55E+07,22.763,1.95E+05,34.951,2.99E+05,599.83,5.13E+06,27.288,2.34E+05,
090916CD1_5,3,TE,I,9465,291.04,212.76,6.9084,3117,2.95E+07,18.423,1.74E+05,26.962,2.55E+05,625.98,5.92E+06,26.124,2.47E+05,
090916CD1_5,4,TE,I,7549,229.77,280.99,6.0293,2928.7,2.21E+07,21.442,1.62E+05,32.103,2.42E+05,562.94,4.25E+06,33.789,2.55E+05,
090916CD1_5,5,TE,I,8526,352.17,347,6.7484,2036.4,1.74E+07,25.664,2.19E+05,42.449,3.62E+05,550.53,4.69E+06,31.627,2.70E+05,
090916CD1_5,6,TE,I,9607,193.22,206.87,7.3284,1480.6,1.42E+07,23.114,2.22E+05,38.143,3.66E+05,544.51,5.23E+06,31.441,3.02E+05,
090916CD1_5,7,TE,I,7937,234.59,225.5,7.7062,1624.7,1.29E+07,23.202,1.84E+05,34.129,2.71E+05,524.09,4.16E+06,27.374,2.17E+05,
090916CD1_5,8,TE,I,10005,352.31,391.31,8.0023,1461.5,1.46E+07,22.595,2.26E+05,38.049,3.81E+05,576.69,5.77E+06,28.895,2.89E+05,
090916CD1_5,9,TE,I,14416,273.71,165.16,12.561,1751,2.52E+07,25.013,3.61E+05,38.491,5.55E+05,647.6,9.34E+06,29.014,4.18E+05,
090916CD1_5,10,TE,I,11485,136.46,170.53,9.185,2099,2.41E+07,18.562,2.13E+05,27.364,3.14E+05,560.37,6.44E+06,27.671,3.18E+05,
090916CD1_5,11,TE,I,7548,154.91,215.43,10.503,1615.8,1.22E+07,22.095,1.67E+05,33.864,2.56E+05,617.02,4.66E+06,26.428,1.99E+05,
090916CD1_5,12,TE,I,13392,173.26,256.64,10.578,1417.1,1.90E+07,21.783,2.92E+05,32.054,4.29E+05,613.73,8.22E+06,25.91,3.47E+05,
090916CD1_5,13,TE,I,7393,365.47,309.1,9.7554,1926.3,1.42E+07,22.001,1.63E+05,34.862,2.58E+05,552.54,4.08E+06,27.238,2.01E+05,
090916CD1_5,14,TE,I,11304,187.73,152.63,12.863,1676.9,1.90E+07,23.443,2.65E+05,34.423,3.89E+05,664,7.51E+06,26.899,3.04E+05,
090916CD1_5,15,TE,I,8921,203.34,336.95,12.235,2014.1,1.80E+07,20.256,1.81E+05,29.441,2.63E+05,598.11,5.34E+06,30.652,2.73E+05,
090916CD1_5,16,TE,I,6162,330.24,310.06,13.602,1290.5,7.95E+06,22.475,1.38E+05,34.597,2.13E+05,633.55,3.90E+06,27.339,1.68E+05,
090916CD1_5,17,TE,I,7607,388.26,336.38,12.652,1439.4,1.10E+07,19.366,1.47E+05,29.441,2.24E+05,588.12,4.47E+06,23.763,1.81E+05,
090916CD1_5,19,TE,I,9371,116.75,223.69,13.453,1501.9,1.41E+07,22.474,2.11E+05,34.684,3.25E+05,580.43,5.44E+06,27.691,2.60E+05,
090916CD1_5,20,TE,I,5601,258.53,255.79,13.399,1643.8,9.21E+06,20.204,1.13E+05,29.909,1.68E+05,625.03,3.50E+06,24.307,1.36E+05,
090916CD1_5,21,TE,I,5295,366,176.2,15.259,2713.2,1.44E+07,19.859,1.05E+05,31.412,1.66E+05,591.05,3.13E+06,32.653,1.73E+05,
090916CD1_5,22,TE,I,9651,372,254.29,16.352,1909.3,1.84E+07,20.978,2.02E+05,32.131,3.10E+05,599.72,5.79E+06,24.922,2.41E+05,
090916CD1_5,23,TE,I,7014,253.54,351.19,14.358,1591.4,1.12E+07,23.698,1.66E+05,34.647,2.43E+05,565.19,3.96E+06,27.247,1.91E+05,
090916CD1_5,24,TE,I,7611,289.64,254.12,17.423,1698.7,1.29E+07,20.13,1.53E+05,30.25,2.30E+05,577.49,4.40E+06,24.567,1.87E+05,
090916CD1_5,25,TE,I,5511,121.22,292.53,15.777,1928.3,1.06E+07,20.219,1.11E+05,28.401,1.57E+05,592.87,3.27E+06,30.147,1.66E+05,
090916CD1_5,26,TE,I,11305,232.69,125.58,17.844,1623.1,1.83E+07,22.095,2.50E+05,32.799,3.71E+05,614.45,6.95E+06,25.875,2.93E+05,
090916CD1_5,27,TE,I,9682,377.84,210.53,19.09,2079.5,2.01E+07,21.345,2.07E+05,32.463,3.14E+05,604.39,5.85E+06,25.827,2.50E+05,
090916CD1_5,28,ICM,I,3182,212.74,221.56,15.452,2122.4,6.75E+06,16.329,51959,20.168,64176,596.23,1.90E+06,20.31,64626,
090916CD1_5,29,TE,I,5078,334.41,268.49,17.08,1890.2,9.60E+06,20.95,1.06E+05,30.645,1.56E+05,591.69,3.00E+06,25.381,1.29E+05,
090916CD1_5,30,ICM,I,4717,176.71,195.04,17.375,1315.6,6.21E+06,17.121,80758,22.379,1.06E+05,619.2,2.92E+06,21.768,1.03E+05,
090916CD1_5,31,TE,I,10669,164.96,335.1,18.957,1414.8,1.51E+07,19.922,2.13E+05,27.84,2.97E+05,640.97,6.84E+06,23.717,2.53E+05,
090916CD1_5,32,TE,I,5243,310.79,358.84,16.631,1028.7,5.39E+06,20.834,1.09E+05,31.167,1.63E+05,577.97,3.03E+06,25.691,1.35E+05,
090916CD1_5,33,TE,I,4834,158.51,124.37,18.368,2136.9,1.03E+07,18.857,91157,28.191,1.36E+05,620.65,3.00E+06,28.264,1.37E+05,
090916CD1_5,34,TE,I,5621,318,174.52,19.023,1659.8,9.33E+06,20.268,1.14E+05,29.179,1.64E+05,668.29,3.76E+06,25.111,1.41E+05,
090916CD1_5,35,TE,I,6581,299.98,314.66,19.637,1118.2,7.36E+06,22.07,1.45E+05,37.377,2.46E+05,637.32,4.19E+06,27.438,1.81E+05,
090916CD1_5,36,ICM,I,4578,230.83,210.14,18.875,1602.3,7.34E+06,15.788,72276,19.119,87528,587.81,2.69E+06,19.114,87505,
090916CD1_5,37,TE,I,10487,339.71,219.59,22.148,1534.8,1.61E+07,19.467,2.04E+05,27.824,2.92E+05,632.2,6.63E+06,24.456,2.56E+05,
090916CD1_5,38,TE,I,4615,79.601,237.1,19.073,1766.6,8.15E+06,18.114,83598,25.893,1.20E+05,595.81,2.75E+06,24.891,1.15E+05,
090916CD1_5,39,TE,I,8295,257.31,312.89,22.009,822.11,6.82E+06,19.997,1.66E+05,29.864,2.48E+05,677.15,5.62E+06,25.263,2.10E+05,
090916CD1_5,40,TE,I,6686,217.94,370.33,19.907,1506.9,1.01E+07,19.234,1.29E+05,26.664,1.78E+05,653.77,4.37E+06,23.754,1.59E+05,
090916CD1_5,41,TE,I,7659,361.36,393.34,18.751,1309,1.00E+07,20.137,1.54E+05,30.741,2.35E+05,560.15,4.29E+06,24.912,1.91E+05,
090916CD1_5,42,ICM,I,9428,132.42,208.15,21.13,1366.2,1.29E+07,20.116,1.90E+05,28.916,2.73E+05,634.42,5.98E+06,23.622,2.23E+05,
090916CD1_5,43,ICM,I,4352,185.4,221.19,19.707,1203.5,5.24E+06,17.431,75860,24.05,1.05E+05,551.21,2.40E+06,21.811,94922,
090916CD1_5,44,TE,I,5658,405.65,271.87,23.113,1602.1,9.06E+06,19.266,1.09E+05,28.337,1.60E+05,611.35,3.46E+06,23.598,1.34E+05,
090916CD1_5,45,TE,I,9349,291.58,401.98,23.048,1359.9,1.27E+07,20.868,1.95E+05,31.176,2.91E+05,620.19,5.80E+06,25.662,2.40E+05,
090916CD1_5,46,TE,I,7966,220.39,403.8,22.115,1331.1,1.06E+07,20.777,1.66E+05,30.48,2.43E+05,534.43,4.26E+06,24.717,1.97E+05,
090916CD1_5,47,TE,I,5351,331.96,436.4,22.158,1479.9,7.92E+06,18.542,99220,26.58,1.42E+05,564.26,3.02E+06,24.337,1.30E+05,
090916CD1_5,48,TE,I,11343,411.38,323.46,22.482,1296.6,1.47E+07,18.575,2.11E+05,28.904,3.28E+05,589.36,6.69E+06,22.946,2.60E+05,
090916CD1_5,49,TE,I,5802,280.75,368.37,23.568,1442.7,8.37E+06,19.198,1.11E+05,26.578,1.54E+05,634.21,3.68E+06,24.762,1.44E+05,
090916CD1_5,50,TE,I,2875,182.6,380.17,21.777,1368.9,3.94E+06,20.471,58855,29.272,84158,577.38,1.66E+06,24.343,69986,
090916CD1_5,51,TE,I,9522,274.34,436.96,24.974,1212.6,1.15E+07,20.288,1.93E+05,29.886,2.85E+05,579.63,5.52E+06,24.517,2.33E+05,
