Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
100516CD1_7,1,TE,I,7510,194.71,278.53,4.2654,2025,1.52E+07,17.347,1.30E+05,28.286,2.12E+05,1482.2,1.11E+07,23.083,1.73E+05,
100516CD1_7,2,TE,I,9858,247.83,311.87,4.2514,1473.3,1.45E+07,16.809,1.66E+05,27.583,2.72E+05,1479.7,1.46E+07,22.246,2.19E+05,
100516CD1_7,3,TE,I,7999,215.86,214.4,5.114,2124,1.70E+07,16.687,1.33E+05,25.572,2.05E+05,1492.2,1.19E+07,21.29,1.70E+05,
100516CD1_7,4,TE,I,10683,269.95,223.06,5.5749,2034.4,2.17E+07,17.772,1.90E+05,30.107,3.22E+05,1488.1,1.59E+07,23.743,2.54E+05,
100516CD1_7,5,TE,I,9989,314.79,290.1,6.7979,1675.9,1.67E+07,17.292,1.73E+05,28.581,2.86E+05,1447.4,1.45E+07,23.815,2.38E+05,
100516CD1_7,6,TE,I,12901,108.26,262.54,11.713,1620,2.09E+07,16.446,2.12E+05,23.1,2.98E+05,1437.3,1.85E+07,20.738,2.68E+05,
100516CD1_7,7,TE,I,12047,325.06,184.44,14.837,2210.2,2.66E+07,15.703,1.89E+05,21.736,2.62E+05,1480,1.78E+07,19.635,2.37E+05,
100516CD1_7,8,TE,I,11449,178.42,352,15.491,1335.1,1.53E+07,15.59,1.78E+05,21.631,2.48E+05,1514.2,1.73E+07,19.649,2.25E+05,
100516CD1_7,9,TE,I,11274,257.06,375.16,14.356,986.31,1.11E+07,15.254,1.72E+05,21.551,2.43E+05,1466.9,1.65E+07,19.45,2.19E+05,
100516CD1_7,10,TE,I,8170,124.19,220.38,15.944,1984.4,1.62E+07,16.907,1.38E+05,23.905,1.95E+05,1375.4,1.12E+07,21.437,1.75E+05,
100516CD1_7,11,TE,I,9067,367.19,273.86,15.407,1581.5,1.43E+07,16.068,1.46E+05,23.122,2.10E+05,1436.5,1.30E+07,20.5,1.86E+05,
100516CD1_7,12,TE,I,9057,134.13,300.26,15.037,1690.3,1.53E+07,16.379,1.48E+05,24.341,2.20E+05,1390.2,1.26E+07,21.087,1.91E+05,
100516CD1_7,13,TE,I,6938,343.86,333.42,15.474,1813.3,1.26E+07,16.586,1.15E+05,24.343,1.69E+05,1448.1,1.00E+07,21.239,1.47E+05,
100516CD1_7,14,TE,I,9457,237.58,148.89,17.92,1763,1.67E+07,16.034,1.52E+05,22.088,2.09E+05,1504.7,1.42E+07,19.587,1.85E+05,
