Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
112916Spry_Q3,2,TE,I,4231,166.64,236.16,4.4982,1732.4,7.33E+06,327.94,1.39E+06,47.36,2.00E+05,560.33,2.37E+06,140.16,5.93E+05,
112916Spry_Q3,5,TE,I,12023,225.35,324.54,6.3972,2245.1,2.70E+07,247.57,2.98E+06,28.257,3.40E+05,604.5,7.27E+06,50.375,6.06E+05,
112916Spry_Q3,6,TE,I,3708,193.97,217.9,4.9916,2097.8,7.78E+06,281.08,1.04E+06,44.597,1.65E+05,595.55,2.21E+06,102.24,3.79E+05,
112916Spry_Q3,7,TE,I,8803,217.04,256.7,4.99,2029.1,1.79E+07,278.8,2.45E+06,47.246,4.16E+05,586.41,5.16E+06,120.26,1.06E+06,
112916Spry_Q3,8,TE,I,4899,132.71,224.06,5.744,1557.3,7.63E+06,323.95,1.59E+06,51.473,2.52E+05,633.74,3.10E+06,116.06,5.69E+05,
112916Spry_Q3,9,TE,I,4510,160.74,179.3,7.6275,1631.2,7.36E+06,315.41,1.42E+06,48.511,2.19E+05,618.43,2.79E+06,106.02,4.78E+05,
112916Spry_Q3,10,TE,I,5396,137.08,190.41,8.4946,1395.7,7.53E+06,329.05,1.78E+06,45.076,2.43E+05,609.4,3.29E+06,140.48,7.58E+05,
112916Spry_Q3,11,TE,I,5895,134.19,268.27,7.3469,1317.8,7.77E+06,234.08,1.38E+06,49.174,2.90E+05,642.27,3.79E+06,80.633,4.75E+05,
112916Spry_Q3,12,TE,M,7004,166.31,289.67,8.0451,2288.2,1.60E+07,190.47,1.33E+06,38.224,2.68E+05,638.27,4.47E+06,83.754,5.87E+05,
112916Spry_Q3,13,TE,I,7725,97.744,197.89,8.7992,1050.8,8.12E+06,284.63,2.20E+06,40.475,3.13E+05,685.98,5.30E+06,90.765,7.01E+05,
112916Spry_Q3,14,TE,I,9471,225.08,214.36,9.2621,1556.4,1.47E+07,254.26,2.41E+06,38.461,3.64E+05,630.09,5.97E+06,84.615,8.01E+05,
